,0,1,2,3,4
0,11603,6424,"['He pointed to a September 2012 news conference at Columbia in which Dr. Mikovits admitted the link her original research had made between the mouse retrovirus and chronic fatigue syndrome was “simply not there.”\n\n\n“Now is the time to use” the invalidating results that came out of the effort to reproduce her research “and move forward,” Dr. Mikovits said at the time.']",Mikovits,Columbia University
0,11613,6461,"['Bill McClements, the chief operating officer at Partner Therapeutics, said in an interview that Leukine “is the only drug shown to improve survival when given 40 hours after radiation exposure and without requiring whole blood transfusions.”\n\n\nBut Jessica Tillipman, a procurement expert at George Washington University Law School, said, “If a company is so desperate that one contract is going to keep them afloat, I would be concerned about their ability to perform.”\n\n\nThe clash between the two men intensified in late 2018, as Dr. Kadlec’s office moved to take custody of the Strategic National Stockpile from the C.D.C., asserting control over the drugs, medical equipment and other supplies that would be critical in responding quickly to a pandemic or biological attack.']",Kadlec,George Washington University
0,11614,6471,"['But many will stay, perhaps taking lower-paid jobs in construction or cleaning, said Froilan Malit, Jr., who is researching Gulf migration at Cambridge University.']",Jr.,University of Cambridge
0,11620,6485,"['Chong Ja Ian, an associate professor of political science at the National University of Singapore, said Mr. Chen had a mix of “political clout and technical expertise” that was effective in Taiwan, a society where he said there was strong trust in science and respect for medical professionals.']",Chen,National University of Singapore
0,11648,6558,"['And in public statements and interviews, the most vocal opponents of business closures and stay-at-home orders consistently talk of long-held conservative principles: “The government,” said Ohio State Representative Paul Zeltwanger, a Republican, “has to get out of the way.”\n\n\nMr. Zeltwanger is the head of coronavirus-dedicated task force in the Ohio House, whose meetings have become a venting session for business owners bristling under the stay-at-home orders.']",Zeltwanger,Ohio State University
0,11651,6567,"['Dr. Mary T. Bassett, a former city health commissioner under Mr. de Blasio and now the director of the FXB Center for Health and Human Rights at Harvard University, said the three key elements of handling the virus — testing, tracing and quarantine — had long been performed by the Health Department.']",de Blasio,Harvard University
0,11663,6598,"['“We talked about not doing it,” but ultimately decided Selena’s fans would be disappointed, said John Demsey, an executive group president at Estée Lauder who oversees MAC and other brands.']",John Demsey,University of Macau
0,11664,6604,"['Mary T. Bassett, a former city health commissioner under Mr. de Blasio and now the director of the FXB Center for Health and Human Rights at Harvard University, said that the three key elements of handling the coronavirus — testing, tracing and quarantine — have long been performed by the Health Department.']",de Blasio,Harvard University
0,11672,6622,"['At a news briefing in Washington this week, Secretary of State Mike Pompeo declined to discuss who might have funded the plot and said the United States government was not “directly involved.”\n\n\nMr. Guaidó has also denied any relationship with Mr. Goudreau.']",Goudreau,Pennsylvania State University
0,11675,6632,"['At a news briefing in Washington this week, Secretary of State Mike Pompeo declined to discuss who might have funded the plot and said the United States government was not “directly involved.” \n\n\nMr. Guaidó has also denied any relationship with Mr. Goudreau.']",Goudreau,Pennsylvania State University
0,11677,6638,"['It was before the widespread use of penicillin, as Martin wrote in an email, “and their father came home one day and said, ‘Vera, I have only a few days to live.’ Betty and her brothers were raised by their single mother for many years until she remarried.”\n\n\nMs. Scholtz graduated from the University of Witwatersrand with degrees in zoology and botany.']",Scholtz,University of the Witwatersrand
0,11683,6652,"['Matt Hancock, the health secretary, said on Monday: “We recognize that there has been a disproportionately high number of people from black and ethnic minority backgrounds who have passed away, especially among care workers and those in the N.H.S.”\n\n\nAmong the major unanswered questions is whether people from racial and ethnic minority groups are catching the virus at higher rates or, once they catch it, are suffering more serious effects, said Keith Neal, an emeritus professor of the epidemiology of infectious diseases at the University of Nottingham.']",Keith Neal,University of Nottingham
0,11690,6667,"['While many scientists say the virus most likely made the leap from an animal to a human in southern China, Secretary of State Mike Pompeo and President Trump continue to link the outbreak to a government lab.']",Trump,Pennsylvania State University
0,11709,6721,"['In March, ICE agents flew Mr. Asgari nine times around the United States in an effort to send him back to Iran, but flights were canceled because of the pandemic and he was returned to detention, Mr. Asgari said,\n\n\nAn ICE official said in a statement: “His removal was postponed due to the pandemic and will be scheduled for a later date.']",Asgari,Rice University
0,11716,6749,"['Ms. Crawford said she was repulsed by his comments about women, including the “Access Hollywood” recording, and by the sense that his goal was “to belittle or berate his opponents.” Ilana Miller, 20, a student at Washington University in St. Louis, expressed frustration that Mr. Trump, instead of uniting the country against the coronavirus, was “talking about himself and his own reputation.”\n\n\n“He is not really the guy you want to be leading the ship through the storm,” said Rory Bosanko, 19, who said gun rights, border security and abortion were among his top issues.']",Rory Bosanko,University of Washington
0,11717,6751,"['Clay Robinson, 19, a student at Arizona State University, said protecting public health was more important than quickly reopening the economy, as Mr. Trump is trying to do.']",Trump,Arizona State University
0,11719,6756,"['Chase Bubbles and Dance\nParents’ primary goal should be to find a way — any way — to encourage homebound offspring to get up and move, at least a little, says Stuart Phillips, the director of the Centre for Nutrition, Exercise and Health Research at McMaster University in Hamilton, Ontario.']",Stuart Phillips,McMaster University
0,11755,6857,"['“As the psychologist William James wrote long ago, ‘My thinking is first and last and always for the sake of my doing,’” said Nicholas Epley, a professor of behavior science at the University of Chicago Booth School of Business.']",Nicholas Epley,University of Chicago
0,11787,6945,"['And we’re doing everything in our power to get our state back open as soon as possible.”\n\n\nSecretary of State Mike Pompeo backed President Trump’s assertion that the coronavirus originated in a research laboratory in Wuhan, China, though the nation’s intelligence agencies say they have reached no conclusion on the issue.']",Trump,Pennsylvania State University
0,11789,6949,"['Sir John Bell, the Regius Professor of Medicine at Oxford, said on the NBC program “Meet the Press” that while the coronavirus “doesn’t mutate at the pace of flu as far as we can see, it’s also quite a tricky virus in terms of generating longstanding immune responses to it.”\n\n\nDr. Bell is involved in the development at Oxford of a potential vaccine that could begin to be available by September — several months ahead of other announced efforts.']",Bell,University of Oxford
0,11808,7017,"['Harry J. Kazianis, senior director of Korean studies at the Center for the National Interest in Washington, said the likeliest explanation for Mr. Kim’s absence was that he was “taking steps to ensure his health or may have been impacted in some way personally by the virus.” \u200b\n\n\nOne of the biggest lessons from recent weeks is that “the world is largely unprepared for instability in North Korea,” said Leif-Eric Easley, a professor of international studies at Ewha Womans University in Seoul.']",Leif-Eric Easley,Ewha Womans University
0,11827,7071,"['Shortly after Mr. Bolsonaro fired his health minister on April 17 — after complaining about the minister’s strong endorsement of social distancing measures — the vice president smirked as he told journalists, “Everything is under control: We just don’t know whose.”\n\n\nAmy Erica Smith, a political scientist at Iowa State University who specializes in Brazil, said the generals who have tied their lot to Mr. Bolsonaro must now be worried about their personal reputations and the military’s image as a guarantor of order.']",Bolsonaro,Iowa State University
0,11830,7079,['Fauci giddily said he had been a fan of Zimmerman’s since he was drafted by the Nationals out of the University of Virginia in 2005.'],Zimmerman,University of Virginia
0,11832,7083,"['“We are looking in-state,” Mr. Nichols said, “knowing that the further we get away from campus, the less likely they’ll want to travel.”\n\n\nMary Nguyen had planned to study nursing at the University of Houston, but her father, who works in electronics stock control, and mother, a machine operator — both considered essential workers — were afraid that she would be exposed to the virus there.']",Mary Nguyen,University of Houston
0,11863,7180,"['“We’re searching high and low all over Washington, D.C., for money to put people back to work and here we have more than $40 billion,” said Dan Reicher, executive director of the Steyer-Taylor Center for Energy Policy and Finance at Stanford University, who served at the Energy Department under President Bill Clinton.']",Bill Clinton,Stanford University
0,11928,7352,"['“Andrew was and still is a very attractive candidate,” said State Senator John Liu of Queens, the only Asian-American to ever run for mayor of New York.']",John Liu,Pennsylvania State University
0,11938,7376,"['Michael Osterholm, director of the Center for Infectious Disease Research and Policy at the University of Minnesota, said in an interview with WCCO radio on Monday that “I think that Sweden is one model we need to look at, but it’s not the only model, but we surely need to have these discussions.” Because absent a miracle vaccine soon, said Osterholm, “this virus will not stop trying to infect people until we get it to at least the 60 percent or 70 percent level.”\n\n\n“We need to bend with her forces — even when we as a species are responsible for unleashing them,” Katz said.']",Katz,University of Minnesota
0,11946,7398,"['Other senators, particularly southern Democrats, were opposed to the idea of the vote going to black women, explained Elaine Weiss, author of “The Woman’s Hour: The Great Fight to Win the Vote.”\n\n\n“The southern senators were saying two things: If black women can vote, they’re going to vote for the party of Lincoln, which is Republican, and these are all Democratic Deep South states,” explained Weiss.']",Weiss,University of Nebraska-Lincoln
0,11951,7408,"['“Most countries in the world have less frequent visits with better outcomes,” said Dr. Erica Cahill, M.D., an assistant professor of obstetrics and gynecology and complex family planning at Stanford University.']",M.D.,Stanford University
0,11955,7417,"['Dr. JoAnn Manson, the chief of preventive medicine at Brigham and Women’s Hospital in Boston and a Harvard professor, says that the jury is still out on optimal levels of vitamin D, though some people might benefit from supplements “to hedge their bets.”\n\n\n“The best approach is to have a heart-healthy diet and get the nutrients from foods,” Dr. Manson said, and to spend time outdoors in the fresh air and sunlight.']",Manson,Harvard University
0,11971,7476,"['But the plan to test 2 percent, she said, “may not be enough.”\n\n\nPaul Romer, a Nobel Prize-winning economist from New York University who has recommended that 50 percent of the population be tested each week, said testing 2 percent “is not enough to test everyone in health care even once, let alone to keep retesting them every day, which is what it would take to keep those who do get infected from going on shift and infecting their colleagues.”\n\n\nCongress has been pushing the Trump administration to come up with a clearer strategy.']",Trump,New York University
0,11977,7493,"['“Donald Trump is going to be your nominee,” he said, adding that if “a smart, young, blond Harvard graduate” wanted “to get on television and have a career as a political pundit, you would be wise to be an early backer.”\n\n\nThis month, after years of television appearances, Twitter testimonials and campaign work that date back almost to that party, Ms. McEnany was named by the president to be his fourth White House press secretary.']",McEnany,Harvard University
0,11986,7518,"['Dr. Lawrence A. Melniker, the vice chair for quality care at the NewYork-Presbyterian Brooklyn Methodist Hospital, said that Dr. Breen was a well-respected and well-liked doctor in the NewYork-Presbyterian system, a network of hospitals that includes the Columbia University Irving Medical Center and the Weill Cornell Medical Center.']",Breen,Columbia University
0,11999,7560,"['The genesis of the estrogen trial at the Renaissance School of Medicine at Stony Brook University on Long Island stemmed from a similar observation, said Dr. Sharon Nachman, the trial’s principal investigator, who credited a Stony Brook surgeon, Dr. Anthony Gasparis, with the idea.']",Anthony Gasparis,Stony Brook University
0,12007,7585,"['When Rex Tillerson, the president’s first secretary of state, was reported to have called Mr. Trump a “moron” in private — one of several former senior administration officials said to have rendered equivalent verdicts — Mr. Trump challenged him to “compare I.Q.']",Trump,Pennsylvania State University
0,12014,7601,"['Korea dictator Kim Jong-un reportedly dead after botched heart surgery.”\n\n\nMore than once, Mr. Trump has wished Mr. Kim well if he indeed were ill.\n“North Korea’s secrecy and our lack of reliable information create a breeding ground for rumors,” said Leif-Eric Easley, a professor of international studies at Ewha Womans University in Seoul.']",Leif-Eric Easley,Ewha Womans University
0,12024,7624,"['Dr. Zhang, who graduated from Duke and received a medical degree from the Icahn School of Medicine at Mount Sinai, said that he and Dr. Johnson had waited so long to get married, “so we decided to just get it done and move forward with our lives,” he said.']",Johnson,Duke University
0,12029,7646,"['Irwin Redlener, a clinical professor at Columbia University’s Mailman School of Public Health, said he had spoken with the campaign about health precautions, including how to handle the possibility that members of Mr. Biden’s traveling staff had been exposed.']",Biden,Columbia University
0,12050,7713,"['“I think his style is well suited to this,” said Heather H. Howard, a professor at Princeton University who served as the chief policy counsel to Jon S. Corzine, the former New Jersey governor.']",Jon S. Corzine,Princeton University
0,12059,7735,"['Take his 2012 freestyle on Funkmaster Flex’s Hot 97 radio show, a regular showcase for high-finesse wordsmiths, in which his verse evolves line by line, one subtle tweak at a time:\nThey see me on the block with the Lincoln parked\nThey know I’m selling rock like Linkin Park\nFar as flow, they click on my link and watch\nYou see me with the big Cuban link and watch\n“He was really committed to the wittiness and the bar work — he stood on that,” said Justin Harrell, a rapper who records as 38 Spesh, and who was among Fred the Godson’s closest friends.']",Fred the Godson,University of Nebraska-Lincoln
0,12097,7835,"['Here are some tips to get started:\nKnow Your Story Has Value\nHerbert “Tico” Braun, professor of history at the University of Virginia, said that just starting can be a challenge, especially for those who aren’t writers.']",Tico” Braun,University of Virginia
0,12106,7861,"['“Tucker Carlson Tonight” identified Mr. Rigano as an adviser to the Stanford University School of Medicine, but Stanford has since said he has no affiliation with the institution; Mr. Rigano has not been back on Fox News.']",Rigano,Stanford University
0,12107,7863,"['Mr. Cruz, a Harvard Law School graduate who voted for the CARES Act, said that for Harvard to get taxpayer relief was “ridiculous.”\n\n\nMr. Trump added to the criticism at his nightly briefing on Tuesday.']",Trump,Harvard University
0,12108,7867,"['Mr. Mnuchin said he was “pleased to see that Shake Shack returned the money.” The intent of the program, he said, was “not for big public companies that have access to capital.”\n\n\nAt that point, Mr. Trump jumped in to say, “And not for Harvard, you might say, Steve.”\nAsked by a reporter if other big companies were going to return their money, Mr. Trump said, “Yup, Harvard’s going to pay back the money.”\n\n\nHow did Harvard’s share compare with other institutions?']",Trump,Harvard University
0,12115,7882,"['“Finding places where you can have space for yourself to reflect and think and feel” is crucial in this moment, said Dr. Pooja Lakshmin, M.D., a clinical assistant professor of psychiatry at the George Washington University School of Medicine and Health Sciences.']",M.D.,George Washington University
0,12120,7895,"['“Joe Burrow has to be the reason it doesn’t go sideways,” said Esiason, whose only quibble with Burrow is that he did not stick it out at Ohio State.']",Burrow,Ohio State University
0,12122,7901,"['“Masks, whether worn by superheroes or villains, hide your identity,” said Philippe Reines, a longtime aide to former Secretary of State Hillary Clinton.']",Hillary Clinton,Pennsylvania State University
0,12141,7944,"['President Trump is right that it would not have been appropriate for our institution to receive funds that were designated for struggling small businesses.”\n\n\nThe Education Department said late Tuesday that the education secretary, Betsy DeVos, shared the president’s concern about money going to schools like Harvard.']",Betsy DeVos,Harvard University
0,12142,7946,"['Harvard’s president, Lawrence S. Bacow, said recently that because of declines in the markets, the university’s endowment, “while large, is not as large as it was previously.”\n\n\nMr. Bacow, who tested positive for the coronavirus along with his wife and has since recovered, did not say how much money Harvard had lost during the pandemic.']",Bacow,Harvard University
0,12150,7972,"['No one else wants to keep the tradition alive.”\n\n\nMr. Hagemajer added, “We wanted to create a place that was modern, one with roots in Communism, but with a modern quality.”\n\n\n“It is a kind of longing for the kind of sociality that existed under socialism, a feeling that these places represented a less-divided Poland,” said Kristen R. Ghodsee, a professor of Russian and Eastern European studies at the University of Pennsylvania, who has written extensively on the subject.']",Kristen R. Ghodsee,University of Pennsylvania
0,12154,7985,"['Du Bois’s self-conscious vision of blackness with Hurston’s bravado — “that when she is discriminated against, she feels ‘merely’ astonished that anyone can deny themselves ‘the pleasure of my company.’”\n\n\nProf. Henry Louis Gates Jr., director of Harvard University’s Hutchins Center for African and African American Research, described Dr. Wall in an email as “a leading, pioneering scholar of African American women’s literature.”\n\n\n“Her scholarly work,” he said, “was characterized by the careful, meticulous attention to detail of a great literary historian and the exquisite mastery of form that marks the work of our best literary critics — a combination all too rare among scholars of American literature today.”\n\n\nDr. Wall was scheduled to retire from Rutgers next month.']",Wall,Harvard University
0,12169,8032,"['Dipali Mukhopadhyay, a Columbia University political scientist who studies how societies cope during conflict, said, “All the different ways that people create solidarity in a crisis get activated.”\nIn Daraya, a long-besieged suburb of Damascus, Syria, Dr. Mukhopadhyay found networks of charity and mutual support stronger than in many peacetime societies.']",Mukhopadhyay,Columbia University
0,12171,8037,"['Ms. Kim called Mr. Trump’s letter “a good judgment and proper action.”\n“In recent weeks, she has positioned herself as the public face of North Korea, as her brother’s spokesman, chief of staff and national security adviser,” said Lee Sung-yoon, a North Korea expert at Tufts University’s Fletcher School of Law and Diplomacy.']",Lee Sung-yoon,Tufts University
0,12176,8048,"['“If a family member or friend were to ask me if they should grow a beard right now, I would probably dissuade them from doing it,” says Dr. Supriya Narasimhan, chief of infectious diseases and the hospital epidemiologist at the Santa Clara Valley Medical Center in San Jose, Calif.\n\n\n“Health care workers are for sure all shaving,” says Dr. Elliot Wakeam, a thoracic and lung transplant surgeon at the University of Michigan Medical Center.']",Elliot Wakeam,University of Michigan
0,12185,8067,"['As to hotels, Mr. Freitag of STR wrote in an article this month, “Brands and hotels will need to convince the travelers that have not yet been infected that their hotels are safe spaces.” He added that hotel operators would have to “come up with new and novel ways to communicate to guests that the surfaces, door handles, phone receivers and toilet seats are clean and free from the virus.”\nMr. Freitag said in the article that his firm was predicting that revenue per available room this year would be down 50 percent from last year, “with a sharp rebound” of 63 percent in 2021.']",Freitag,Maastricht University
0,12189,8075,"['As to hotels, Mr. Freitag, of STR, wrote in an article earlier this month, “Brands and hotels will need to convince the travelers that have not yet been infected that their hotels are safe spaces.” He added that hotel operators will have to “come up with new and novel ways to communicate to guests that the surfaces, door handles, phone receivers and toilet seats are clean and free from the virus.”\nMr. Freitag said in the article that his firm was predicting that revenue per available room this year would be down 50 percent from last year, “with a sharp rebound” of 63 percent in 2021.']",Freitag,Maastricht University
0,12192,8081,"['“If President Trump cares about stepping up the public health efforts here, he should look for avenues to collaborate with China and stop the insults,” said Nicholas Mulder, an economic historian at Cornell University.']",Nicholas Mulder,Cornell University
0,12195,8087,"['Patricia J. Williams, Harvard Law class of 1975 and a professor of law and humanities at Northeastern University, said black women there experienced “a particularly virulent form of racism and sexism.”\nIn the early 1990s Professor Williams became one of the first black female professors at Columbia Law School.']",Williams,Northeastern University
0,12212,8139,"['In a statement, José E. Almeida, Baxter’s chief executive, said that the company was trying to prioritize the delivery of products “where they are most needed — hospitals that are being overwhelmed by an influx of patients who are critically ill from Covid-19.”\nAt Columbia University Irving Medical Center, Dr. Donald Landry, the chair of medicine, directly contacted Mr. Valle of Fresenius when other efforts failed and the situation grew desperate.']",Valle,Columbia University
0,12218,8157,"['“The residents and staff are being led to slaughter,” said Judith Regan, an editor and publishing executive whose 91-year-old father, Leo Regan, lives at the Long Island State Veterans Home at Stony Brook University.']",Leo Regan,Stony Brook University
0,12240,8216,"['One of the authors of that paper Dr. Anand Kumar at the University of Manitoba, said that his procedure was slightly different from Dr. Munster’s in that it did not test the structure and facial fit of the mask, only the filtering ability of the material.']",Munster,University of Manitoba
0,12254,8253,"['Playing Boswell to Johnson’s advisers on Vietnam, Professor Graff wrote the book, “The Tuesday Cabinet: Deliberation and Decision on Peace and War Under Lyndon B. Johnson” (1970), which he later described as “an effort at explaining the administration’s Vietnam policy as the president and his chief aides said they understood it.”\nWhile he rhapsodized about teaching at Columbia, which he did from 1946 until he retired in 1991, he exulted in his exploits as an Army translator shortly after Pearl Harbor.']",Graff,Columbia University
0,12262,8274,"['Many preschools and day cares “have set times of the day when they march them off and they go together,” said Dr. Aaron E. Carroll, M.D., a professor of pediatrics at Indiana University School of Medicine.']",M.D.,Indiana University
0,12265,8282,"['Adam Seth Levine, a political scientist at Cornell and the author of the 2015 book “American Insecurity: Why Our Economic Fears Lead to Political Inaction,” wrote by email of the dangers of stressing hardship in an effort to mobilize those suffering the most: The suffering, he said, “are the ones who are demobilized by rhetoric that reminds them of their own resource constraints.”\nThere are unanticipated adverse consequences to certain strategies, Levine contended: “Appealing to material self-interest is self-undermining when it reminds people of what they don’t have.']",Levine,Cornell University
0,12275,8302,"['The youngest of four children, Robert Mallory Browne was born on March 11, 1948, in Louisville, Ky. His father, William Kennedy Browne, graduated from Phillips Academy in Massachusetts and Yale University and was said to work in business.']",William Kennedy Browne,Yale University
0,12289,8343,"['“If somebody called the police on them, they could lose their life over policing before the coronavirus could ever get to them.”\nKevin Gaines, the Julian Bond professor of civil rights and social justice at the University of Virginia, said the recent episodes of racial profiling were not surprising.']",Julian Bond,University of Virginia
0,12298,8366,"['“Part of coaching, normally, is you value teams,” said Tim O’Toole, an associate head coach at Pittsburgh, who spent two seasons at Duke under Coach Mike Krzyzewski.']",Mike Krzyzewski,Duke University
0,12334,8484,"['Andrew M. Cuomo of New York, the hardest-hit state, said any easing of restrictions would require widespread testing to cover millions of workers first, and Christopher Murray, the director of the Institute of Health Metrics and Evaluation at the University of Washington, which has created a model for Covid-19 deaths, told CNN that the latest data suggested caution was the right course.']",Christopher Murray,University of Washington
0,12335,8487,"['Is he going to die today?’” said Clement Chow, 38, a college professor who has changed his Twitter handle to “Clement ‘I beat COVID19’ Chow.” The first Covid-19 patient at the University of Utah’s intensive care unit, he recently received his all-clear.']",COVID19’ Chow,University of Utah
0,12339,8503,"['For more than a year, the prosecutors have said that, as part of the fraudulent attempt by the actress Lori Loughlin and her husband, Mossimo Giannulli, to get their two daughters admitted to the University of Southern California as rowing recruits, Mr. Giannulli sent a private college adviser photographs of the girls posing on rowing machines.']",Giannulli,University of Southern California
0,12346,8520,"['I think it’s a great idea to keep open communication with the kids while we’re isolated inside — to keep that open line going.”\nMr. Boggs wrote in a one-page response: “Remember to eat a lot of spinach like Popeye that will keep you strong.”\n\n\nLincoln said that getting a letter back from Mr. Boggs was “so cool.”\n“I feel like I could do this for a very long time,” Lincoln said.']",Boggs,University of Nebraska-Lincoln
0,12367,8581,"['“There is a sort of liberation about it,” said Kate Lewis, the chief content officer at Hearst Magazines, the publisher of Elle, Cosmopolitan and Marie Claire.']",Marie Claire,Université Libre de Bruxelles
0,12372,8596,"['“Covid has taught us that once a pandemic starts, it’s very hard to control,” said Laura Bloomfield, a doctoral candidate at Stanford and the study’s lead author.']",Laura Bloomfield,Stanford University
0,12377,8610,"['“If she wants me to kill her, well, that’s quite an honor.”\nIn another video, Mr. Dafoe stabs Ms. Abramovic to the Habanera from “Carmen.” Susan McClary, a professor of musicology at Case Western Reserve University in Cleveland, said in an interview that Bizet’s opera had established the trope of the tragic heroine who gets murdered onstage.']",Bizet,Case Western Reserve University
0,12425,8756,"['“Renewables are on a growth trajectory today that I think isn’t going to be set back long term,” said Dan Reicher, the founding executive director of the Steyer-Taylor Center for Energy Policy and Finance at Stanford University and a former assistant energy secretary in the Clinton administration.']",Clinton,Stanford University
0,12433,8777,"['“Modly got involved in the day-to-day deliberations to a greater degree than Navy tradition and the chain of command would expect precisely because Modly was obsessed with how the story might be playing inside the White House,” said Peter D. Feaver, a political-science professor at Duke University who has studied military-civilian relations.']",Peter D. Feaver,Duke University
0,12455,8832,"['Cosette Rinab, a 20-year-old TikToker, said that seeing UTA sign a major TikTok star like Charli D’Amelio (who signed along with the rest of her family) gave her respect for the agency.']",Charli D’Amelio,University of Utah
0,12459,8841,"['Lisa D. Cook, a Michigan State University economist who worked in the Obama White House, said lawmakers should consider funneling $1,500 a month to individuals through mobile apps like Zelle in order to reach more people, particularly low-income and nonwhite Americans who disproportionately lack traditional bank accounts.']",Obama,Michigan State University
0,12460,8843,"['“It would be amazing if I could just focus on my classes,” said Mr. Polanco, a junior at Dartmouth College, “but I have a lot of people depending on me.”\nStudents like Mr. Polanco, who have returned to a home life disrupted by the coronavirus, have been pushing their institutions to set aside grades during the outbreak, arguing that online classes are often a poor substitute and that the chaos caused by the virus falls hardest on those with the least resources.']",Polanco,Dartmouth College
0,12473,8877,"['The argument for getting rid of the penny, said N. Gregory Mankiw, an economics professor at Harvard University, has only gotten stronger over the decades, as inflation has suppressed the penny’s purchasing power.']",Gregory Mankiw,Harvard University
0,12482,8908,"['“Particularly women in the suburbs broke in a big way for us Democrats,” said Mr. Gilchrist, who was elected with Ms. Whitmer, “and I think the Biden campaign is running an effort to continue to build on that momentum.”\nThen there are Mr. Trump’s self-inflicted political wounds in the state, none more public than his insults of Ms. Whitmer as she locked down the state after the virus began spreading in March, calling her “half Whitmer” and “the woman in Michigan.”\nMs. Whitmer was one of a series of Michigan women whom the president has belittled: the attorney general, the secretary of state, the chief executive of General Motors and two members of Congress.']",Whitmer,Pennsylvania State University
0,12486,8920,"['“This report is a powerful and important indictment of behaviors that undermine the State Department,” said Thomas A. Shannon Jr., a former under secretary of state for political affairs in the Trump administration.']",Trump,Pennsylvania State University
0,12495,8942,"['“What we’re seeing is all kinds of combinations.”\nThat oil and gas interests are OK with a potential Biden presidency might scare some liberals, said Robert Shrum, the director of the University of Southern California’s Center for the Political Future who has advised Al Gore, John Kerry and other Democrats.']",John Kerry,University of Southern California
0,12500,8954,"['What’s outlined in Dr. Gandhi’s paper “is still just a theory, and needs more research,” said Nancy Leung, an epidemiologist at the University of Hong Kong.']",Nancy Leung,University of Hong Kong
0,12508,8975,"['The songs of one of the musicians, Arseniy Bilodub, include “Heroes of the White Race” and, referring to the Holocaust, “Six Million Words of Lies.” Anton Shekhovtsov, an external lecturer at the University of Vienna who studies far-right movements in Europe, said in an interview that he did not see StopFake itself as a far-right organization, “but I don’t think that they are nonpartisan.”\nStopFake countered that Zaborona was employing “the fallacy of guilt by association” in presenting the photographs as evidence of far-right connections on the part of Mr. Suprun.']",Suprun,University of Vienna
0,12515,8994,"['Jia Qingguo, a professor of Peking University’s the School of International Studies, said in an online panel hosted by the National Press Foundation on Thursday that the United States and China were not yet in a new Cold War, but they were heading in that direction with “accelerating speed, thanks to the Trump administration.”\n\n\n“If the current momentum continues, I think the two countries are likely to end up in a Cold War and maybe even in a hot one,” Mr. Jia said.']",Jia,Peking University
0,12517,8999,"['When told of Ms. Price, Dr. Sandro Galea, the dean of the Boston University School of Public Health, said that “in terms of the detection, that is an interesting story.']",Sandro Galea,Boston University
0,12526,9018,"['Erin Baggott Carter, assistant professor at the School of International Relations at the University of Southern California, said Mr. Ren’s expulsion is “a warning to other C.C.P.']",Ren,University of Southern California
0,12532,9033,"['Terry C. Jones, who studies the evolution of disease-causing organisms at the University of Cambridge and was one of the senior authors, said that judging by historical sources, “it seems quite likely that the virus was around in, let’s say, India, or maybe China, 1,000 or 1,500 years before the Common Era.”\nWhat was most intriguing about the find, Dr. Jones said, was the genetic makeup of the smallpox virus recovered from the bones of 11 people who lived between 600 and 1050, and the fact that the old viral strain is now extinct.']",Jones,University of Cambridge
0,12533,9035,"['Dr. Jones said: “The Viking viruses were on a different evolutionary path that could not have led to the modern viruses.”\n\n\nKlaus Osterrieder, a pox virus specialist at the City University of Hong Kong and who was not part of the research, said that the analysis of the Viking virus, and the establishment of a new clade, was quite convincing.']",Klaus Osterrieder,University of Hong Kong
0,12545,9066,"['It is a decision that has drawn criticism from his many defenders in the art world, cheers from many in a museum staff that declared him a symbol of an objectionable status quo and a renewed focus on the term “reverse discrimination.”\nPopularized by opponents of the Civil Rights Act of 1964 and the Voting Rights Act of 1965, the expression, said Justin Gomer, assistant professor of American studies at California State University at Long Beach, “has been one of the most effective ways to undercut efforts to achieve racial equality.”\nLeigh Raiford, associate professor of African-American Studies at the University of California, Berkeley, called the term “the hollow cry of the privileged when they find themselves challenged to share power.”\n\n\nAnd even some of Mr. Garrels defenders are surprised he used it.']",Garrels,"University of California, Berkeley"
0,12551,9085,"['“Covid has generated this new imagination of worst-case scenarios,” said Emily J. Blanchard, a professor at the Tuck School of Business at Dartmouth College.']",Emily J. Blanchard,Dartmouth College
0,12552,9087,"['“It’s a gamble, but a reasonable one,” said Dr. Walter Orenstein, an epidemiologist at Emory University who worked for the Clinton administration as director of the United States immunization program.']",Clinton,Emory University
0,12562,9114,"['“Uganda does better at tracing and contacting people in quarantine and reporting it.”\n\n\nDr. William Schaffner, a preventive medicine specialist at Vanderbilt University’s medical school, welcomed Dr. Frieden’s proposed standards but said few states had the expertise and money needed to generate and analyze the data.']",Frieden,Vanderbilt University
0,12565,9122,"['“We did know most of this,” said Martin Innes, director of the Crime and Security Research Institute at Cardiff University, “but people were not joining the dots and seeing that quite a serious situation was developing.”\n“What Russia wants is to be able to play great power politics,” Professor Innes said.']",Innes,Cardiff University
0,12575,9149,"['He also received a degree in public health from the University of California, Berkeley — a “highly unusual choice” for an anesthesiologist, said Dr. Art Reingold, one of Dr. Adams’s professors.']",Adams,"University of California, Berkeley"
0,12576,9151,"['Dr. Adams was “walking a similar tightrope” to the one in Washington, said State Representative Ed Clere of Indiana, a Republican.']",Ed Clere,Pennsylvania State University
0,12580,9160,"['“The way we age affects our response to disease, and the work Mr. Sinclair’s team is doing at Harvard might make your jaw drop,” says Melina Delkic of the Briefings team.']",Melina Delkic,Harvard University
