,0,1,2,3,4
0,2797,5646.0,"'We’ve been intentional about building infrastructure and an ecosystem that can take on decades worth of the establishment’s,” said Alexandra Rojas, executive director of Justice Democrats.'",['Alexandra Rojas'],Bureau of Justice Statistics
0,2828,5712.0,"'President Donald Trump on Saturday promised a strong new health care plan for America — at some point in the future — just over a day after his Justice Department called on the Supreme Court in a brief to kill Obamacare and leave at least 23 million Americans without health insurance in the middle of a pandemic.\n\n\n', 'House Speaker Nancy Pelosi (D-Calif.) slammed the Supreme Court brief to “rip away” health care protections in the “dead of night” and in the “middle of a pandemic.'",['Donald Trump'],Department of Justice (DOJ)
0,2857,5781.0,'House Speaker Nancy Pelosi (D-Calif.) slammed the action to “rip away” health care protections in the “dead of night” and in the “middle of a pandemic.',['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2898,5876.0,"'This has the potential to be a deadly earthquake and cause significant damage,” U.S. Geological Survey seismologist Paul Earle said.'",['Paul Earle'],U.S. Geological Survey (USGS)
0,2903,5880.0,"'While it may seem intuitive that, when it comes to polling places, more is better, that is not a call for this Court to make,” Simpson wrote, “unless we first find a constitutional or statutory violation.”\xa0\n\n\nCharles Booker, a Kentucky Democrat vying for the party’s nomination to compete in November’s Senate election, said Tuesday that restricting all of Jefferson County’s voters to a single polling place still amounts to voter suppression, even though the governor and secretary of state previously moved to expand vote-by-mail during the primary.\xa0\n\n\n'",['Simpson'],Senate
0,2904,5880.0,"'While it may seem intuitive that, when it comes to polling places, more is better, that is not a call for this Court to make,” Simpson wrote, “unless we first find a constitutional or statutory violation.”\xa0\n\n\nCharles Booker, a Kentucky Democrat vying for the party’s nomination to compete in November’s Senate election, said Tuesday that restricting all of Jefferson County’s voters to a single polling place still amounts to voter suppression, even though the governor and secretary of state previously moved to expand vote-by-mail during the primary.\xa0\n\n\n'",['Simpson'],Administrative Office of the U.S. Courts
0,2906,5883.0,"'While it may seem intuitive that, when it comes to polling places, more is better, that is not a call for this Court to make,” Simpson wrote, “unless we first find a constitutional or statutory violation.'",['Simpson'],Administrative Office of the U.S. Courts
0,2908,5886.0,"'she’s raised more than $40 million, compared to McConnell’s $23 million, according to Federal Election Commission records ― could help pin McConnell down and prevent him from aiding other GOP incumbents financially.\n\n\n'",['McConnell'],Federal Election Commission
0,2910,5887.0,"'she’s raised more than $40 million, compared to McConnell’s $23 million, according to Federal Election Commission records ― could help pin McConnell down and prevent him from aiding other GOP incumbents financially.\n\n'",['McConnell'],Federal Election Commission
0,2911,5888.0,"'In a speech on the Senate floor, Schumer laid out what he called a “sordid, ham-handed plot by President Trump and Attorney General Barr to oust a well-respected U.S. Attorney.”\xa0\n\n\n'",['Schumer'],Senate
0,2912,5888.0,"'Senate Minority Leader Chuck Schumer (D-N.Y.)\xa0asked\xa0the Justice Department’s inspector general and the head of the department’s Office of Professional Responsibility to jointly examine “the removal of the U.S. Attorney Berman and whether he was removed for partisan political purposes, to influence an investigation or prosecution, or to retaliate for his actions in any specific investigation or prosecution.”\n\n\n'",['Chuck Schumer'],Senate
0,2920,5910.0,"'In a speech on the Senate floor, Schumer laid out what he called a “sordid, ham-handed plot by President Trump and Attorney General Barr to oust a well-respected U.S. Attorney.'",['Schumer'],Senate
0,2921,5910.0,"'Senate Minority Leader Chuck Schumer (D-N.Y.)\xa0asked\xa0the Justice Department’s inspector general and the head of the department’s Office of Professional Responsibility to jointly examine “the removal of the U.S. Attorney Berman and whether he was removed for partisan political purposes, to influence an investigation or prosecution, or to retaliate for his actions in any specific investigation or prosecution.”\n\n'",['Chuck Schumer'],Senate
0,2961,6011.0,"'Vice President Mike Pence, whom President Donald Trump appointed to lead the White House’s coronavirus task force in February, has argued that the U.S. is “winning the fight against the invisible enemy” that is the pandemic.\n\n\n'","['Mike Pence', 'Donald Trump']",White House
0,2962,6012.0,"'Vice President Mike Pence, whom President Donald Trump appointed to lead the White House’s coronavirus task force in February, has argued that the U.S. is “winning the fight against the invisible enemy” that is the pandemic.\n\n'","['Mike Pence', 'Donald Trump']",White House
0,2964,6016.0,"'When the Senate confirms Judge Walker to this vacancy, we will not just be promoting a wildly admired legal expert and proven judge to a role for which he is obviously qualified,” McConnell said on the Senate floor.'",['McConnell'],Senate
0,2965,6016.0,"'He knows Walker’s grandfather, and he recommended him to the White House last year for a seat on a U.S. District Court in Kentucky, at the time calling him “unquestionably the most outstanding nomination that I’ve ever recommended to presidents to serve on the bench in Kentucky.'",['Walker'],White House
0,2969,6019.0,"'When the Senate confirms Judge Walker to this vacancy, we will not just be promoting a wildly admired legal expert and proven judge to a role for which he is obviously qualified,” McConnell said on the Senate floor.'",['McConnell'],Senate
0,2970,6019.0,"'He knows Walker’s grandfather, and he recommended him to the White House last year for a seat on a U.S. District Court in Kentucky, at the time calling him “unquestionably the most outstanding nomination that I’ve ever recommended to presidents to serve on the bench in Kentucky.'",['Walker'],White House
0,2986,6050.0,"'Kellyanne Conway, a top White House adviser to the president, told reporters Wednesday that “people are going to go if they feel comfortable going.”\xa0\n\n\n'",['Kellyanne Conway'],White House
0,3002,6079.0,"'It is unconscionable that it has taken court action to force this administration to distribute relief to Tribal governments as Congress intended and the law requires,” said Rep. Ruben Gallego (D-Ariz.), chairman of the Subcommittee for Indigenous Peoples of the United States on the House Natural Resources Committee.\n\n\n'","['D-Ariz', 'Ruben Gallego']",Congress—U.S. House of Representatives
0,3004,6079.0,"'The Court is absolutely correct: this administration has and continues to do ‘irreparable harm’ to Indian Country as it inexplicably holds back funds that Congress intended to get to Tribal governments urgently,” Sen. Tom Udall (D-N.M.), vice chairman of the Senate Indian Affairs Committee, told HuffPost in a statement.'",['Tom Udall'],Indian Affairs
0,3007,6080.0,"'The Court is absolutely correct: this administration has and continues to do ‘irreparable harm’ to Indian Country as it inexplicably holds back funds that Congress intended to get to Tribal governments urgently,” Sen. Tom Udall (D-N.M.), vice chairman of the Senate Indian Affairs Committee, told HuffPost in a statement.'",['Tom Udall'],Indian Affairs
0,3011,6101.0,"'The Reagan administration considered other reasons to oppose the new holiday, such as the cost to the federal government of another paid day off, but relented partly because, as a 1983 White House memo put it, “growing numbers of Americans are beginning to look upon Dr. King’s contributions to America, and Americans generally, not just Black Americans.'",['Reagan'],White House
0,3013,6102.0,"'To the Promised Land: Martin Luther King and the Fight for Economic Justice.”\xa0\n\n\nThe Reagan administration considered other reasons to oppose the new holiday, such as the cost to the federal government of another paid day off, but relented partly because, as a 1983 White House memo put it, “growing numbers of Americans are beginning to look upon Dr. King’s contributions to America, and Americans generally, not just Black Americans.'","['Reagan', 'King']",White House
0,3014,6102.0,"'To the Promised Land: Martin Luther King and the Fight for Economic Justice.”\xa0\n\n\nThe Reagan administration considered other reasons to oppose the new holiday, such as the cost to the federal government of another paid day off, but relented partly because, as a 1983 White House memo put it, “growing numbers of Americans are beginning to look upon Dr. King’s contributions to America, and Americans generally, not just Black Americans.'","['Justice.”\\xa0\\n\\n\\nThe Reagan', 'Martin Luther King']",White House
0,3052,6178.0,"'Just to be clear, we have never suggested that workers should sacrifice health for returning to work,” said Eugene Scalia, leader of the U.S. Department of Labor, at a Senate hearing on Wednesday.'",['Eugene Scalia'],Senate
0,3055,6180.0,"'Just to be clear, we have never suggested that workers should sacrifice health for returning to work,” said Eugene Scalia, leader of the U.S. Department of Labor, at a Senate hearing on Wednesday.'",['Eugene Scalia'],Senate
0,3078,6221.0,"'After seeing and hearing what stores are having to go through just to reopen when it comes to sanitary conditions and post-consumer wipe-downs of merchandise and other products, I am really wondering how they are going to handle guests touching each attraction vehicle or even the queues,” said Jeff Reitz, an Air Force veteran who had visited Disneyland every day since 2011 until its March closure.'",['Jeff Reitz'],Air Force
0,3083,6224.0,"'White House press secretary Kayleigh McEnany said Thursday that he’s holding the rally on Juneteenth because “it’s a meaningful day to him, and it’s a day where [he] wants to share some of the progress that’s been made as we look forward and more that needs to be done.”\n\n\n'",['Kayleigh McEnany'],White House
0,3091,6234.0,"'“Lord forgive me, but you can’t pee on my leg and tell me it’s raining,” union president Gary Morton, a 26-year veteran at the EPA who left the agency last November, said by phone Wednesday.\xa0\n\n'",['Gary Morton'],Commerce Department (DOC)
0,3092,6235.0,"'Lord forgive me, but you can’t pee on my leg and tell me it’s raining,” union president Gary Morton, a 26-year veteran at the EPA who left the agency last November, said by phone Wednesday.\xa0\n\n\n'",['Gary Morton'],Commerce Department (DOC)
0,3215,6403.0,"'Jonathan Karl, chief White House correspondent for ABC News and president of the correspondents association, attacked the move as a “flagrant violation of CDC guidelines on social distancing.'",['Jonathan Karl'],White House
0,3229,6414.0,"'At the time, he called on Americans to “reflect on the value and importance of oceans not only to our security, environment, and economy but also as a source of recreation and enjoyment.”\xa0\n\n\nAt Friday’s roundtable, Interior Secretary David Bernhardt accused the Obama administration of slapping a “no fishing” sign on a large swath of federal waters and said Americans should not have to “fight” their own government.\n\n\n'","['Obama', 'David Bernhardt']",Department of the Interior (DOI)
0,3235,6417.0,"'May. For African American workers over age 20, the unemployment rate was 16% in May, down from 16.3% the previous month, according to an analysis of Labor Department data from researcher Jasmine Tucker at the National Women’s Law Center.\xa0'",['Jasmine Tucker'],Labor Department (DOL)
0,3236,6418.0,"'May. For African American workers over age 20, the unemployment rate was 16% in May, down from 16.3% the previous month, according to an analysis of Labor Department data from researcher Jasmine Tucker at the National Women’s Law Center.\xa0'",['Jasmine Tucker'],Labor Department (DOL)
0,3250,6436.0,"'There’s no way Republicans can look at this scenario and think Congress has done enough for unemployed workers in the face of a once-in-a-century pandemic,” said Sen. Ron Wyden (D-Ore.), the top Democrat on the Senate Finance Committee.\xa0\n\n\n'",['Ron Wyden'],Senate
0,3251,6436.0,"'“Unemployment insurance is meant to help Americans who lose their job until they can get back on their feet and return to work,”\xa0Sen. Chuck Grassley (R-Iowa), the top Republican on the Senate committee that oversees benefits, said Thursday.'",['Chuck Grassley'],Senate
0,3257,6441.0,"'There’s no way Republicans can look at this scenario and think Congress has done enough for unemployed workers in the face of a once-in-a-century pandemic,” said Sen. Ron Wyden (D-Ore.), the top Democrat on the Senate Finance Committee.\xa0\n\n'",['Ron Wyden'],Senate
0,3258,6441.0,"'“Unemployment insurance is meant to help Americans who lose their job until they can get back on their feet and return to work,”\xa0Sen. Chuck Grassley (R-Iowa), the top Republican on the Senate committee that oversees benefits, said Thursday.'",['Chuck Grassley'],Senate
0,3277,6463.0,"'Dr. Lauren Powell, who leads work at TIME’S UP that focuses on reducing sexual harassment and discrimination experienced by providers and patients, said that one way to do this is setting up “health equity task forces that are codified in state legislation and come with financial resources to create programs specifically to dismantle the impacts of racism from multiple levels.'",['Lauren Powell'],Federal Maritime Commission
0,3279,6465.0,"'Dr. Lauren Powell, who leads work at TIME’S UP that focuses on reducing sexual harassment and discrimination experienced by providers and patients, said that one way to do this is setting up “health equity task forces that are codified in state legislation and come with financial resources to create programs specifically to dismantle the impacts of racism from multiple levels.'",['Lauren Powell'],Federal Maritime Commission
0,3287,6471.0,"'We want to ensure that we have seats available for customers to get to their destinations,” Charles Hobart, a spokesperson for United, said of the company'",['Charles Hobart'],Administrative Conference of the United States
0,3291,6473.0,"'We want to ensure that we have seats available for customers to get to their destinations,” Charles Hobart, a spokesperson for United, said of the company'",['Charles Hobart'],Administrative Conference of the United States
0,3304,6487.0,"'The small minority who have exploited the protests to wreak havoc and violence are wrong,” Senate Minority Leader Chuck Schumer (N.Y.) said on the Senate floor Tuesday.'",['Chuck Schumer'],Senate
0,3312,6497.0,"'They can say no,” said Duckworth, who sits on the Senate Armed Services Committee.'",['Duckworth'],Senate
0,3316,6503.0,"'They can say no,” said Duckworth, who sits on the Senate Armed Services Committee.'",['Duckworth'],Senate
0,3326,6533.0,"'The tests “were unable to verify infection in the dog,” Lyndsay Cole, a spokesperson for the USDA’s Animal and Plant Health Inspection Service, said in a statement.\xa0'","['USDA', 'Lyndsay Cole']",Animal and Plant Health Inspection Service (APHIS)
0,3340,6565.0,"'the Williams Pipeline, which aimed to carry gas from the fracking fields of western Pennsylvania to homes in New York City and beyond ― “might cross 20, 30, 40 streams, and each stream requires permits,” said Mark Ryan, who specialized in Clean Water Act enforcement and permitting during his 24 years as the former EPA regional counsel for the Seattle area.\xa0\n\n'",['Mark Ryan'],Commerce Department (DOC)
0,3341,6565.0,"'In a half-hour call with reporters on Monday afternoon, EPA Administrator Andrew Wheeler accused states of “holding energy infrastructure projects hostage” and “trapping projects in a bureaucratic groundhog day in hopes that investors become frustrated and end the development.'",['Andrew Wheeler'],Commerce Department (DOC)
0,3342,6565.0,"'In a half-hour call with reporters on Monday afternoon, EPA Administrator Andrew Wheeler accused states of “holding energy infrastructure projects hostage” and “trapping projects in a bureaucratic groundhog day in hopes that investors become frustrated and end the development.'",['Andrew Wheeler'],Commerce Department (DOC)
0,3343,6568.0,"'“Have a bag for each member of your family, including pets,” Michelle Belles, director of emergency disaster services for the Salvation Army, a nonprofit that assisted FEMA’s guidance task force for this hurricane season, told HuffPost.\n\n\n\n\n\n\n\n\n'",['Michelle Belles'],Army
0,3355,6595.0,"'From March through June, work incomes fell by 4.1%, but thanks to unemployment benefits overall incomes rose 5.4%, according to an analysis of recent data by former Treasury economist Ernie Tedeschi.\xa0\n\n\nShari Barnes, 61,\xa0 of Wichita, Kansas, said her state benefit is $293.'",['Ernie Tedeschi.\\xa0\\n\\n\\nShari Barnes'],Department of the Treasury
0,3356,6596.0,"'From March through June, work incomes fell by 4.1%, but thanks to unemployment benefits overall incomes rose 5.4%, according to an analysis of recent data by former Treasury economist Ernie Tedeschi.\xa0\n\n'",['Ernie Tedeschi.\\xa0\\n\\n'],Department of the Treasury
