,0,1,2,3,4
0,5163,5163.0,"['As President Donald Trump pushes to reopen schools in the fall amid the ongoing coronavirus pandemic, National Education Association (NEA) president Lily Eskelsen Garcia on Wednesday “double-dog” dared the president to “sit in a class of 39 sixth graders and breathe that air.”\n\nEskelsen Garcia on CNN’s “New Day” slammed Trump for not using the term “safely” in his push to reopen, which she said is why the NEA supports his opponent former Vice President Joe Biden in the upcoming 2020 presidential election.']",Joe Biden,Samuel Neaman Institute
0,5182,5182.0,"['PBS provided video of Biden, who could be seen seated in a chair, wearing a mask, which he removed when NEA President Lily Eskelsen Garcia introduced him:\n\nBiden said he saw the coronavirus “challenge” coming early on and was calling on President Donald Trump to address it in “late January,” but that, in his view, Trump “failed to take any action” that would get “educators and students back in the classroom.”\n\nLike most Democrats, however, Biden said the way to open up schools again was with even more federal funding.']",Biden,Samuel Neaman Institute
0,5189,5189.0,"['“People are desperate to belong to a community and feel a sense of connectedness.”\n\nDescribing its budgetary needs, the nation’s largest teachers’ union states in its “2020-2022 Strategic Plan and Budget”\xa0that its “recommended investments” will be those that assist communities “in overcoming the racial, social, economic, political, and educational injustices marked by inequitable conditions and disparate impacts that have been exacerbated by the Coronavirus pandemic.”\n\nAccording to its plan, NEA’s “strategic objectives” for the two-year period ahead include increasing the “influence” of teachers at local, state, and national levels, and to “advance racial justice in education.”\n\nNEA states in its plan that public schools are the “cornerstone of our republic,” providing students “with the skills to be involved, informed, and engaged in our representative democracy.”\n\nIn its work ahead, NEA says it hopes to “increase member capacity as messengers, leaders, and activists.”\n\nThe union seeks to use knowledge of the federal Every Student Succeeds Act (ESSA) to “grow, strengthen member voice at the local and state affiliate level.”\n\nFormer President Barack Obama signed ESSA into law in December 2015 and labeled the measure a “Christmas miracle.”\n\n“A bipartisan bill signing right here!” Obama said about the law that further entrenched the federal government in education policy decisions.']",Obama,Samuel Neaman Institute
0,5194,5194.0,"['Digital Secretary Oliver Dowden\xa0confirmed\xa0on Monday morning that he is in receipt of the report, telling BBC Radio 4’s Today programme:\xa0“We’re now examining it and understanding the implications of it.”\n\nSpeaking to LBC later on, Mr Dowden said that he would make a statement to Parliament before the House of Commons rises for Summer recess on July 22nd.']",Dowden,Digital Renaissance
0,5200,5200.0,"['As just one example, last week former NFL player Marcellus Wiley criticized the NBA’s decision to paint Black Lives Matter on court sidelines, saying it was a “bad idea.”\n\n“I don’t know how many people really look into the mission statement of Black Lives Matter, but I did,” Wiley said during a recent broadcast of FS1’s Speak For Yourself.']",Wiley,Dragonfly
0,5208,5208.0,"['Mr Pompeo had\xa0said: “We urge the Government of Turkey to continue to maintain the Hagia Sophia as\xa0a museum,\xa0as an exemplar of its commitment to respect\xa0the\xa0faith\xa0traditions\xa0and\xa0diverse\xa0history that contributed to the\xa0Republic of Turkey,\xa0and to ensure it remains accessible to all.”\n\nSpeaking at a press conference on Thursday, Mr Petsas said\xa0that “Hagia Sophia is a World Heritage monument… Many countries, culminating in the intervention of the U.S. State Department, highlighted this very point, urging Turkey not to take steps which would create a huge emotional chasm between the Christians of the world and Turkey.”\n\nThe Patriarch of Constantinople Bartholemew I, has also\xa0warned\xa0that “The potential conversion of Hagia Sophia into a mosque will turn millions of Christians around the world against Islam.”\n\nA decision by a Turkish court on whether or not to convert the Hagia Sophia was expected on Thursday but has been delayed.']",Hagia Sophia,Institute of Islamic Understanding 
0,5238,5238.0,"['It uses as a source Chole Colliver, who is in charge of digital research at the “anti-extremist think tank” Institute for Strategic Dialogue and said Facebook’s effort is “too little to late.” Colliver said:\n\nWe’ve seen Facebook try to take reactive and often quite small steps to stem the tide of disinformation on the platform.']",Colliver,Institute for Strategic Dialogue
0,5247,5247.0,"['Elsewhere in the interview, he said the coronavirus pandemic has “somewhat reduced” other forms of terrorist activity in CIS nations because “it became significantly more difficult for terrorists to move around, especially between countries, given that border control as well as disease control and prevention were heightened.”\n\nAs with legitimate business and government operations, Novikov said terrorists were obliged to work from home, replacing in-person gatherings and international travel with online activities that combine “the spread of terrorist and extremist ideology and the recruitment of new members.”\n\nNovikov said terrorist recruiters are taking advantage of the “declining quality of life” in countries hit hard by the coronavirus, especially those which “had been at the bottom of the economic rankings” before the pandemic and have been affected by “prolonged social stress and by religious radicalization.” In essence, he warned terrorist recruiters are stoking resentment against government-imposed lockdowns and the inability of governments to get the coronavirus under control.']",Novikov,Cisalva´s Institute
0,5282,5282.0,"['President Trump’s suspension of a number of foreign visa worker programs is a “bold action” that will “give relief to Americans” in the midst of the Chinese coronavirus crisis, Center for Immigration Studies Director of Policy Jessica Vaughan says.']",Jessica Vaughan,Center for Immigration Studies
0,5288,5288.0,"['“About two-fifths of whites over 65 said they disapproved of Mr. Trump’s handling of both the coronavirus and race relations,” the Times added:\n\nBiden, according to the survey, is up 22 percent among female voters, 3 percent among male voters, 74 percent among black voters, and 39 percent among Hispanic voters.']",Biden,The Times Think Tank
0,5296,5296.0,"['Bowman said his district is demanding change” and even took a parting shot at Amazon’s Jeff Bezos on Tuesday evening, saying Bezos and other billionaires who have only seen their wealth increase during the coronavirus pandemic represent everything that is wrong with country’s economic system.']",Bezos,Amazon Environmental Research Institute
0,5330,5330.0,"['Disney cut funding to Carlson because they want to protect their pipeline of cheap workers, not because of Carlson’s future statements on the future Black Lives debate, said John Miano, a lawyer with the Immigration Law Reform Institute.']",John Miano,Reform
0,5377,5377.0,"['Johann Wadephul, the deputy leader of Angela Merkel’s CDU/CSU parliamentary group in the Bundestag, said that the decision by President Trump will serve to weaken the Western alliance, despite the President’s stated goal of strengthening the military power of NATO.']",Trump,Women's Coordinator
0,5434,5434.0,"['Berenson told Breitbart News that his book,\xa0Unreported Truths About COVID-19 And Lockdowns Part 1: Introductions and Death Counts and Estimates,\xa0was merely “an introduction and a discussion of death coding, death counts, and who is really dying from COVID, as well as a worst-case estimate of deaths with no mitigation efforts.”\n\n“I briefly considered censorship but assumed I wouldn’t have a problem both because of my background, because anyone who reads the booklet will realize it is impeccably sourced, nary a conspiracy theory to be found, and frankly because Amazon shouldn’t be censoring anything that doesn’t explicitly help people commit criminal behavior.”\n\nAmazon spokeswoman Sarah Elison now says the book was removed in error, according to the\xa0Washington Post.']",Sarah Elison,Amazon Environmental Research Institute
0,5449,5449.0,"['“An overwhelming display of force eliminates the need to use force,” said Sen. Tom Cotton (R-AR), calling for President Donald Trump to use the Insurrection Act to end ongoing riots.']",Donald Trump,Centre for Arab Unity Studies
