,0,1,2,3,4
0,11502,2833.0,"['Schumer and Pelosi, earlier this week, said it was “clear” that the more than $2 trillion allocated as part of the already-passed CARES Act stimulus “will not be enough to cover the tremendous need.”\nSchumer and Pelosi have called for changes to the Small Business Administration’s assistance initiatives, saying that “many eligible small businesses continue to be excluded from the Paycheck Protection Program by big banks with significant lending capacity.”\nThe Paycheck Protection Program helps businesses with under 500 employees obtain loans that can\xa0cover eight weeks of their payroll, benefits, rent and other expenses.']",Pelosi,Small Business Administration (SBA)
0,11503,2836.0,"['“Right now, Nancy Pelosi is blocking these paychecks from the American public because she is blocking our effort to put more money to refill these paycheck opportunities, these paycheck protections, and she’s doing it in Congress,” the Wyoming Republican\xa0told “America’s Newsroom.”\nNEW YORK CORONAVIRUS CURVE \'FLATTENING,\' CUOMO SAYS AS STATE SEES HIGHEST SINGLE DAY DEATH TOLL\nBarrasso said that $700 million worth of paychecks have been sent to ""hard workers"" and\xa0""farmers,"" but more help is needed.']",Barrasso,Congress—U.S. House of Representatives
0,11505,2842.0,"['""In all my years working for Senator Biden, I never once witnessed, or heard of, or received, any reports of inappropriate conduct, period -- not from Ms. Reade, not from anyone,"" Marianne Baker, who worked for Biden\'s Senate office as an executive assistant from 1982 to 2000, said.']",Biden,Senate
0,11510,2853.0,"[""Kayleigh McEnany said Wednesday she's “honored” to join President Trump's administration\xa0in her first tweet as White House press secretary.""]",Trump,White House
0,11511,2855.0,"[""Kayleigh McEnany said Wednesday she's “honored” to join the administration from President Trump's reelection campaign, in her first tweet as White House press secretary.""]",Trump,White House
0,11512,2858.0,"['CNN reporter questions his veracity\n\n\n\n\nCNN chief White House correspondent Jim Acosta compared President Trump to the infamous Baghdad Bob on Tuesday, saying the president sounds “very Baghdad Bob-like” during coronavirus task force news conferences.']",Baghdad Bob,White House
0,11513,2861.0,"[""EX CNN PRODUCER: JIM ACOSTA'S TRUMP SKIRMISHES 'MAKE ALL IN THE PRESS LOOK BAD'\nThe CNN White House reporter said during the briefings Trump has placed blame on a series of things, including Democrats, China, the media, the Obama administration and the WHO.""]",Obama,White House
0,11515,2867.0,"['While President Trump is calling on experts to help with the United State’s transition out of the coronavirus shutdown, White House counselor Kellyanne Conway said on Wednesday that the commander in chief is ""working 24/7"" to make the task successful.']",Kellyanne Conway,White House
0,11535,2916.0,"['(AP Photo/Jose Luis Magana)\n      \n\n\nGEORGIA CONGRESSMAN BACKS REP. DOUG COLLINS FOR SENATE IN BREAK WITH GOP ESTABLISHMENT\n""Georgians have seen the effective leadership of Doug\xa0Collins for years and the nation witnessed his strength and conviction during the partisan impeachment hearings of President Trump,"" Ed Rollins, the chairman of Great America PAC, said in a statement announcing the endorsement.']",Ed Rollins,Senate
0,11537,2920.0,"['""The shortsightedness in this decision is stunning,"" NRSC\xa0Executive Director Kevin McLaughlin\xa0said\xa0in a statement decrying the potential negative electoral consequences of the\xa0intra-party challenge after Collins first confirmed the Senate bid.']",Collins,Senate
0,11539,2927.0,"['Collins said he would not accept the position, and proceeded with his Senate run against the wishes of the GOP establishment — and apparently President Trump.']",Trump,Senate
0,11540,2929.0,"['""Great America PAC is one of President Trump’s strongest supporters and I am very honored to earn their support in my run for the U.S. Senate,"" Collins said in a statement.']",Collins,U.S. Senate
0,11541,2931.0,"['Here\'s what you need to know as you start your day ...\nTrump makes good on threat, halts funding to World Health Organization over coronavirus response\xa0\nPresident Trump\xa0announced at the White House\xa0coronavirus\xa0news briefing on Tuesday that the U.S. will immediately halt\xa0all funding for the World Health Organization, saying it\xa0had put ""political correctness over lifesaving measures.""']",Trump,White House
0,11543,2942.0,"[""WHITE HOUSE HITS BACK AT MEDIA SPECULATION ON FAUCI, SAYS TRUMP 'NOT FIRING' HIM\nPurdy says “Fauci Spring” isn’t your average pale ale.""]",Fauci Spring,White House
0,11545,2948.0,"[""“If they don't have -- like with [New York] Governor [Andrew] Cuomo -- he had a chance to order 16,000 ventilators ... two years ago and he turned it\xa0down -- now he can't be blaming us, but we're here to help them.”\nPritzker, like other Democrats, has been a harsh critic of Trump, telling Vanity Fair magazine earlier this month that “the failures of the White House, of the president, have visited greater illness and greater number of deaths across the country.”\nMeanwhile on Tuesday, Pritzker said at a news conference that Illinois was “bending the curve” in its fight against the virus, explaining that it was starting to take longer for the state to double its number of confirmed cases, according to FOX 32 of Chicago.""]",Pritzker,White House
0,11560,2990.0,"['THE CORONAVIRUS OUTBREAK, STATE-BY-STATE\n""Remember,\xa0Congress can act by what’s called unanimous consent,"" Pence said,\xa0"" ... Congress can act by a voice vote, and we’re encouraging them to do that even without having to come back to Washington, D.C.""\nPence also discussed the effect of the coronavirus shutdowns on the mental health of millions of Americans after\xa0Ingraham mentioned ""social isolation, depression, potential drug abuse, spousal abuse and suicidal thoughts"" as potential fallout from the restrictions.']",Ingraham,Congress—U.S. House of Representatives
0,11563,2998.0,"['Guterres urged social media organizations to do more to counter the spreading global “misinfo-demic” and to “root out hate and harmful assertions about COVID-19.”\nThe U.N. chief said people around the world “are scared” and want to know what to do and where to turn for advice, and they need science, not “snake-oil solutions.”\nU.N. spokesman Stephane Dujarric stressed the importance of accurate information,\nHe said the United Nations “will be in touch with various social media companies,” adding that quite a few of them are actively trying to root out disinformation and suspending accounts of people pushing out information “that is plain wrong and dangerous.”\nDujarric said the U.N. recognizes the delicate balance between free speech and misinformation, saying “that’s a balancing act that is played out every day around the world even in the most free democracies.”\n“The secretary-general is not going to be the one to decide,” Dujarric said.']",Dujarric,U.S. Mission to the United Nations
0,11569,3012.0,"['”If we had, right from the very beginning, shut everything down, it may have been a little bit different, but there was a lot of pushback about shutting things down.”\nTRUMP DEFENDS EARLY CORONAVIRUS ACTIONS, FAUCI REGRETS POOR CHOICE OF WORDS IN CONTENTIOUS WHITE HOUSE BRIEFING\nFollowing his comments, the president retweeted a message that included the hashtag ""#FireFauci,"" but the administration said that the reaction to the post missed the point.']",FireFauci,White House
0,11577,3031.0,"['Transportation Secretary Elaine Chao on Tuesday said the funds would come from the administration’s newly created Coronavirus Aid, Relief, and Economic Security (CARES) Act Airport Grant Program, which is expected to provide “unprecedented and immediate relief to American families, workers and businesses.”\nTSA SAYS HUNDREDS OF THOUSANDS OF PEOPLE ARE STILL FLYING DESPITE PANDEMIC\n“This $10 billion in emergency resources will help fund the continued operations of our nation’s airports during this crisis and save workers’ jobs,” Chao said in a statement.']",Chao,Bureau of Transportation Statistics
0,11578,3033.0,"['We should make plans affordable for everyone, provide everyone with a public option,\xa0 expand Medicare, and finish the job so that health care isn’t just a right, but a reality for everybody,” Obama said Tuesday in a video in which he endorsed Joe Biden for president.']",Joe Biden,Centers for Medicare and Medicaid Services (CMS)
0,11579,3035.0,"[""It's time for America to fundamentally rethink its relationship with China, says Missouri Sen. Josh Hawley, Republican member of the Senate Armed Services Committee.""]",Josh Hawley,Senate
0,11584,3058.0,"['The press cannot talk to Dr. Fauci like he\'s Sean Spicer,"" she said, referring to the Trump\xa0White House\'s first press secretary.']",Trump,White House
0,11598,3101.0,"['Sign up here\nThere is a ""pretty obvious"" double standard\xa0between the media\'s\xa0coverage of allegations of sexual misconduct against former vice president Joe Biden and Supreme Court Justice Brett Kavanaugh, Fox News senior political analyst\xa0Brit Hume\xa0said Monday night.']",Brit Hume,Supreme Court of the United States
0,11604,3118.0,"['""House Speaker Nancy Pelosi, D-Calif., and former Vice President\xa0Joe Biden\xa0say we must throw election integrity to the wayside in favor of an all-mail election, fundamentally changing how Americans vote in eight months,"" RNC Chairwoman Ronna McDaniel wrote in an op-ed for Fox News.']",Ronna McDaniel,Congress—U.S. House of Representatives
0,11606,3125.0,"['Jordan said Monday on ""The Ingraham Angle"" that Biden\'s recent statement that he would use the economic shutdown to push through ""green"" legislation and initiatives, and House Speaker Nancy Pelosi\'s, D-Calif., continued public criticism of President Trump while she simultaneously announces that Congress will be out of session until May 4, are\xa0examples of how Democrats routinely use a crisis to bolster their political goals.']",Trump,Congress—U.S. House of Representatives
0,11607,3127.0,"['Of Pelosi, Jordan said he and many other lawmakers are ready to work on behalf of the American people as much as the White House actively is.']",Jordan,White House
0,11609,3136.0,"[""Reade says, as she has claimed publicly, that Biden “pinned her to a wall in a Senate building, reached under her clothing and penetrated her with his fingers.” She says that when she pulled away, the senator said “come on, man, I heard you liked me.”\nSUBSCRIBE TO HOWIE'S MEDIA BUZZMETER PODCAST, A RIFF OF THE DAY'S HOTTEST STORIES\nThe strongest point in Reade’s favor: “A friend said that Ms. Reade told her the details of the allegation at the time.” Another friend and Reade’s brother said she told them of a traumatic incident involving Biden over the years.""]",Biden,Senate
0,11616,3152.0,"['""This city\xa0still isn’t past the crisis,"" Oz said referring to New York City, which has emerged as the epicenter of the outbreak in the U.S.\nCLICK HERE FOR FULL CORONAVIRUS COVERAGE\n""ER\'s [emergency rooms]\xa0are still busy enough, not\xa0as busy as they were a couple of\xa0days ago which is good news but\xa0the ICU\'s are still plenty busy\xa0and that’s why I think we have\xa0to start off in Texas and in\xa0other states that have not been\xa0hit as hard to work through some\xa0of the kinks,"" he told ""Hannity.""']",Hannity,Agriculture Library
0,11619,3164.0,"['— Larry GatlinThe Nashville resident said he is “hoping and praying and believing” that the programs President Trump and Treasury Secretary\xa0Steve Mnuchin\xa0along with\xa0National Economic Council Director\xa0Larry Kudlow\xa0have implemented will work for “working men like me.”\n“You know, my daddy was a driller in the oil field and never made more than $30,000 in his life,” Gatlin explained.']",Gatlin,Department of the Treasury
0,11620,3166.0,"['CHINA WAS \'NOT TRUTHFUL\' ABOUT INITIAL CORONAVIRUS OUTBREAK, EX-FDA BOSS GOTTLIEB SAYS\nWhen asked about the cases by the media, Taiwan said China\'s health authorities said ""the cases were believed not SARS; however samples are still under examination, and cases have been isolated for treatment,"" according to the contents of an email sent by\xa0Taiwan\'s Center for Disease Control and Prevention to the WHO on Dec. 31.']",GOTTLIEB,Centers for Disease Control and Prevention (CDC)
0,11630,3192.0,['But he always makes a point to say that about Chris and always remembers my mother.”\nCuomo noted that he also has generally a direct line to the president when he calls for help or to update the White House on the situation on the ground in New York.'],Cuomo,White House
0,11632,3196.0,"[""That's why you heard Senator\xa0McConnell say we want to pass\xa0a simple bill that simply\xa0increases the total limit for\xa0the small business loans from\xa0350 to 600 billion.”\nCLICK HERE TO GET THE FOX NEWS APP\nCotton acknowledged that “there is no doubt that our\xa0hospitals, our doctors, our\xa0nurses may need more money in\xa0the future.” \nHe then noted that the Senate will be back in session on Monday and “those programs are\xa0not at risk of running out of\xa0money in the meantime the way\xa0the small business loans are at\xa0risk.”\nFox News’ Marisa Schultz contributed to this report.""]",Marisa Schultz,Senate
0,11637,3214.0,['A spokesman for Paul confirmed that the senator had been at the Senate gym the morning before learning of his diagnosis and leaving for\xa0Kentucky; Sen. Jerry Moran of Kansas said he saw Paul at the gym and kept a safe distance.'],Jerry Moran,Senate
0,11640,3221.0,"['He will “not immediately returning to work,” Slack said Monday,\xa0adding that Johnson had spoken to Foreign Secretary Dominic Raab, who has been deputizing for the prime minister during his illness, over the weekend.']",Dominic Raab,Committee on Foreign Investment in the United States
0,11641,3231.0,"[""Evil lives and it loves the DNC.”\nThe Post reported that Reade “did not mention the alleged assault or suggest there was more to the story” when she previously told the paper Biden inappropriately touched her neck and shoulders and has said she “twice voted for the Obama-Biden ticket.”\n“On Thursday, Reade filed a complaint with D.C. police,” the paper notes before writing, “Filing a false report is a crime punishable by up to 30\xa0days in jail.”\nROSE MCGOWAN TRASHES 'FRAUD' ALYSSA MILANO FOR BACKING BIDEN AMID ASSAULT CLAIM, INVOKES KAVANAUGH HYPOCRISY\nThe Post also made a point to note that Reade’s therapist has not provided notes and Biden’s accuser once praised Russian President Vladimir Putin.""]",Vladimir Putin,Military Postal Service Agency
0,11643,3238.0,"['""The shortsightedness in this decision is stunning,"" NRSC\xa0Executive Director Kevin McLaughlin said in a statement after Collins first confirmed the Senate bid.']",Collins,Senate
0,11647,3252.0,"['They need more help from the federal government and they need it fast – our nurses, doctors and health care workers need it as much as anyone else,” they said, while saying “it’s clear” that the more than $2 trillion allocated as part of the already-passed CARES Act stimulus “will not be enough to cover the tremendous need.”\nPelosi and Schumer called for changes to the Small Business Administration’s assistance initiatives, saying that “many eligible small businesses continue to be excluded from the Paycheck Protection Program by big banks with significant lending capacity.”\n“Funding for COVID-19 SBA disaster loans and grants must be significantly increased to satisfy the hundreds of billions in oversubscribed demand,” they added.']",Schumer,Small Business Administration (SBA)
0,11648,3256.0,"['TRUMP ANNOUNCES SECOND CORONAVIRUS TASK FORCE ON REOPENING ECONOMY\nPelosi and Schumer went on to “demand adequate funding for production and distribution of national rapid testing” and personal protective equipment (PPE), saying “it cannot wait.”\nPelosi and Schumer added: “We have real problems facing this country, and it’s time for the Republicans to quit the political posturing\xa0by proposing bills they know will not pass either chamber and\xa0get serious and work with us towards a solution.”\nTheir statement comes after Republicans accused Democrats of “playing politics” with the coronavirus pandemic, hours after the Senate failed to pass the measure providing relief to small businesses last week.']",Schumer,Senate
0,11661,3296.0,"['(U.S. Navy via AP)\n\n\nActing Navy Secretary Thomas Modly removed Crozier from his position and then assailed him during a speech on the ship in Guam, saying Crozier was either ""too naive or too stupid"" to be in charge.']",Crozier,U.S. Navy
0,11674,3328.0,"['Former U.S. International Trade Commission Chief Economist\xa0Peter Morici\xa0reacted on Sunday to President Trump’s announcement on Friday that he will be assembling a second task force to reopen the economy saying, “it is extraordinarily\xa0important.” \nMorici explained on “Fox  Friends Weekend” that a second task force\xa0is important because “we’re going to open the\xa0economy in phases, consistent\xa0with public health requirements and\xa0our capacity to test and so forth and the\xa0economy is going to fundamentally\xa0change from before.']",Morici,U.S. International Trade Commission
0,11675,3332.0,"['It’s going to be announced on Tuesday with names that you have a lot of respect for, a lot of great names, different businesses, different people, bipartisan.”\nMorici said he xpects White House Chief of Staff Mark Meadows, Treasury Secretary Steven Mnuchin and National Economic Council Director\xa0Larry Kudlow\xa0will be on that task force.']",Larry Kudlow,White House
0,11676,3334.0,"['CLICK HERE FOR THE FOX NEWS APP\nNavy Chief of Naval Operations Adm. Michael Gilday said Thursday that “all options are on the table,"" and he is not ruling out reinstating Crozier to his position after an internal investigation has concluded.']",Crozier,Navy
0,11681,3349.0,"['When host Eric Shawn asked Frieden what the Trump administration needs to do now to expand the nationwide program, Frieden said, “What you need is\xa0guidance,\xa0oversight, training, protocols,\xa0all from the Centers for Disease\xa0Control and Prevention.” \n“They know how to do this.']",Frieden,Centers for Disease Control and Prevention (CDC)
0,11684,3357.0,"['Casey Steinau, chairwoman of the state party, said Sanders, along with U.S. Sen. Elizabeth Warren and U.S. Rep. Tulsi Gabbard, who also have suspended their campaigns, asked to be included in the tallies.']",Tulsi Gabbard,Congress—U.S. Senate
0,11685,3363.0,"['""Commit to appointing progressive elected officials who endorsed\xa0Bernie Sanders\xa0or Elizabeth Warren as transition co-chairs, such as representatives Ro Khanna, Pramila Jayapal, Ayanna Pressley or Katie Porter,"" the letter said, referring to a series of House members.']",Katie Porter,Congress—U.S. House of Representatives
0,11689,3372.0,"['House Speaker Nancy Pelosi, D-Calif., and Senate Minority Leader Chuck Schumer, D-N.Y., have said funding for state and local governments will be a priority in the next round of coronavirus relief funding.']",Chuck Schumer,Senate
0,11691,3376.0,"['GEORGIA MAN ARRESTED, CHARGED WITH ATTEMPTING TO DEFRAUD VA IN CORONAVIRUS SCAM: DOJ\nThe arrest report says police interviewed a man who also said he got a text message from Gretchen Anthony the morning of March 24, saying that she was at Jupiter Medical Center with an ""acute"" case of COVID-19 and was being taken to a CDC center in Belle Glade, Fla., where they ""sedated her,"" according to the station.']",Gretchen Anthony,Justice Department (DOJ)
0,11697,3398.0,"['Fox News medical contributor Dr. Marc Siegel appeared on ""Tucker Carlson Tonight"" and spoke briefly on a possible coronavirus vaccine, saying White House coronavirus task force member Dr. Anthony Fauci said he is optimistic about the process.']",Anthony Fauci,White House
0,11711,3455.0,"['“Inspector General Atkinson is known throughout the Inspector General community for his integrity, professionalism, and commitment to the rule of law and independent oversight,""\xa0Horowitz, chair of the Council of the Inspectors General on Integrity and Efficiency, said in a rare statement Saturday.']",Horowitz,Council of the Inspectors General on Integrity and Efficiency
0,11712,3460.0,"[""Dianne Feinstein and Kamala Harris announced legislation Friday that would create a bipartisan 9/11-style commission to probe the federal government's response to the coronavirus pandemic in the U.S.\nSchiff, D-Calif., formally introduced legislation in the House that would establish the bipartisan commission, while Feinstein, D-Calif., and Harris, D-Calif., said they planned to introduce companion legislation in the Senate.""]",Harris,Senate
0,11713,3464.0,"['The announcement comes after House Speaker Nancy Pelosi, D-Calif., last week announced that she would create a separate House committee to oversee the administration’s coronavirus response, chaired by Rep. James Clyburn D-S.C.\nPelosi said that\xa0committee is designed to address the “here and now,” specifically concerning the allocation of the historic amount of federal funds directed to the economic recovery, and compared it to the committee chaired by then-Sen. Harry Truman in 1941 to investigate waste, fraud and abuse in defense spending in the early days of World War II.']",Harry Truman,Congress—U.S. House of Representatives
0,11721,3489.0,"['Trump is either incapable of understanding the risk or is unbothered by the prospect of these unnecessary deaths.”\nCNN CORONAVIRUS TOWN HALL ACCIDENTALLY FEATURES TRUMP DERANGEMENT SYNDROME QUESTION\nRubin, who bills herself as a conservative, then praised House Speaker Nancy Pelosi, saying she “understands the science” that contradicts Trump’s recent comments.']",Trump,Congress—U.S. House of Representatives
0,11737,3534.0,"['""The first thing I want to do is get the United States Senate on the record, where we we don\'t blame Trump, we blame China,"" Graham said.']",Graham,Senate
0,11738,3536.0,"[""Turning to Birx's much-publicized infection modeling, Levin said he wanted to ask the former Army physician if she has been using the same model from the beginning of the contagion.""]",Levin,Army
0,11749,3569.0,"[""Texas Sen. John Cornyn weighs in on additional relief and says Senate 'will work it out.'""]",John Cornyn,Senate
0,11752,3578.0,"['An internal investigation into a leaked letter that led to the commander\xa0of the Navy\'s\xa0USS Theodore Roosevelt\xa0being fired has concluded and\xa0Chief of Naval Operations Adm. Michael Gilday said Thursday that “all options are on the table,"" and he is not ruling out\xa0reinstating Capt.']",Capt,Navy
0,11756,3592.0,"[""Graham, R-S.C., and Coons, D-Del., penned a letter to Chinese Ambassador Cui Tiankai\xa0urging him to close markets to “protect” the world from “additional health risks.”\nBOOKER, GRAHAM CALL ON WORLD HEALTH ORGANIZATION TO SHUT DOWN 'WET MARKETS' AROUND THE WORLD AMID CORONAVIRUS\n“We write to urgently request that China immediately close all operating wet markets that have a potential to expose humans to health risks through the introduction of zoo tonic disease into the human population,” Graham and Coons wrote, citing Gao Fu, the director of China’s Center for Disease Control and Prevention, who said that “the origin of the new coronavirus is the wildlife sold illegally in a Wuhan (China) seafood market.”\n“It is well documented that wet markets in China have been a source of a number of worldwide health problems, and their operation should cease immediately so as to protect the Chinese people and the international community from additional health risks,” they continued.""]",Gao Fu,Centers for Disease Control and Prevention (CDC)
0,11763,3615.0,"[""Senator John Barrasso discusses if a fourth stimulus package will be needed and if Speaker Pelosi's liberal 'wish list' will get consideration\n\n\n\n\nHouse Speaker Nancy Pelosi said Thursday the House of Representatives\xa0won't\xa0implement\xa0remote voting anytime soon despite growing concern\xa0from bipartisan members that in-person voting\xa0is dangerous given the deadly coronavirus pandemic.""]",Nancy Pelosi,House of Representatives
0,11766,3625.0,"['(AP Photo/Patrick Semansky)\n      \n\n\nMedia company Grabien founder and editor Tom Elliott said it\'s ""notable"" that CNN, who for months chastised the White House for halting the daily press briefing, is ""now patting itself on the back"" for not airing significant portions of the coronavirus task force briefings, including the president\'s prepared remarks.']",Tom Elliott,White House
0,11774,3647.0,"['McCarthy, R-Calif., during a call with reporters on Thursday, said he was “very disappointed” that Senate Democrats objected to the $250 billion request for small businesses pushed by the White House, and called it “disgusting.”\nDEMS BLOCK MCCONNELL BID TO SWIFTLY APPROVE $250 BILLION FOR SMALL BUSINESSES\n“I do not think people should play politics with the pandemic,” McCarthy told reporters, noting that Treasury Secretary Steven Mnuchin had been warning top congressional leaders that the government would run out of the Paycheck Protection Program (PPP) for small businesses affected by the coronavirus crisis.']",Steven Mnuchin,Senate
0,11778,3655.0,['MNUCHIN SPEAKS WITH CONGRESSIONAL LEADERS ABOUT ADDITIONAL $250B FOR PAYCHECK PROTECTION PROGRAM\nDemocrats said small businesses have been seeking fixes in the loan program already that could have garnered bipartisan support if McConnell had worked with them.'],McConnell,Congressional Budget Office (CBO)
0,11787,3676.0,"[""House Speaker Nancy Pelosi Wednesday said the narrow McConnell plan couldn't pass the House by unanimous consent.""]",McConnell,Congress—U.S. House of Representatives
0,11789,3685.0,"['Two days earlier, Trump said he had instructed Vice President Mike Pence, the leader of the White House pandemic response, not to call “the woman in Michigan.” \nTrump has since deleted the tweets criticizing Whitmer and mentioned during a White House briefing Tuesday that they had a productive\xa0conversation earlier in the day.']",Whitmer,White House
0,11794,3704.0,"['In promoting national vote-by-mail legislation, Speaker Nancy Pelosi and her caucus of radical House Democrats are following the advice of Rahm Emanuel, who famously said while Obama chief of staff, “You never want\xa0a serious crisis\xa0to go to waste.']",Obama,Congress—U.S. House of Representatives
0,11806,3739.0,"[""PELOSI, SCHUMER CALL FOR ANOTHER $500B-PLUS AS PART OF ‘INTERIM’ CORONAVIRUS RELIEF BILL\nBut House Speaker Nancy Pelosi said a narrow infusion of cash for the small business loan program won't pass unanimously in the Democrat-led House.""]",Nancy Pelosi,Congress—U.S. House of Representatives
0,11807,3741.0,"[""Pelosi said the McConnell plan -- just the narrow $250 billion to shore up the dwindling $350 billion small business fund\xa0 -- can't pass in the House objection-free.""]",McConnell,Congress—U.S. House of Representatives
0,11810,3757.0,"['Speaking at the daily White House coronavirus task force press briefing, Pompeo said the effort from the State Department to repatriate Americans abroad is “without parallel in our lifetime.”\n“We have bought more than 50,000 Americans back home from more than 90 counties,” Pompeo said.']",Pompeo,White House
0,11812,3761.0,"['White House trade adviser\xa0Peter Navarro\xa0accused 3M of ""whining"" about Trump\'s criticism and said the company was\xa0""acting like a sovereign nation.""']",Trump,White House
0,11814,3768.0,"['At a recent White House briefing, Trump said that he had told Vice President Pence -- who is\xa0steering the administration’s pandemic response --\xa0not to call “the woman in Michigan.”\nBesides Whitmer’s rising profile, she also is the governor of a state that Trump won in 2016 and one that Democrats desperately want to take back.']",Trump,White House
0,11815,3770.0,"['Supporters of Abrams, 46, say she could help\xa0Biden possibly put the red state of Georgia in play -- and make the state’s two Senate races much more competitive.']",Biden,Senate
0,11824,3799.0,"['Dr. Kelley said he wanted to help set up the hotline because “I thought people are scared and he [Winston] said the same thing to me\xa0and we thought about how we can\xa0best help people get information\xa0through this hotline that we\xa0have put up.”\n""What it [the hotline] does is it walks people\xa0through a symptom checker backed\xa0by the CDC [Centers for Disease Control and Prevention],"" Kelley added.']",Kelley,Centers for Disease Control and Prevention (CDC)
0,11826,3805.0,"[""“There is no truth to any of it.”\nShe added: “For my over-20-year career in the financial services industry—as well as since I’ve been in the Senate—I have done everything according to the spirit and the letter of the law, and have been recognized for my integrity, professionalism and hard work.”\nLoeffler went on to say that she “won’t let politics get in the way of public service and keeping our state and our country strong.”\nBURR VOWS TO COOPERATE WITH ANY STOCK SALE 'INQUIRY' AMID REPORTED DOJ PROBE\nLoeffler is not the only senator whose financial transactions have come under the microscope.""]",Loeffler,Senate
0,11829,3816.0,"['Sen. Lindsey Graham, R-S.C., who is on the Senate Appropriations Committee, said that in “the next appropriations bill, there\'s not going to be any money for the WHO.”\n""I\'m not going to support funding the WHO under its current leadership.']",R-S.C.,Senate
0,11830,3821.0,"['Biden called the argument\xa0by Trump “absolutely ridiculous.”\nRepublican National Committee chair Ronna Romney McDaniel – in an opinion piece Monday for Fox News\xa0– claimed that “House Speaker Nancy Pelosi, D-Calif., and former Vice President Joe Biden say we must throw election integrity to the wayside in favor of an all-mail election, fundamentally changing how Americans vote in eight months.']",Joe Biden,Congress—U.S. House of Representatives
0,11839,3847.0,"['Jette said he has talked to CEOs from most of the big 10 Army suppliers who, he mentioned, “felt Mrs. Lord’s letter was useful in helping them stay focused.']",Lord,Army
0,11840,3850.0,"['Appearing on ""The Howard Stern Show,"" O\'Donnell said she wrote a letter to Cohen on the night Trump was impeachment by House Democrats in December 2019.']",Trump,Congress—U.S. House of Representatives
0,11846,3865.0,"['Birx predicted another seasonal round of the virus “won’t be the way it is now” come fall, expressing optimism that a fully developed antibody test would “identify, isolate and contact trace.”\nBirx on April 2 said that antibody tests could be ready “soon, within this month if universities help us, absolutely.”\nThe first rapid coronavirus blood test that would measure antibodies and immunity was authorized by the Food and Drug Administration (FDA) on March 24, but Dr. Marc Siegel said on “Tucker Carlson Tonight” on Friday the test is “not entirely there yet.”\nSiegel said he had contacted Adm. Brett Giroir, the assistant secretary for health at the U.S. Department of Health and Human Services (HHS), who told him the current approved tests, made by Cellex Inc., have a one in three rate of not getting it right.']",Brett Giroir,Department of Health and Human Services (HHS)
0,11847,3868.0,"['Jon Karl, the ABC News chief White House correspondent who clashed with President Trump during Monday\'s press briefing, said he believes Trump\'s hostility toward the media is ""part of a show.""']",Trump,White House
0,11849,3872.0,"['I think, you know, Jon Karl is not a third-rate reporter, he’s been around, he’s the president of the White House Correspondents Association,"" Baier said.']",Baier,White House
0,11851,3882.0,"['House Speaker Nancy Pelosi, D-Caif., called on Modly to be removed from his post, saying in a statement that he showed “a serious lack of the sound judgment and strong leadership” in firing Crozier.']",Crozier,Congress—U.S. House of Representatives
0,11857,3898.0,"['(U.S. Navy Photo by Mass Communication Specialist 3rd Class Nicholas Huynh via AP)\n      \n\n\nHouse Speaker Nancy Pelosi, D-Caif., called on Modly to be removed from his post, saying in a statement that he showed “a serious lack of the sound judgment and strong leadership” in firing Crozier.']",Crozier,U.S. Navy
0,11858,3900.0,['Fox News contributor and former Obama economic adviser Robert Wolf says Congress needs to give more federal aid to medical workers and states and larger direct payments to unemployed Americans.'],Robert Wolf,Congress—U.S. House of Representatives
0,11859,3902.0,"['The provision\xa0first appeared\xa0in a version of the stimulus bill authored by House Speaker Nancy Pelosi, D-Calif.\nRep. Bryan Steil, R-Wis. -- who introduced the\xa0bill\xa0to retract the funding\xa0along with numerous cosponsors -- said the bailout was always a ""mistake.""']",Bryan Steil,Congress—U.S. House of Representatives
0,11861,3907.0,"['Reschenthaler, along with more than 20\xa0other House Republican co-sponsors, backed the resolution that says ""the United States should withhold the contribution of Federal funds to the World Health Organization until Director-General Tedros Ghebreyesus resigns and an international commission to investigate the World Health Commission is established.""']",Tedros Ghebreyesus,Congress—U.S. House of Representatives
0,11863,3912.0,"['Silverman called it a way for “Americans to help Americans.” \nSilverman said once the Centers for Disease Control and Prevention (CDC)\xa0recommended Americans wear facial coverings made of cloth while out in public to help stop the spread of the virus last week, he put out a\xa0call to sellers to make more cloth masks.']",Silverman,Centers for Disease Control and Prevention (CDC)
0,11864,3914.0,"['Fire Commissioner Daniel A. Nigro\xa0said Tuesday that the 1,310 EMTs, paramedics and firefighters are assuming their full duties\xa0as the\xa0department\xa0is\xa0“responding to a record number of medical calls"" and continues to “meet this unprecedented challenge head on.”\n“I am incredibly proud of the men and women of this Department who are demonstrating every single day throughout this pandemic why they are known as the best and the bravest,” Nigro added.']",Nigro,Agriculture Department (USDA)
0,11867,3921.0,"['RNC CHAIR RAISES VOTER FRAUD CONCERNS IN OPPOSITION TO EXPANDING ABSENTEE BALLOTING\nAnd Republican National Committee chair Ronna Romney McDaniel – in an opinion piece Monday on FoxNews.com – claimed that “House Speaker Nancy Pelosi, D-Calif., and former Vice President Joe Biden say we must throw election integrity to the wayside in favor of an all-mail election, fundamentally changing how Americans vote in eight months.']",Joe Biden,Congress—U.S. House of Representatives
0,11870,3929.0,"['A source told Fox News on Tuesday that many felt that Navarro’s February memo came off as aggressive;\xa0however, the source also said that there were some officials within the National Security Council and the White House who tracked along the same lines as Navarro.']",Navarro,White House
