,0,1,2,3,4
0,44471,"'We know that of all public company boards, technology has the fewest number of Blacks on boards than all other industries,"" said Charles Tribbett, who co-leads the Board and CEO Advisory Group at Russell Reynolds and is the cofounder of the Black Directors Conference, which Williams attends.'","['Charles Tribbett', 'Williams']","['Advisory Group', 'Board', 'Russell Reynolds', 'the Black Directors Conference']",CNN
0,44479,"'Our approach throughout this pandemic has been to always follow local guidance when staging events,"" said ATP Chairman Andrea Gaudenzi in a statement.'",['Andrea Gaudenzi'],['ATP'],CNN
0,44479,"'We are extremely disappointed that our world-class events in China will not take place this year,"" said WTA Chairman and CEO Steve Simon in a statement.\n\n'",['Steve Simon'],['WTA'],CNN
0,44488,"'Technology stocks might wind up absorbing a significant chunk of the impact, ""especially if the White House stops giving US corporates a free pass in their dealings with China,"" according to Stephen Innes, global chief market strategist at AxiCorp.'",['Stephen Innes'],['AxiCorp'],CNN
0,44494,"'""For staying safe from coronavirus, the message is that you\'re safer at home,"" said Dave Hondula, a researcher at Arizona State University\'s Urban Climate Research Center who studies extreme heat and health.'",['Dave Hondula'],"['Urban Climate Research Center', 'Arizona State']",CNN
0,44501,"'We found that crowded housing, air pollution, jobs in the meatpacking and poultry industry and other factors put Latinos at high risk of COVID-19 infections and death,” said a lead author of the study, Carlos Rodriguez-Diaz, an associate professor of prevention and community health at the George Washington University Milken Institute School of Public Health.\n'",['Carlos Rodriguez-Diaz'],"[""George Washington University Milken Institute School of Public Health.\\n'""]",CNN
0,44581,"'The company said that the ""new timing reflects currently expected release dates for much anticipated blockbusters like Warner Bros.\' \'Tenet\' and Disney\'s \'Mulan,\' as well as release dates for several other new movies.'","[""\\'Mulan,\\""]","[""Warner Bros.\\'""]",CNN
0,44581,"'AMC Theatres postpones reopening again as summer blockbusters are delayed However, with no date set for ""Tenet"" and Disney pulling ""Mulan"" from the release schedule, the theaters are arguably left with no significant blockbuster to entice audiences until Paramount\'s ""A Quiet Place Part II"" on September 4.'",['Mulan'],['Disney'],CNN
0,44594,"'Fauci, a member of the White House coronavirus task force, told CNN\'s David Axelrod on ""The Axe Files"" podcast that the companies behind potential vaccines told him ""that they would have doses to the tunes of tens of millions early in the year, and up to hundreds of millions as we get well into 2021, and some companies say that even after awhile, you could get as many as a billion doses.'",['David Axelrod'],"['the White House', 'Fauci']",CNN
0,44606,"'Dr. Amanda Logue, chief medical officer of Lafayette General Health, said her hospital system has put elective procedures on hold to create more beds as they are ""quickly running out of space.'",['Amanda Logue'],['Lafayette General Health'],CNN
0,44619,"'Earlier this week, White House press secretary Kayleigh McEneny described Trump as the ""most tested man in America,"" who doesn\'t risk spreading the virus to others.'",['Kayleigh McEneny'],"['White House', 'Trump']",CNN
0,44619,"'""Prior to the President\'s planned travel to Bedminster, NJ, Marine Helicopter Squadron One (HMX-1) was informed that a HMX-1 Marine on detachment in Bedminster, NJ in support of the White House had tested positive for COVID-19,"" the statement added.\n\n'",['COVID-19'],"['the White House', 'Marine Helicopter Squadron']",CNN
0,44621,"'The United States has done about 51.7 million Covid-19 tests and has been performing an average of about 770,000 tests per day recently, according to Admiral Dr. Brett Giroir, the assistant secretary for health\xa0for the US Department of Health and Human Services.\n'",['Brett Giroir'],"[""the US Department of Health and Human Services.\\n'""]",CNN
0,44624,"'It reimburses you for expenses during the COVID-19 disruption and business shutdown, payroll, utilities, mortgage, interest, or rent, and things you have not been reimbursed for by the federal program,” says Casey Williams, President of the Eastern Shore Chamber of Commerce.\n'",['Casey Williams'],['the Eastern Shore Chamber'],CNN
0,44629,"'""Prior to the President\'s planned travel to Bedminster, NJ, Marine Helicopter Squadron One (HMX-1) was informed that a HMX-1 Marine on detachment in Bedminster, NJ in support of the White House had tested positive for COVID-19,"" the statement added.'",['COVID-19'],"['the White House', 'Marine Helicopter Squadron']",CNN
0,44643,"'Sen. Rand Paul, a libertarian-minded Republican, similarly attacked Cheney in an interview with CNN on Wednesday, saying, ""I don\'t think she\'s good for the country,"" and accusing her of trying to ""sabotage"" Trump\'s foreign policy.\n\n'","['Cheney', 'Rand Paul']",['CNN'],CNN
0,44657,"'We\'ve rolled back essentially two months\' worth of progress with what we\'re seeing in number of cases ... in the United States,"" Dr. Ali Khan, dean of the University of Nebraska Medical Center\'s College of Public Health, told CNN on Thursday.\n\n'",['Ali Khan'],"[""the University of Nebraska Medical Center\\'s"", 'College of Public Health', 'CNN']",CNN
0,44701,"'According to Sen. Roy Blunt, a key negotiator in the GOP-White House deal, he said about half of the $70 billion for K-12 schools in the plan would be given regardless if they are open or not.'",['Roy Blunt'],"['GOP', 'White House']",CNN
0,44705,"'Sen. Rand Paul, a libertarian-minded Republican, similarly attacked Cheney in an interview with CNN on Wednesday, saying, ""I don\'t think she\'s good for the country,"" and accusing her of trying to ""sabotage"" Trump\'s foreign policy.\n\n'","['Cheney', 'Rand Paul']",['CNN'],CNN
0,44706,"'We\'ve rolled back essentially two months\' worth of progress with what we\'re seeing in number of cases ... in the United States,"" Dr. Ali Khan, dean of the University of Nebraska Medical Center\'s College of Public Health, told CNN on Thursday.\n\n'",['Ali Khan'],"[""the University of Nebraska Medical Center\\'s"", 'College of Public Health', 'CNN']",CNN
0,44751,"'Hoffenberg described Trump\'s response to a question about Maxwell on Tuesday -- saying he wished her well -- as an ""emotional reaction by the President"" to someone he knew and respected for years.\n\n'",['Hoffenberg'],['Maxwell'],CNN
0,44790,"'Nobody knows if a pent-up demand of sports viewers actually exists, but MLB advertisers are banking that it does, and have been flocking to the regular season at an unprecedented pace,"" John Ourand of Sports Business Journal wrote Wednesday.\n\n'",['John Ourand'],['Sports Business Journal'],CNN
0,44797,"'Sen. Rand Paul, a libertarian-minded Republican, similarly attacked Cheney in an interview with CNN on Wednesday, saying, ""I don\'t think she\'s good for the country,"" and accusing her of trying to ""sabotage"" Trump\'s foreign policy.\n\n'","['Cheney', 'Rand Paul']",['CNN'],CNN
0,44828,"'We are having a looming eviction crisis and by all accounts Republicans are preparing a bill that won\'t keep families in their homes,"" Senate Minority Leader Chuck Schumer said on Wednesday.'",['Chuck Schumer'],['Senate'],CNN
0,44831,"'The [Covid-19] crisis is still very firmly with us and definitely as we look towards the winter now we … can see the normal flu season [approaching], we’re obviously transitioning out of the EU and we [will] have our normal floods,"" Lt. Gen. Douglas Chalmers, the Ministry of Defence'",['Douglas Chalmers'],"[""the Ministry of Defence'""]",CNN
0,44832,"'I think our agreement reflects our priorities, which is back to school, back to child care, back to work,"" Senate Health Chairman Lamar Alexander, a Tennessee Republican, told reporters as he and his colleagues emerged from the third closed-door meeting in two days with Treasury Secretary Steven Mnuchin and White House chief of staff Mark Meadows.\n\n'","['Steven Mnuchin', 'Lamar Alexander', 'Mark Meadows.\\n\\n']","['White House', 'Senate Health', 'Treasury']",CNN
0,44843,"'In an open letter that accompanied her mother\'s obituary published in the Austin American-Statesman, Tulip specifically targeted Abbott, writing that his ""inaction and active denial"" of the virus\'s devastation mean those lost are ""just numbers to you.'",['Abbott'],['Tulip'],CNN
0,44884,"'""\n\nKanye West opens up about managing his mental health in David Letterman interview A source close to West, speaking to CNN on condition of anonymity, said, ""Kanye\'s close friends and team are concerned and everyone\'s top priority is to make sure that he\'s getting the help he needs.'",['David Letterman'],['CNN'],CNN
0,44890,"'Jared Powell, spokesman for DC\'s Alcoholic Beverage Regulation Administration, which investigates complaints about businesses not following the Covid-19 protection policy, told CNN that ""during the inspection, guests and staff were observed to be wearing face masks and coverings in compliance with the Mayor\'s Order.""'",['Jared Powell'],"['Alcoholic Beverage Regulation Administration', 'CNN']",CNN
0,44896,"'Earlier this week, White House press secretary Kayleigh McEneny described Trump as the ""most tested man in America,"" who doesn\'t risk spreading the virus to others.'",['Kayleigh McEneny'],"['White House', 'Trump']",CNN
0,44911,"'Trump told CNN\'s Kaitlan Collins that he was holding solo news conferences instead of joint briefings with coronavirus task force members because it is a more ""concise way of doing it.""\n\n""I just spoke to Dr. Fauci.', ""and I think it's probably a very concise way of doing it.""",['Kaitlan Collins'],"['Trump', ""CNN\\'s""]",CNN
0,44925,"'I think our agreement reflects our priorities, which is back to school, back to child care, back to work,"" Senate Health Chairman Lamar Alexander, a Tennessee Republican, told reporters as he and his colleagues emerged from the third closed-door meeting in two days with Treasury Secretary Steven Mnuchin and White House chief of staff Mark Meadows.\n\n'","['Steven Mnuchin', 'Lamar Alexander', 'Mark Meadows.\\n\\n']","['White House', 'Senate Health', 'Treasury']",CNN
0,44926,"'Deputy Secretary of State Steve Biegun pointed Wednesday to ""a growing number of disputes"" between the US and China over Beijing\'s ""increasingly hardline and aggressive actions"" that have led the administration to take action, including closing the consulate in Houston.\n\n'",['Steve Biegun'],['State'],CNN
0,44926,"'Deputy Secretary of State Steve Biegun pointed Wednesday to ""a growing number of disputes"" between the US and China over Beijing\'s ""increasingly hardline and aggressive actions"" that have led the administration to take action, including closing the consulate in Houston.\n\n'",['Steve Biegun'],['State'],CNN
0,44946,"'Until there is a widely available vaccine, wearing a mask is one of the best tools we have for limiting the spread of COVID-19 and its harmful impacts,"" Minnesota Department of Health Commissioner Jan Malcolm said in a release announcing the state\'s new mandate.'",['Jan Malcolm'],['Minnesota Department of Health'],CNN
0,44969,"'Biden said he was ""so angry"" to hear her experience, indicated he shared her concern with Trump referring to the coronavirus as the ""China virus"" and blamed Trump for ""his spreading of racism.'",['Biden'],['Trump'],CNN
0,44980,"'As states follow safe and responsible reopenings, we cannot imperil our economic recovery efforts by slashing state programs that pay our teachers, firefighters, health care and front-line workers,"" said Maryland Gov. Larry Hogan, a Republican and chair of the National Governors Association chair, and New York Gov. Andrew Cuomo, a Democrat and the group\'s vice chair.'","['Andrew Cuomo', 'Larry Hogan']",['the National Governors Association'],CNN
0,45024,"'Sen. Hassan has serious concerns about Mr. Gibbs\'s nomination to lead the Office of Personnel Management,"" Jacobs told CNN in an email.'","['Jacobs', 'Gibbs\\', 'Hassan']","['the Office of Personnel Management', 'CNN']",CNN
0,45040,"'""I joke with the audience all the time and I say, \'Betty White,\' because they want somebody younger, somebody funnier,"" Trebek said while speaking to ""Good Morning America.'","[""\\'Betty White,\\'""]",['Trebek'],CNN
0,45091,"'""I joke with the audience all the time and I say, \'Betty White,\' because they want somebody younger, somebody funnier,"" Trebek said while speaking to ""Good Morning America.'","[""\\'Betty White,\\'""]",['Trebek'],CNN
0,45149,"'Republican Sen. Marco Rubio of Florida, the acting chair of the Senate Intelligence Committee, wrote on Twitter Wednesday that closing China\'s consulate in Houston ""needed to happen,"" and claimed it is a ""central node of the Communist Party\'s vast network of spies.'",['Marco Rubio'],['the Senate Intelligence Committee'],CNN
0,45165,"'Melinda Mills, director of the Leverhulme Centre for Demographic Science at the University of Oxford, told CNN last week that people in countries like Italy and Spain, without a previous history of wearing masks, have ""rapidly adopted face coverings during the Covid-19 period largely because the authorities provided them with a consistent policy and clear guidelines to understand why they should wear them.""\n\nMasks are seen globally as a key tool to help contain the coronavirus.'",['Melinda Mills'],"['CNN', 'the Leverhulme Centre for Demographic Science', 'the University of Oxford']",CNN
0,45181,"'""Stronger economic growth is required for some real assets sectors, such as infrastructure and energy, to achieve more sustainable long-term gains,"" said US Bank Wealth Management chief equity strategist Terry Sandven.\n\n'","[""Terry Sandven.\\n\\n'""]",['US Bank Wealth Management'],CNN
0,45218,"'The shock wave puts many more at risk Heathrow\'s CEO John Holland-Kaye told CNN Business last week that a common international standard for testing is ""very logical"" and that ""testing on arrival as an alternative to quarantine is something that will get the market moving again.'",['John Holland-Kaye'],['CNN'],CNN
0,45220,"'There\'s a danger of setting unemployment benefits too low in an environment where the economy is doing very badly,"" said Joseph Vavra, an economics professor at the University of Chicago.'",['Joseph Vavra'],['the University of Chicago'],CNN
0,45225,"'There is tremendous interest in second homes at this time,"" says Mary Anne Fitch, a Maui-based realtor at Hawaii Life Real Estate Brokers, the exclusive affiliate of Christie\'s International Real Estate.\n\n'",['Mary Anne Fitch'],"[""International Real Estate.\\n\\n'"", 'Hawaii Life Real Estate Brokers']",CNN
0,45233,"'Matt Ashton, director of public health at Liverpool City Council, said that the threat of a second lockdown is ""very real"" in the city, while Peter Moore, CEO of the football club, emphasized that ""nothing is happening outside of the stadium"" during Wednesday\'s game.\n\n'","['Matt Ashton', 'Peter Moore']",['Liverpool City Council'],CNN
0,45233,"'It\'s gutting for all of us that our fans are not with us in person, but we can still make this one of the most enjoyable shared experiences we\'ve ever had if we want it to be,"" said club captain Jordan Henderson in his notes to Wednesday\'s match program.\n\n'",['Jordan Henderson'],['It\\'],CNN
0,45234,"'Melinda Mills, director of the Leverhulme Centre for Demographic Science at the University of Oxford, told CNN last week that people in countries like Italy and Spain, without a previous history of wearing masks, have ""rapidly adopted face coverings during the Covid-19 period largely because the authorities provided them with a consistent policy and clear guidelines to understand why they should wear them.""\n\nMasks are seen globally as a key tool to help contain the coronavirus.'",['Melinda Mills'],"['CNN', 'the Leverhulme Centre for Demographic Science', 'the University of Oxford']",CNN
0,45244,"'He recognized the mistakes that he has made by now embracing mask wearing and the recognition this is not a hoax, it is a pandemic that has gotten worse before it will get better because of his inaction and in fact clearly it is the \'Trump virus,\'"" she said, speaking with CNN\'s Wolf Blitzer.\n'","[""Wolf Blitzer.\\n'""]","[""\\'Trump""]",CNN
0,45247,"'He recognized the mistakes that he has made by now embracing mask wearing and the recognition this is not a hoax, it is a pandemic that has gotten worse before it will get better because of his inaction and in fact clearly it is the \'Trump virus,\'"" she said, speaking with CNN\'s Wolf Blitzer.\n'","[""Wolf Blitzer.\\n'""]","[""\\'Trump""]",CNN
0,45311,"'Even if this does not become a tropical storm you\'re still likely going to have rip currents, high surf, and heavy rain in some locations,"" CNN Meteorologist Allison Chinchar said.'",['Allison Chinchar'],['CNN'],CNN
0,45341,"'""\n\nSpeaking during a morning briefing just hours earlier, press secretary Kayleigh McEneny described Trump as the ""most tested man in America"" who doesn\'t risk spreading the virus to others.\n\n'",['Kayleigh McEneny'],['Trump'],CNN
0,45364,"'I consider myself more a realist than an alarmist,"" Fauci told CNN\'s Jake Tapper on ""The Lead"" when asked about Trump\'s characterization.\n\n'",['Jake Tapper'],['Fauci'],CNN
0,45374,"'I consider myself more a realist than an alarmist,"" Fauci told CNN\'s Jake Tapper on ""The Lead"" when asked about Trump\'s characterization.\n\n'",['Jake Tapper'],['Fauci'],CNN
0,45377,"'Martha Baker, a Florida nurse and head of a union that represents 5,000 health workers in the Jackson Health System in Miami, says that the ER at her hospital is getting “stressed to the max.'",['Martha Baker'],['the Jackson Health System'],CNN
0,45387,"'Our goal is to help people safely drink with their masks on and slow the spread,"" Redee founder Ryan Lee told CNN.'",['Ryan Lee'],['CNN'],CNN
0,45388,"'While community use of face coverings has increased substantially, particularly in jurisdictions with mandatory orders, resistance continues,"" CDC Director Dr. Robert Redfield, the CDC\'s Chief Medical Officer Dr. John Brooks and Deputy Director for Infectious Diseases Dr. Jay Butler said in a joint editorial.\n\n'","['Robert Redfield', 'Jay Butler', 'John Brooks']",['CDC'],CNN
0,45388,"'Melinda Mills, director of the Leverhulme Centre for Demographic Science at the University of Oxford, told CNN last week that people in countries like Italy and Spain, without a previous history of wearing masks, have ""rapidly adopted face coverings during the Covid-19 period largely because the authorities provided them with a consistent policy and clear guidelines to understand why they should wear them.""\n\nMasks are seen globally as a key tool to help contain the coronavirus.'",['Melinda Mills'],"['CNN', 'the Leverhulme Centre for Demographic Science', 'the University of Oxford']",CNN
0,45409,"'""Beginning Monday, July 27, we will be requiring masks to be worn by customers to help reduce the spread of [Covid-19],"" Joe Caldwell, the director of corporate communications and government affairs for Southeastern Grocers — Winn-Dixie\'s parent company — said in a statement, adding that the company believes wearing masks in stores should be mandated by the law.\n\n'",['Joe Caldwell'],['Southeastern Grocers — Winn'],CNN
0,45435,"'In an open letter that accompanied the obituary published in the Austin American-Statesman, Tulip specifically targeted Texas Governor Greg Abbott, writing that his ""inaction and active denial"" of the virus\'s devastation mean those lost are ""just numbers to you.""\n\n'",['Greg Abbott'],['Tulip'],CNN
0,45445,"'GOP Sen. John Cornyn of Texas told reporters he\'s ""not sure"" another round of payments is ""the best use of the money,"" and argued the previous stimulus checks, in his view, were a ""temporary measure.""'",['John Cornyn'],['GOP'],CNN
0,45446,"'In an open letter that accompanied the obituary published in the Austin American-Statesman, Tulip specifically targeted Texas Governor Greg Abbott, writing, ""Your inaction and active denial of the devastation Covid-19 is causing has made it clear that the people dying, and their families left behind are just numbers to you.""\n\n'",['Greg Abbott'],['Tulip'],CNN
0,45459,"'We know masks play an important role in stopping the spread of this virus, and we updated our policy to reflect that,"" Caldwell added Winn-Dixie operates more than 500 stores in Alabama, Florida, Georgia, Louisiana and Mississippi —'",['Caldwell'],"[""Mississippi —'"", 'Winn-Dixie']",CNN
0,45459,"'""Beginning Monday, July 27, we will be requiring masks to be worn by customers to help reduce the spread of [Covid-19],"" Joe Caldwell, the director of corporate communications and government affairs for Southeastern Grocers — Winn-Dixie\'s parent company — said in a statement, adding that the company believes wearing masks in stores should be mandated by the law.\n\n'",['Joe Caldwell'],['Southeastern Grocers — Winn'],CNN
0,45470,"'These new ads make the positive case for Joe Biden,"" TJ Ducklo, Biden campaign national press secretary, told CNN, ""and emphasize his trusted and tested experience during a crisis.""\n\n'","['Biden', 'Joe Biden']",['CNN'],CNN
0,45471,"'Speaking during a morning briefing, press secretary Kayleigh McEneny described Trump as the ""most tested man in America"" who doesn\'t risk spreading the virus to others.\n\n'",['Kayleigh McEneny'],['Trump'],CNN
0,45474,"'Cheney told CNN after the meeting that members had ""a healthy exchange of views"" and it is clear ""we are all unified in recognizing the danger the country would face if Joe Biden were elected president.'",['Cheney'],['CNN'],CNN
0,45474,"'Cheney told CNN after the meeting that members had ""a healthy exchange of views"" and it is clear ""we are all unified in recognizing the danger the country would face if Joe Biden were elected president.'",['Cheney'],['CNN'],CNN
0,45485,"'""Beginning Monday, July 27, we will be requiring masks to be worn by customers to help reduce the spread of [Covid-19],"" Joe Caldwell, the director of corporate communications and government affairs for Southeastern Grocers — Winn-Dixie\'s parent company — said in a statement, adding that the company believes wearing masks in stores should be mandated by the law.\n\n'",['Joe Caldwell'],['Southeastern Grocers — Winn'],CNN
0,45494,"'She wanted her life to mean something when people remembered her she wanted them to think she did something, she left her mark on the world and that was her way of leaving her mark on the world,"" Robin Levine told CNN of a comment her mother made to her sister, Sharon Levine.'","['Robin Levine', 'Sharon Levine']",['CNN'],CNN
0,45501,"'Los Angles Mayor Eric Garcetti said the city is nearing the brink of another shutdown order but Rimoin said the state was already there\n\n""I really see no other choice, but for California to shut down right now, to really shut down for a couple of weeks so that we can get this virus under control,"" she said.\n\n'",['Eric Garcetti'],['Rimoin'],CNN
0,45510,"'Our customers have shared with us that they would like more options to pay and earn Stars in the app as a Starbucks Rewards member, in addition to the Starbucks Card,"" said Brady Brewer, Starbucks chief marketing officer, in a statement.'",['Brady Brewer'],['Starbucks'],CNN
0,45529,"'Trump also delivered a lengthy rebuke of former Vice President Joe Biden and China as he spoke with reporters in the Rose Garden last week, saying that Biden\'s ""entire career has been a gift to the Chinese Communist Party"" and has been ""devastating for the American worker.'",['Joe Biden'],['Trump'],CNN
0,45529,"'Trump also delivered a lengthy rebuke of former Vice President Joe Biden and China as he spoke with reporters in the Rose Garden last week, saying that Biden\'s ""entire career has been a gift to the Chinese Communist Party"" and has been ""devastating for the American worker.'",['Joe Biden'],"['Trump', 'the Chinese Communist Party']",CNN
0,45547,"'They are still figuring that out,"" Adams said during an appearance on ""CBS This Morning"" when asked if he, Fauci and Birx will be attending the briefing.'",['Adams'],"['Fauci', 'Birx']",CNN
0,45574,"'Los Angles Mayor Eric Garcetti said the city is nearing the brink of another shutdown order but Rimoin said the state was already there\n\n""I really see no other choice, but for California to shut down right now, to really shut down for a couple of weeks so that we can get this virus under control,"" she said.'",['Eric Garcetti'],['Rimoin'],CNN
0,45588,"'""People need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk,"" Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington, ""People need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk,"" Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington, told CNN\'s Holly Yan\n\nHorrible, sick irony.'",['Christopher Murray'],"['the University of Washington', 'the Institute for Health Metrics']",CNN
0,45588,"'""People need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk,"" Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington, ""People need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk,"" Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington, told CNN\'s Holly Yan\n\nHorrible, sick irony.'",['Christopher Murray'],"['the University of Washington', 'the Institute for Health Metrics']",CNN
0,45608,"'If this wasn’t going to be something that’s going away in a short period of time, there needs to be a solution to get people back to the things they enjoy doing,” said Nick Brucker, the co-founder of Aeras Fog Company.\n\n'",['Nick Brucker'],"[""Aeras Fog Company.\\n\\n'""]",CNN
0,45636,"'If it\'s a very close election, there\'s no question in my mind that he\'ll contest it,"" said former Pennsylvania Sen. Rick Santorum, a CNN contributor who backed Trump in 2016 and supports his reelection.'",['Rick Santorum'],"['Trump', 'CNN']",CNN
0,45637,"'RNC spokesperson Mandi Merritt told CNN in a statement Monday that the committee ""continues to work closely with local leadership in Jacksonville on planning for the convention, including on health and security measures, and the Department of Justice is in the process of allocating millions of dollars in a safety grant.""'",['Mandi Merritt'],['CNN'],CNN
0,45639,"'""We do not know whether or not patients who have these antibodies are still at risk of reinfection with Covid-19,"" said Dr. Mary Hayden, spokesperson for IDSA and chief of the Division of Infectious Diseases at Rush University Medical Center.'",['Mary Hayden'],"['Rush University Medical Center', 'IDSA', 'the Division of Infectious Diseases']",CNN
0,45659,"'""Along with many other likeminded nations, the United States has repeatedly raised concerns about reports of Mr. Kadyrov\'s violations publicly and privately,"" Pompeo said.'",['Kadyrov\\'],['Pompeo'],CNN
0,45659,"'According to a statement from Secretary of State Mike Pompeo, the department has ""extensive credible information"" of Kadyrov\'s responsibility ""for numerous gross violations of human rights dating back more than a decade, including torture and extrajudicial killings.""\n\n'",['Mike Pompeo'],['State'],CNN
0,45659,"'In 2018, the United States and fifteen other nations took the extraordinary step of invoking the OSCE\'s Moscow Mechanism to create a fact-finding mission into horrific reports of abuses against LGBTI persons, human rights defenders, members of the independent media, and other citizens who ran afoul of Mr. Kadyrov,"" the top US diplomat noted.'",['Kadyrov'],['LGBTI'],CNN
0,45677,"'Kapur was riding on the back of a Revel rental scooter that was being driven by a 26-year-old man when he ""swerved for an unknown reason"" Saturday evening in Greenpoint, Brooklyn, according to NYPD spokeswoman Denise Moroney.\n\n'",['Denise Moroney.\\n\\n'],['NYPD'],CNN
0,45677,"'Revel extends deepest sympathies to Nina Kapur\'s family and loved ones for their loss,"" the spokesperson added.'","[""Nina Kapur\\'s""]",['Revel'],CNN
0,45711,"'The acting secretary of DHS, Chad Wolf, touched on themes that would likely please the President in his remarks, as he said , ""DHS and its partners will not allow anarchists, disrupters and opportunists to exploit the ongoing civil unrest to loot and destroy our communities,""\n\nAs federal forces were deployed in Buffalo, San Diego and Las Vegas, Barr and Wolf helped create images that matched Trump\'s obvious desire to be perceived as, "" Your President of law and order.'",['Chad Wolf'],['DHS'],CNN
0,45746,"'Every day, our country suffers massive health, social, and economic costs of poor diets,"" said Dr. Dariush Mozaffarian, co-author of the paper and dean and Jean Mayer Professor of Nutrition at the Friedman School of Nutrition Science and Policy at Tufts University.'","['Jean Mayer', 'Dariush Mozaffarian']",['the Friedman School of Nutrition Science and Policy'],CNN
0,45756,"'Some viewers commented after the show that the deployment in Portland is more than ""performative:"" Howard Fineman, the NBC News and MSNBC analyst, tweeted that it ""implies the authoritarianism on display in Portland is ineffectual and benign.'",['Howard Fineman'],"['MSNBC', 'NBC News']",CNN
0,45758,"'""I can definitely see the risk in people using their beverages or snacks as an excuse not to wear a mask for a long period of time, but overall, I didn\'t see many people doing that in the parks,"" said Julie Tremaine, a travel writer who visited the Magic Kingdom and Epcot on their opening days.\n\n'","['Julie Tremaine', 'Epcot']",['the Magic Kingdom'],CNN
0,45758,"'Charles Stovall, Disney Park\'s global public relations manager, calls the updated mask guideline ""just a clarification of our policy.'",['Charles Stovall'],"[""Disney Park\\'s""]",CNN
0,45765,"'Employers ""need to provide hazard pay if they are unable to hire workers who will work at the regular rate,"" said Nicole Hallett, associate professor of law at the University of Chicago Law School who studies immigration and labor and employment law.\n\n'",['Nicole Hallett'],['the University of Chicago Law School'],CNN
0,45776,"'While your monthly payment may go down, refinancing back to a 30-year loan may end up costing you more interest because you\'re essentially starting over,"" said Ryan Mohr, a certified financial planner with Clarity Capital Management in Oregon.\n\n'",['Ryan Mohr'],['Clarity Capital Management'],CNN
0,45776,"'""Even those of us in the mortgage industry were surprised when rates fell below 3%,"" said Ron Svoboda, a mortgage loan officer at Lincoln Federal Savings Bank in Nebraska.\n\n'",['Ron Svoboda'],['Lincoln Federal Savings Bank'],CNN
0,45780,"'I heard we have one of the lowest, maybe the lowest, mortality rate anywhere in the world,"" Trump told ""Fox News Sunday"" host Chris Wallace. ""'",['Chris Wallace'],['Trump'],CNN
0,45798,"'""To help bring consistency across stores and clubs, we will require all shoppers to wear a face covering starting Monday, July 20,"" Walmart US chief operating officer Dacona Smith and Sam\'s Club chief operating officer'",['Dacona Smith'],['Club'],CNN
0,45825,"'France and Germany have worked together to ""mobilize their partners for an agreement"" French officials said, with Macron and German Chancellor Angela Merkel doing ""everything to bring the most reluctant countries to agree to €400 billion ($450bn)'",['Angela Merkel'],['Macron'],CNN
0,45825,"'Francisco Seco/Pool/AFP/Getty Images\nFrench President Emanuel Macron ""slammed his fist on the table"" in anger during crunch overnight talks on the EU coronavirus recovery fund, French officials told CNN.\n'",['Emanuel Macron'],['Francisco Seco/Pool/AFP'],CNN
0,45828,"'The reckless behavior of this government in ignoring a vital and legally required safety step known as the Data Protection Impact Assessment (DPIA) has endangered public health,"" ORG executive director Jim Killock said in a statement on Monday.\n'",['Jim Killock'],['ORG'],CNN
0,45837,"'""One out of five patients are going to get a severe form of the disease,"" said Dr. Luis Ostrosky-Zeichner, a professor of medicine at the University of Texas McGovern Medical School.'",['Luis Ostrosky-Zeichner'],['the University of Texas McGovern Medical School'],CNN
0,45855,"'When the lockdown began, many sex workers chose to return to their home countries in eastern Europe, according to Felicia Anna, a Romanian sex worker and founder of Red Light United, a trade union representing 110 women.'",['Felicia Anna'],['Red Light United'],CNN
0,45862,"'Delta CEO Ed Bastian said in a memo to employees last month that the airline had already ""banned some passengers from future travel on Delta for refusing to wear masks on board.'",['Ed Bastian'],['Delta'],CNN
0,45879,"'We currently have 85 babies under the age of one year in Nueces County that have all tested positive for Covid-19,"" said Annette Rodriguez, director of public health for Corpus Christi Nueces County on Friday.\n\n'",['Annette Rodriguez'],['Corpus Christi Nueces County'],CNN
0,45882,"'As tensions mount with China in the South China Sea, as well as with North Korea, the loss of this ship and her capabilities will make it more difficult for the Navy to meet all its war-fighting requirements,"" said John Kirby, a CNN military analyst and former US Navy admiral.\n\n'",['John Kirby'],"['US Navy', 'CNN']",CNN
0,45903,"'Yet Trump has all but given up on discussing Covid-19, except to spew the type of misinformation he gave to Fox News\' Chris Wallace on Sunday, where Trump dismissed a national mandate for wearing masks, saying, ""I don\'t agree with the statement that if everybody wore a mask, everything disappears.'",['Chris Wallace'],"['Trump', ""Fox News\\'""]",CNN
