,0,1,2,3,4
0,9167,1494.0,"['Bray’s remarks come a month after he made waves by publishing a blog post after quitting where he called Amazon “chickens–t” for firing dissenters in an effort “designed to create a climate of fear.”\n\nHe said that listening to worker accounts of what life is like in Amazon’s warehouses during the coronavirus pandemic was difficult to stomach, and that he “snapped” when they fired the activists.']",['Bray'],Amazon Environmental Research Institute
0,9201,1528.0,"['Cassella and other ATU leaders say the MTA refuses to extent the benefits of its January contract with its largest union, Transport Workers Union Local 100, to the rest of the city’s transit workforce.']",['Cassella'],Friends of Nature
0,9217,1544.0,"['“When we are able to reopen, it will take time until we see our fans, partners and sponsors fully return,” says AEG CEO Dan Beckerman in the memo.']",['Dan Beckerman'],AEGEE-Yerevan
0,9275,1602.0,"['Liu Xiaoming, China’s ambassador to London, said the country sees Huawei as a “litmus test of whether Britain is a true and faithful partner,” the Times reported.']",['Liu Xiaoming'],The Times Think Tank
0,9385,1712.0,"['Amazon also took weeks to pay Chandler only part of the “quarantine leave” that she was entitled to under New York law as a worker who contracted COVID-19, the suit says.']",['Chandler'],Amazon Environmental Research Institute
0,9387,1714.0,"['“We are saddened by the tragic impact COVID-19 has had on communities across the globe, including on some Amazon team members and their family and friends,” Lighty said in a statement.']",['Lighty'],Amazon Environmental Research Institute
0,9430,1757.0,"['“To date, Adobe has committed $6 million to support our local and global communities, including giving to organizations providing essential needs like the International Red Cross, Silicon Valley Community Foundation, American India Foundation and the Akshaya Patra Foundation,” says Lewnes.']",['Lewnes'],American Idea Foundation
0,9469,1796.0,"['“It’s clearly not enough for you to do proper planning.”\n\n“We’re currently at the stage where, yes, they’re giving it to us 15 minutes before it appears on CCTV,” said WHO’s top official in China, Dr. Gauden Galea, referring to the state-owned China Central Television, in another meeting, the AP reported.']",['Gauden Galea'],Vision
0,9489,1816.0,"['“Structural racism has created an environment where black businesses are starved for capital,” said Marc Morial, president and CEO of the National Urban League, a civil rights and urban advocacy organization.']",['Marc Morial'],National Urban League
0,9536,1863.0,"['“But she couldn’t hear us — she wasn’t there.”\n\nDespite a grim prognosis from doctors initially, LeRoy was able to enter a rehabilitation facility in Philadelphia, where she received occupational, physical and speech therapy — care she wouldn’t have been covered for under her insurance or workers’ compensation, Licin said.']",['LeRoy'],Center for Policing Equity
0,9537,1864.0,"['“They have a big important role to play in her life.”\n\nThe LeRoy family believes that the current amount of money they’ve raised should be able to cover care costs for the next few months: “Insurance only covers six weeks of therapy,” Licin said.']",['LeRoy'],Center for Policing Equity
0,9609,2047.0,"['And sources say he’s signaled potential investment targets ranging from the media empire of ex-NYC Mayor Michael Bloomberg to Brian Chesky’s home-rental company Airbnb, which has been hit hard by the coronavirus pandemic — to ATT’s struggling satellite TV provider DirectTV.']",Brian Chesky,Evatt Foundation
0,9737,2416.0,"['Former Cuomo aide Jim Malatras, now the president of SUNY Empire State College in Saratoga Springs, said the report “used the publicly reported data” — even though the DOH in early May stopped releasing the number of nursing home residents who died in hospitals.']",Jim Malatras,Brookings Doha Center
0,9753,2464.0,"['McClatchy President and CEO Craig Forman said he was “pleased” that Chatham and the company’s other creditors “believe in our business and our mission and are helping to achieve these goals.”\n\n“Local journalism has never been more vital and we remain steadfast in our commitment to delivering on our mission and continuing to serve our communities,” Forman added in a statement.']",Forman,Chatham House
0,9779,2537.0,"['No Met has opted out, and Van Wagenen said, “We haven’t had any players express the potential of opting out.” No Mets player has declared himself as testing positive for coronavirus, although Van Wagenen said last week that one player on the club’s 40-man roster had done so; both Cano and reliever Brad Brach haven’t been around, with no explanation provided, and MLB announced Friday that 71 players tested positive to date, an average of 2.4 per team.']",Brad Brach,ECONOMETRICA`
0,9790,2577.0,"['The value of Max jets on the aircraft market has fallen by 11 percent since the start of 2020 and is likely to face more pressure in coming months, depending on the timing of its return, Eddy Pieniazek of aviation advisers Ishka said.']",Ishka,Maxim Institute
0,9794,2588.0,"['Eagles receiver DeSean Jackson started the firestorm by sharing anti-Semitic quotes on Instagram he attributed to Adolf Hitler, saying Jews “will blackmail America” for their “plan for world domination.” He praised Nation of Islam leader Louis Farrakhan, pegged an anti-Semite by the Anti-Defamation League and Southern Poverty Law Center.']",Louis Farrakhan,Southern Poverty Law Center
0,9823,2672.0,"['Once users have logged into any of the integrated live streaming apps or channels, they can unlock additional Alexa functionality by using the Alexa Voice Remote, Fire TV Cube with Alexa built-in, or a paired Echo device to issue commands like “Alexa, open the channel guide” or change the channel by saying “Alexa, tune to [name of channel].”\n\nIn the U.S., Fire TV now provides live listings for Amazon’s Twitch, Prime Video Channels and live events (NFL’s “Thursday Night Football,” HBO, Showtime, Starz, Cinemax, MLB.tv, PGA Tour Live, NBA League Pass), Pluto TV, Philo, Red Bull TV, Sling TV and YouTube TV (with Hulu + Live TV coming in the next few weeks).']",Alexa,Alexander Von Humboldt Centre
0,9880,2833.0,"['“She has definitely slowed down, like anyone at that age,” said Elliot Mintz, a close family friend who has known Ono for nearly 50 years, and has acted as a family spokesman, representing the John Lennon estate since the former Beatle’s murder in December 1980.']",Beatle,Center for Bioeconomy
0,9881,2835.0,"['“They have dinner two or three times a week, and he occasionally brings his mom out as a guest star in his band.”\n\nSean organizes Ono’s birthday party every year, painstakingly obsessing over the decorations and flower arrangements, Mintz said.']",Mintz,Center for Bioeconomy
0,9930,2971.0,"['Health Department spokesman Gary Holmes said, “DOH has some of the best and the brightest public health officials in the country working for our state, a fact that has been underscored by the response to this global pandemic and we know we will maintain that same level of talent to keep New Yorkers safe and healthy.”\n\nKissinger said, “It’s been an honor and privilege serving in this administration … When the pandemic hit, I agreed to stay on longer to help DOH get through the worst of the crisis.']",Kissinger,Brookings Doha Center
0,9974,3086.0,"['Meanwhile, Tehran prosecutor Ali Alqasimehr said on Monday that Trump and more than 30 others face “murder and terrorism charges,” the semi-official ISNA news agency reported, according to Al Jazeera.']",Trump,Al Jazeera Centre for Studies
0,10030,3241.0,"['“Historically, Questlove and Black Thought have always been very active participants in the voting process,” said Shawn Gee, manager of the Roots and president of Live Nation Urban, one of the event’s executive producers.']",Shawn Gee,Grassroots think tank
0,10069,3351.0,"['“It’s become clear to me that significant change needs to occur now,” Daniels said about the Mittman departure and Daniels will “assume overall responsibility for B/R.” Mittman did not respond to calls and emails seeking comment.']",Daniels,Arab Reform Initiative
0,10088,3401.0,"['“They are contributing to this country at a time when we need them most.”\n\nAmazon called Trump’s decision “short-sighted,” while Google CEO Sundar Pichai said he was “disappointed” by the move.']",Sundar Pichai,Amazon Environmental Research Institute
0,10141,3560.0,"['Caruso-Cabrera, who recently moved to Sunnyside in the 14th CD, said AOC also spent time growing up in Westchester and mocked her life story as a “Bronx tale.”\n\nPointing out that AOC had criticized Crowley for having his family reside in D.C. and not spending time enough time in the district, Caruso-Cabrera pressed, “You stayed home when people were dying…That’s pure hypocrisy.”\n\nCaruso-Cabrera also scoffed at AOC raising $850,000 while first bringing up the congresswoman’s opposition to the Amazon’s aborted plan to open a campus alongside the Queens waterfront projected to generate 25,000 jobs and $27 billion in revenue.']",Caruso-Cabrera,Amazon Environmental Research Institute
0,10150,3585.0,"['Cannon said he remains “unapologetic” about his decision to leave the show, but he is also quick to observe: “I was never upset with any individual at NBC.”\n\nCannon added that he still “loves ‘AGT’ ” but feels the complaints voiced by Union, 47, reflect “a truly systemic issue in my mind.” Cannon said he had deep concerns about the way contestants were treated once they were voted off the show.']",Cannon,The Union of Albanian Roma 
0,10157,3609.0,"['Dr. Allen Sills, the NFL’s chief medical officer, said in a statement that the league is developing a “comprehensive and rapid-result testing program and rigorous protocols.”\n\nMcVay and Harbaugh, it seems, are siding with Fauci at the moment.']",Fauci,Dragonfly
0,10189,3705.0,"['I think there’s a sense that there’s a lot of work that’s been put into this and it would be nice to get it up and get it voted on.”\n\nSen. Tim ScottAFP via Getty Images\nThe South Dakota Republican went on to say that scheduling was not “concrete” on the matter, but that McConnell “recognizes Tim Scott’s done a lot of work,” and that Scott will receive “a lot of support for the work that he’s done.”\n\nEarlier in the evening though, Thune told reporters that it was “probably unlikely” that the bill would be brought to the floor before the July 4 recess, arguing that he would be “surprised” if the bill passed before due to “what we have to do and the fact that it’s not ready yet.”\n\nSen. Roy Blunt (R-Mo.']",Roy Blunt,Institut für Mobilitätsforschung
0,10198,3725.0,"['Condé Nast, said former Lucky editor-in-chief Kim France, has long been a place where “difficulty was regarded as brilliance.”\n\nWintour has been at the top of Condé’s pyramid for decades.']",Wintour,Second Street
0,10213,3771.0,"['“The verdict against Maria Ressa highlights the ability of the Philippines’ abusive leader to manipulate the laws to go after critical, well-respected media voices whatever the ultimate cost to the country,” said Phil Robertson of Human Rights Watch, adding the verdict was “a frontal assault on freedom of the press that is critical to protect and preserve Philippines democracy.”\n\nPresident Rodrigo Duterte and other Philippine officials have said the criminal complaints against Ressa and Rappler were not a press freedom issue but a part of normal judicial procedures arising from their alleged violations of the law.']",Rappler,Human Rights Watch
0,10316,4056.0,"['We look forward to securing a successful outcome in the Appellate Division.”\n\nStephen Yang\n“A judge recognized yesterday that the criminal justice system is doing the best it can under very challenging circumstances to process and adjudicate the arrests stemming from the looting during this pandemic,” Patricia Miller, a lawyer for the city, said in a statement .']",Patricia Miller,Vision
0,10329,4087.0,"['Just three days after announcing that he was “off Twitter for a while,” Musk was back on the platform saying that it’s “time to break up Amazon.”\n\nThe Tesla CEO’s outburst came in response to a Thursday tweet from former New York Times reporter Alex Berenson, who complained that Amazon’s Kindle Direct Publishing service had refused to publish his book “Unreported Truths About COVID-19 and Lockdowns.”\n\nMusk responded by tagging Amazon CEO Jeff Bezos in a tweet and calling the decision “insane.”\n\n“Time to break up Amazon,” he added.']",Jeff Bezos,Amazon Environmental Research Institute
0,10330,4089.0,"['“Monopolies are wrong!”\n\nBerenson had posted a screenshot of an email from Amazon where it said that his book “does not comply with our guidelines.”\n\n“It is based entirely on published government data and scientific papers,” Berenson said.']",Berenson,Amazon Environmental Research Institute
0,10363,4168.0,"['I only try to be fair.”\n\nBrandon Jones, policy director at the Southern Poverty Law Center in Jackson, told the outlet that prosecutors should “be reflective about how we talk about these issues,” and Hancock’s post “sends all the wrong messages.”\n\n“We worry when people like Ms. Hancock say these things because of what message it might send to people who might have to face her in court,” he said.']",Hancock,Southern Poverty Law Center
