,0,1,2,3,4
0,1966,37430.0,"'While we continue to support the whole-of-nation, whole-of-government response to this global pandemic, we continue our very important national security missions such as performing counterterrorism missions from Africa through the Middle East to Afghanistan; conducting freedom-of-navigation operations and patrolling the high seas to ensure freedom of navigation around the globe; monitoring North Korean weapons tests; improving our defensive posture in Iraq; escorting Russian bombers out of U.S. airspace; deterring Iranian bad behavior,"" Milley said at a Pentagon press conference.'",['Milley'],Pentagon Force Protection Agency
0,1968,37469.0,"'While we continue to support the whole-of-nation, whole-of-government response to this global pandemic, we continue our very important national security missions such as performing counterterrorism missions from Africa through the Middle East to Afghanistan; conducting freedom-of-navigation operations and patrolling the high seas to ensure freedom of navigation around the globe; monitoring North Korean weapons tests; improving our defensive posture in Iraq; escorting Russian bombers out of U.S. airspace; deterring Iranian bad behavior,"" Milley said at a Pentagon press conference.'",['Milley'],Pentagon Force Protection Agency
0,1983,37874.0,"'New York Democratic Rep. Carolyn Maloney, the House Oversight Committee chairwoman, said in a statement earlier this month that ""it appears that the administration is leaving states to fend for themselves, to scour the open market for these scarce supplies, and to compete with each other and federal agencies in a chaotic, free-for-all bidding war.'",['Carolyn Maloney'],Congress—U.S. House of Representatives
0,2003,38208.0,"'Despite warnings from the Centers for Disease Control and Prevention to avoid mass gatherings and maintain social distancing , Glenn said in a sermon on March 22, ""I firmly believe that God is larger than this dreaded virus,"" and announced he was not afraid to die.\n\n'",['Glenn'],Centers for Disease Control and Prevention (CDC)
0,2007,38354.0,"'The US has made incredible strides in reducing particulate matter concentrations across the nation,"" EPA Administrator Andrew Wheeler said on Tuesday.'",['Andrew Wheeler'],Commerce Department (DOC)
0,2020,38633.0,"'As you are aware, food banks are under tremendous pressure to meet the skyrocketing demand,"" Claire Babineaux-Fontenot, Feeding America CEO, and Zippy Duval, President of the American Farm Bureau, wrote in a letter addressed to Agriculture Secretary Sonny Perdue on Friday.'","['Claire Babineaux-Fontenot', 'Sonny Perdue', 'Zippy Duval']",Agriculture Department (USDA)
0,2027,38706.0,"'""Since the Public Charge Rule came into effect,"" James argued, ""increasing numbers of immigrants have begun forbearing from Medicaid coverage and other publicly funded healthcare benefits based on concerns that using such benefits will render them a \'public charge\' and thus jeopardize their ability to obtain legal permanent resident status and, eventually, citizenship.""\n\n'",['James'],Centers for Medicare and Medicaid Services (CMS)
0,2028,38706.0,"'""Since the Public Charge Rule came into effect,"" James argued, ""increasing numbers of immigrants have begun forbearing from Medicaid coverage and other publicly funded healthcare benefits based on concerns that using such benefits will render them a \'public charge\' and thus jeopardize their ability to obtain legal permanent resident status and, eventually, citizenship.""\n\n'",['James'],Centers for Medicare and Medicaid Services (CMS)
0,2068,39763.0,"'We urge you, as leaders of America\'s airline industry, to participate to the fullest extent possible in additional repatriation efforts which the State Department is organizing,"" Chairman Eliot Engel, a New York Democrat, and ranking member Michael McCaul, a Texas Republican, wrote.'","['Michael McCaul', 'Eliot Engel']",Administration for Native Americans
0,2071,39963.0,"'Just as Spencer Overton, president of the Joint Center for Political and Economic Studies, has rightly demanded that the US Centers for Disease Control and Prevention ""end its silence on the racial impact of Covid-19"" in terms of health and morbidity, so too must we all reconcile -- and address -- the fact that the black and Latinx communities and workers are bearing the brunt of the pandemic.\n\n'",['Spencer Overton'],Centers for Disease Control and Prevention (CDC)
0,2083,40367.0,"'Today\'s announcements from the Fed represent an aggressive but appropriate expansion of its credit facilities, aimed at ensuring an ample supply of liquidity across the economy,"" said Steven Friedman, senior macroeconomist at MacKay Shields, in an email to CNN Business.'",['Steven Friedman'],Court of Federal Claims
0,2086,40454.0,"'These are demanding patients,"" said Rosana Josep Zaragoza, a nurse working at Guy\'s Hospital in London, of ICU coronavirus cases.'",['Rosana Josep Zaragoza'],Agriculture Library
0,2088,40521.0,"'Senate Majority Leader Mitch McConnell, who offered up the GOP proposal, said on the Senate floor, ""we need more funding and we need it fast,"" adding, ""I want to add more money to the only part of our bipartisan bill that could run out of money.'",['Mitch McConnell'],Senate
0,2089,40521.0,"'Senate Majority Leader Mitch McConnell, who offered up the GOP proposal, said on the Senate floor, ""we need more funding and we need it fast,"" adding, ""I want to add more money to the only part of our bipartisan bill that could run out of money.'",['Mitch McConnell'],Senate
0,2090,40530.0,"'Senate Majority Leader Mitch McConnell, who offered up the GOP proposal, said on the Senate floor, ""we need more funding and we need it fast,"" adding, ""I want to add more money to the only part of our bipartisan bill that could run out of money.'",['Mitch McConnell'],Senate
0,2091,40530.0,"'Senate Majority Leader Mitch McConnell, who offered up the GOP proposal, said on the Senate floor, ""we need more funding and we need it fast,"" adding, ""I want to add more money to the only part of our bipartisan bill that could run out of money.'",['Mitch McConnell'],Senate
0,2093,40568.0,"'Dr. Anthony Fauci and Dr. Deborah Birx, the medical experts on the White House coronavirus task force, said Wednesday that mitigation efforts are working and that ""it\'s the best tool"" to keep the virus from further spreading.'","['Anthony Fauci', 'Deborah Birx']",White House
0,2098,40657.0,"'Shelby Delaney, an ICU nurse at Summit Medical Center, had started wearing Curry\'s Warriors kit under her scrubs to ""summon my inner warrior.'",['Shelby Delaney'],Agriculture Library
0,2101,40705.0,"'These are demanding patients,"" said Rosana Josep Zaragoza, a nurse working at Guy\'s Hospital in London, of ICU coronavirus cases.'",['Rosana Josep Zaragoza'],Agriculture Library
0,2108,40769.0,"'I trust that the IC was looking very hard at China in the early days when the Chinese were less than forthcoming,"" former Director of National Intelligence and CNN contributor James Clapper said last month.'",['James Clapper'],"Director of National Intelligence, Office of"
0,2110,40794.0,"'While not explicitly mentioning Modly or his resignation, the Navy\'s top admiral, Chief of Naval Operation Adm. Mike Gilday, sent a message to the Navy on Wednesday acknowledging that ""the events of the past week have been difficult for our Navy and our nation.'","['Navy\\', 'Modly', 'Mike Gilday']",Navy
0,2124,41241.0,"'A Downing Street spokesperson said on Tuesday evening that Johnson, 55, was in the ICU ""for close monitoring,"" adding that he was ""in good spirits.""\n\nUK Foreign Secretary Dominic Raab, who Johnson has nominated to deputize for him while he is in hospital, said at Tuesday\'s coronavirus briefing that the Prime Minister was receiving ""the very best care from the excellent medical team at St Thomas\' Hospital.'","['Dominic Raab', 'Johnson']",Agriculture Library
0,2144,41464.0,"'Former acting Navy Secretary Thomas Modly resigned on Tuesday, a day after calling the former captain of the USS Theodore Roosevelt ""too naive or too stupid"" to be captain of the aircraft carrier following a leaked memo warning of a coronavirus outbreak on the ship.\n\n'",['Thomas Modly'],Navy
0,2159,41760.0,"'Some of the most egregious examples Foss provided include calls claiming to offer free tests for Medicare members and offers from a ""Biohazard Deep Cleaning Agency"" to ""test the level of the germs and viruses"" in people\'s homes.'",['Foss'],Centers for Medicare and Medicaid Services (CMS)
0,2173,41939.0,"'I think China is exploiting the US Navy\'s coronavirus challenges to improve its position in the South China Sea by giving the appearance it can and will operate there at will while the US is hamstrung,"" said Carl Schuster, a retired US Navy captain and a former director of operations at the US Pacific Command\'s Joint Intelligence Center.\n\n'",['Carl Schuster'],Pacific Command
0,2175,42047.0,"'While that\'s more expertise than President Trump claims -- ""I\'m not a doctor, but I have common sense,"" Trump said while promoting the drug on Sunday -- it\'s a specious claim to expertise, one that fits in well with the administration\'s long-running war against experts.\n\n'",['Trump'],Administration for Children and Families (ACF)
0,2187,42190.0,"'In a joint statement, state Assembly Speaker Robin Vos and Senate Majority Leader Scott Fitzgerald, both Republicans, said they were challenging Evers\' executive order in the Wisconsin Supreme Court and that local clerks should ""stand ready to proceed with the election.'","['Robin Vos', 'Scott Fitzgerald']",Senate
0,2188,42201.0,"'In a joint statement, state Assembly Speaker Robin Vos and Senate Majority Leader Scott Fitzgerald, both Republicans, said they were challenging Evers\' executive order in the Wisconsin Supreme Court and that local clerks should ""stand ready to proceed with the election.'","['Robin Vos', 'Scott Fitzgerald']",Senate
0,2200,42470.0,"'White House trade adviser Peter Navarro on Monday said he was qualified to engage and disagree with Dr. Anthony Fauci on the use of an anti-malarial drug as a coronavirus treatment -- which is not yet proven as effective -- saying, ""I\'m a social scientist.'","['Peter Navarro', 'Anthony Fauci']",White House
0,2210,42632.0,"'""We now think it\'s probably around the 9th of April before we exceed our ventilator capacity based on the current number on hand, and ... we\'re a couple of days behind that on ICU bed capacity being exceeded,"" he told CNN\'s Jake Tapper on ""State of the Union.'",['Jake Tapper'],Agriculture Library
0,2211,42632.0,"'""We now think it\'s probably around the 9th of April before we exceed our ventilator capacity based on the current number on hand, and ... we\'re a couple of days behind that on ICU bed capacity being exceeded,"" he told CNN\'s Jake Tapper on ""State of the Union.'",['Jake Tapper'],Agriculture Library
0,2230,43082.0,"'Dillingham\'s predecessor as Census director, John Thompson, testified at the hearing that ""not extending those deadlines is going to put tremendous pressure on the Census Bureau.'",['John Thompson'],Bureau of the Census
0,2240,43220.0,"'House Speaker Nancy Pelosi, emerging from a more than hour-long meeting with the top White House negotiators, said the message Democrats have received is Senate Majority Leader Mitch McConnell ""really doesn\'t want to get an agreement made.'","['Mitch McConnell', 'Nancy Pelosi']",White House
0,2256,43394.0,"'Barr said that he has made clear to the Trump administration that he ""would like to pick the cities"" where federal law enforcement officers are deployed under a Justice Department crime-fighting program ""based on law enforcement need.'",['Barr'],Department of Justice (DOJ)
0,2261,43566.0,"'Speaking from the White House briefing room podium last week, Trump said Levine ""asked me to throw out the first pitch"" at Yankee Stadium.'","['Levine ""']",White House
0,2263,43589.0,"'Senate Majority Leader Mitch McConnell said In comments on the Senate floor, ""The American people need more help,"" and that the GOP proposal will be called the HEALS Act, an acronym for Health, Economic Assistance, Liability Protection and Schools.\n\n'",['Mitch McConnell'],Senate
0,2264,43589.0,"'""\n\nSenate Finance Committee Chairman Chuck Grassley, an Iowa Republican, outlined how there will be a second round of direct payments to Americans, which will be at the same level as the previous payments, saying that the plan ""provides for another round of $1,200 economic impact payments for most American adults.'",['Chuck Grassley'],Senate
0,2266,43672.0,"'Senate Majority Leader Mitch McConnell said In comments on the Senate floor, ""The American people need more help,"" and that the GOP proposal will be called the HEALS Act, an acronym for Health, Economic Assistance, Liability Protection and Schools.\n\n'",['Mitch McConnell'],Senate
0,2267,43672.0,"'""\n\nSenate Finance Committee Chairman Chuck Grassley, an Iowa Republican, outlined how there will be a second round of direct payments to Americans, which will be at the same level as the previous payments, saying that the plan ""provides for another round of $1,200 dollar economic impact payments for most American adults.'",['Chuck Grassley'],Senate
0,2272,43704.0,"'Senate Majority Leader Mitch McConnell said In comments on the Senate floor, ""The American people need more help,"" and that the GOP proposal will be called the HEALS Act, an acronym for Health, Economic Assistance, Liability Protection and Schools.'",['Mitch McConnell'],Senate
0,2273,43718.0,"'Senate Majority Leader Mitch McConnell said In comments on the Senate floor, ""The American people need more help,"" and introduced a series of GOP committee chairmen who will describe parts of the legislation relevant to their committees.\n\n'",['Mitch McConnell'],Senate
0,2291,43982.0,"'Speaking from the White House briefing room podium, Trump said the team\'s president Randy Levine ""asked me to throw out the first pitch"" at Yankee Stadium.'",['Randy Levine'],White House
0,2295,44020.0,"'""\n\nWhite House chief of staff Mark Meadows said on ABC\'s ""This Week"" that ""the original benefits will not"" be in the new bill, adding that ""the original unemployment benefits actually paid people to stay home.""\n\n'",['Mark Meadows'],Congress—U.S. House of Representatives
0,2296,44020.0,"'""\n\nWhite House chief of staff Mark Meadows said on ABC\'s ""This Week"" that ""the original benefits will not"" be in the new bill, adding that ""the original unemployment benefits actually paid people to stay home.""\n\n'",['Mark Meadows'],Congress—U.S. House of Representatives
0,2297,44041.0,"'White House chief of staff Mark Meadows said on ABC\'s ""This Week"" that ""the original benefits will not"" be in the new bill, adding that ""the original unemployment benefits actually paid people to stay home.'",['Mark Meadows'],White House
0,2298,44041.0,"'White House chief of staff Mark Meadows said on ABC\'s ""This Week"" that ""the original benefits will not"" be in the new bill, adding that ""the original unemployment benefits actually paid people to stay home.'",['Mark Meadows'],White House
0,2299,44051.0,"'We found out Halep\'s decision with great bitterness,"" tournament director Oliviero Palma said via the event\'s Twitter account.'",['Oliviero Palma'],National Prevention Information Network
0,2308,44151.0,"'Hopefully in the next two to three weeks we\'ll be able to come together and pass something that we can send over to the House and down to the President for signature,"" McConnell told CNN affiliate WKTY in an interview posted Friday evening.\n\n'",['McConnell'],Congress—U.S. House of Representatives
0,2312,44175.0,"'But White House press secretary Kayleigh McEnany stressed Friday that CDC officials have said the rate of infection has generally been low among children and argued that schools ""are essential places of business"" and ""teachers are essential personnel.'",['Kayleigh McEnany'],White House
0,2313,44175.0,"'But White House press secretary Kayleigh McEnany stressed Friday that CDC officials have said the rate of infection has generally been low among children and argued that schools ""are essential places of business"" and ""teachers are essential personnel.'",['Kayleigh McEnany'],White House
0,2320,44334.0,"'USCIS\' funding request of $1.2 billion remains unchanged and the agency is depending on Congress to provide emergency funding to ensure agency operations continue uninterrupted,"" agency spokesperson Jessica Collins said in a statement.'",['Jessica Collins'],Congress—U.S. House of Representatives
0,2326,44471.0,"'We know that of all public company boards, technology has the fewest number of Blacks on boards than all other industries,"" said Charles Tribbett, who co-leads the Board and CEO Advisory Group at Russell Reynolds and is the cofounder of the Black Directors Conference, which Williams attends.'","['Charles Tribbett', 'Williams']",Access Board
0,2334,44594.0,"'Fauci, a member of the White House coronavirus task force, told CNN\'s David Axelrod on ""The Axe Files"" podcast that the companies behind potential vaccines told him ""that they would have doses to the tunes of tens of millions early in the year, and up to hundreds of millions as we get well into 2021, and some companies say that even after awhile, you could get as many as a billion doses.'",['David Axelrod'],White House
0,2336,44619.0,"'Earlier this week, White House press secretary Kayleigh McEneny described Trump as the ""most tested man in America,"" who doesn\'t risk spreading the virus to others.'",['Kayleigh McEneny'],White House
0,2337,44619.0,"'""Prior to the President\'s planned travel to Bedminster, NJ, Marine Helicopter Squadron One (HMX-1) was informed that a HMX-1 Marine on detachment in Bedminster, NJ in support of the White House had tested positive for COVID-19,"" the statement added.\n\n'",['COVID-19'],White House
0,2338,44621.0,"'The United States has done about 51.7 million Covid-19 tests and has been performing an average of about 770,000 tests per day recently, according to Admiral Dr. Brett Giroir, the assistant secretary for health\xa0for the US Department of Health and Human Services.\n'",['Brett Giroir'],Department of Health and Human Services (HHS)
0,2340,44629.0,"'""Prior to the President\'s planned travel to Bedminster, NJ, Marine Helicopter Squadron One (HMX-1) was informed that a HMX-1 Marine on detachment in Bedminster, NJ in support of the White House had tested positive for COVID-19,"" the statement added.'",['COVID-19'],White House
0,2343,44701.0,"'According to Sen. Roy Blunt, a key negotiator in the GOP-White House deal, he said about half of the $70 billion for K-12 schools in the plan would be given regardless if they are open or not.'",['Roy Blunt'],White House
0,2349,44828.0,"'We are having a looming eviction crisis and by all accounts Republicans are preparing a bill that won\'t keep families in their homes,"" Senate Minority Leader Chuck Schumer said on Wednesday.'",['Chuck Schumer'],Senate
0,2351,44832.0,"'I think our agreement reflects our priorities, which is back to school, back to child care, back to work,"" Senate Health Chairman Lamar Alexander, a Tennessee Republican, told reporters as he and his colleagues emerged from the third closed-door meeting in two days with Treasury Secretary Steven Mnuchin and White House chief of staff Mark Meadows.\n\n'","['Steven Mnuchin', 'Lamar Alexander', 'Mark Meadows.\\n\\n']",White House
0,2355,44896.0,"'Earlier this week, White House press secretary Kayleigh McEneny described Trump as the ""most tested man in America,"" who doesn\'t risk spreading the virus to others.'",['Kayleigh McEneny'],White House
0,2357,44925.0,"'I think our agreement reflects our priorities, which is back to school, back to child care, back to work,"" Senate Health Chairman Lamar Alexander, a Tennessee Republican, told reporters as he and his colleagues emerged from the third closed-door meeting in two days with Treasury Secretary Steven Mnuchin and White House chief of staff Mark Meadows.\n\n'","['Steven Mnuchin', 'Lamar Alexander', 'Mark Meadows.\\n\\n']",White House
0,2366,45149.0,"'Republican Sen. Marco Rubio of Florida, the acting chair of the Senate Intelligence Committee, wrote on Twitter Wednesday that closing China\'s consulate in Houston ""needed to happen,"" and claimed it is a ""central node of the Communist Party\'s vast network of spies.'",['Marco Rubio'],Senate
0,2389,45459.0,"'We know masks play an important role in stopping the spread of this virus, and we updated our policy to reflect that,"" Caldwell added Winn-Dixie operates more than 500 stores in Alabama, Florida, Georgia, Louisiana and Mississippi —'",['Caldwell'],Mississippi River Commission
0,2429,45862.0,"'Delta CEO Ed Bastian said in a memo to employees last month that the airline had already ""banned some passengers from future travel on Delta for refusing to wear masks on board.'",['Ed Bastian'],Delta Regional Authority
0,2431,45882.0,"'As tensions mount with China in the South China Sea, as well as with North Korea, the loss of this ship and her capabilities will make it more difficult for the Navy to meet all its war-fighting requirements,"" said John Kirby, a CNN military analyst and former US Navy admiral.\n\n'",['John Kirby'],Navy
0,2433,45920.0,"'You come to a lot of realizations, especially at a place like the Naval Academy,” said Wright, who started on Navy’s offensive line alongside Higgins.'","['Higgins', 'Wright']",Navy
0,2435,45929.0,"'California Sen. Kamala Harris, a top Democratic contender to be Biden\'s running mate, shot back that if McConnell ""really wanted to really honor the life, legacy, and activism of John Lewis, he\'d bring the Voting Rights Act immediately to the Senate floor for a vote.'","['Kamala Harris', 'McConnell', 'John Lewis']",Senate
0,2438,45943.0,"'As we\'ve started to engage with our Senate and House colleagues up on Capitol Hill, those will start in earnest starting tomorrow, Monday,"" Meadows said in an interview on Fox News.\n\n'",['Meadows'],Senate
0,2439,45943.0,"'Senate Majority Leader Mitch McConnell and House Minority Leader Kevin McCarthy will meet with President Donald Trump and Treasury Secretary Steven Mnuchin ""to actually start to fine tune it,"" Meadows added.\n\n'","['Kevin McCarthy', 'Mitch McConnell', 'Steven Mnuchin', 'Donald Trump']",Senate
0,2440,45943.0,"'Senate Minority Leader Chuck Schumer on Sunday told reporters that Democrats ""are going to do everything we can to make sure that the CDC is fully funded in the stimulus package.""'",['Chuck Schumer'],Senate
0,2441,45943.0,"'Meadows outlined on Sunday the administration\'s priorities for the next stimulus package, including making sure there are ""protections for the American workers and those that employ individuals,"" among other things.'",['Meadows'],Administration for Children and Families (ACF)
0,2444,45966.0,"'Education Secretary Betsy DeVos wouldn\'t say during an interview with CNN last week if guidelines set by the CDC on reopening should be followed and said ""kids need to be in school.""'",['Betsy DeVos'],Barry M. Goldwater Scholarship and Excellence in Education Program
0,2445,45975.0,"'Massachusetts Rep. Ayanna Pressley on Sunday said the nation should not be in a rush to reopen schools amid the coronavirus pandemic and called for Congress to ""lead in the absence of this Trump administration.'",['Ayanna Pressley'],Congress—U.S. House of Representatives
0,2458,46214.0,"'""I would imagine her religious side helps her understand and connect with Pence, and vice versa,"" said a former State Department colleague of Birx, who worked with her for several years in the George W. Bush administration and remains in frequent contact with her.'","['Birx', 'George W. Bush']",State Department (DOS)
0,2460,46241.0,"'Biden suggests Congress pass an additional $30 billion in funding to ""ensure schools have the additional resources they need to adapt effectively to Covid-19,"" including personal protective equipment and ""alterations to building ventilation systems, classrooms, schedules, class size, and transportation.'",['Biden'],Congress—U.S. House of Representatives
0,2461,46241.0,"'Biden suggests Congress pass an additional $30 billion in funding to ""ensure schools have the additional resources they need to adapt effectively to Covid-19,"" including personal protective equipment and ""alterations to building ventilation systems, classrooms, schedules, class size, and transportation.'",['Biden'],Congress—U.S. House of Representatives
0,2462,46251.0,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],White House
0,2463,46289.0,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],White House
0,2464,46314.0,"'* ""Russia"": Not sure if you\'ve heard but the President believes Russian interference in the 2016 election designed to help him and hurt Hillary Clinton is a ""hoax"" -- despite the fact that the intelligence community, special counsel Robert Mueller and the Senate Intelligence Committee have all concluded it was very real.\n\n'","['Hillary Clinton', 'Robert Mueller']",Senate
0,2465,46353.0,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],White House
0,2470,46574.0,"'The White House insists new rules for reporting Covid data from hospitals are about “getting more data out there, not less data,” made available to health experts and the public, after pushback from some researchers.\xa0\n', 'This is all about getting more data out there, not less data, and insuring that in particular that our doctors get that daily data,” McEnany claimed.\xa0\n'",['Covid'],White House
0,2479,46758.0,"'In the Washington Post article, Hogan said he watched as Trump ""downplayed the outbreak\'s severity and as the White House failed to issue public warnings, draw up a 50-state strategy, or dispatch medical gear or lifesaving ventilators from the national stockpile to American hospitals.'",['Hogan'],White House
0,2481,46813.0,"'> Polling analyst Tim Malloy said: ""He may be out of the loop and in disfavor with the White House, but it\'s clear from the numbers, voters would like Dr. Fauci back on call...'","['Fauci', 'Tim Malloy']",White House
0,2488,46949.0,"""Patrick Semansky/AP\nDr. Anthony Fauci, the nation's top infectious disease expert, said the USA Today op-ed that was written by White House trade adviser Peter Navarro was “a major mistake on their part.”\xa0\n""","['Anthony Fauci', 'Peter Navarro', 'Patrick Semansky']",White House
0,2490,47040.0,"'The US ""will impose visa restrictions on certain employees ... of Chinese technology companies like Huawei that provide material support to regimes engaging in human rights violations and abuses globally,"" Pompeo told reporters at a State Department press briefing.\n\n'",['Pompeo'],State Department (DOS)
0,2496,47122.0,"'Addressing the climb in the number of cases overall and among young people, US Centers for Disease Control and Prevention Director Dr. Robert Redfield said Tuesday the nation is in a much better place than it was in the spring, because the mortality rate is lower, but said ""we\'re not out of the woods for this.'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,2500,47154.0,"'The President has faced growing pressure to adopt a tougher stance on China as the country exerts new control over Hong Kong and as its handling of the coronavirus comes under scrutiny House Speaker Nancy Pelosi said late Tuesday that the President\'s ""signing this critical bipartisan human rights legislation passed by Congress is a reversal from his years of enabling President Xi\'s crackdown against Hong Kong.'","['Nancy Pelosi', 'Xi\\']",Congress—U.S. House of Representatives
0,2501,47157.0,"'Speaking during a midday briefing Monday, White House press secretary Kayleigh McEnany said officials simply ""provided a direct answer to what was a direct question"" when they issued the list of Fauci\'s statements.'",['Kayleigh McEnany'],White House
0,2502,47158.0,"'I think a much more aggressive and early use of the Defense Production Act in probably the February time frame would have saved a lot of the heartaches we are seeing right now with respect to PPE shortages across the country,"" said Kelly Magsamen, a former Pentagon official who served as the National Security Council\'s senior director for strategic planning during the Obama administration.'","['Kelly Magsamen', 'Obama']",Pentagon Force Protection Agency
0,2514,47396.0,"'""I could\'ve required intubation if I would have waited a couple days more,"" Valentine said, ""which is so crazy to hear as an ICU nurse.'",['Valentine'],Agriculture Library
0,2518,47442.0,"'This liability protection is essential, according to Senate Majority Leader Mitch McConnell, but House Speaker Nancy Pelosi said it would remove responsibility from employers and institutions.\xa0\n'","['Mitch McConnell', 'Nancy Pelosi']",Senate
0,2524,47574.0,"'Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases and a member of the White House\'s coronavirus task force, reiterated the importance of masks this month, saying: ""It signifies one common good and that is care for the public health.'",['Anthony Fauci'],White House
0,2525,47587.0,"'The President on Monday retweeted a baseless claim by game show host Chuck Woolery that ""everyone is lying"" about coronavirus, and a White House official told\xa0CNN in a statement on Saturday that ""several White House officials are concerned about the number of times Dr. Fauci has been wrong on things.'",['Chuck Woolery'],White House
0,2530,47726.0,"'Kathleen Sebelius, who served as secretary of Health and Human Services under former President Barack Obama, told CNN efforts to discredit Fauci and other scientists are ""potentially very, very dangerous"" as the US and other countries work toward a coronavirus vaccine.\n\n'",['Barack Obama'],"Civil Rights, Department of Health and Human Services Office for"
0,2541,47874.0,"'Embracing the administration\'s ""anything goes"" ethos, DeVos refused to say whether school districts should follow the guidelines set out by the US Centers for Disease Control and Prevention to keep children safe, which Trump has described ""as very tough and expensive.'",['DeVos'],Centers for Disease Control and Prevention (CDC)
0,2549,47924.0,"'House Speaker Nancy Pelosi told Bash later in the program that CDC guidelines should be a requirement and called DeVos\' comments on schools being safe for students a ""malfeasance and dereliction of duty.'","['DeVos\\', 'Nancy Pelosi', 'Bash']",Congress—U.S. House of Representatives
0,2558,48122.0,"'We were collecting data on a new virus that nobody understood at a time [when] there was not a single web page dedicated to Covid-19 case count,"" said Lauren Gardner, the project\'s chief and an associate professor in, and codirector of, the Center for Systems Science and Engineering at Johns Hopkins Whiting School of Engineering.\n\n'",['Lauren Gardner'],Defense Advanced Research Projects Agency (DARPA)
0,2561,48140.0,"'Margaret Murray -- CEO of the Association for Community Affiliated Plans, a trade association for 60 Medicaid-focused health care plans -- called the decision ""a major win for access to care,"" as the rule would have led ""plans to drop coverage for abortion services, even if their enrollees desire such coverage.'",['Margaret Murray'],Centers for Medicare and Medicaid Services (CMS)
0,2562,48140.0,"'US District Judge Catherine Blake in Maryland found that the rule from the Centers for Medicare & Medicaid Services (CMS) ran afoul of a section of the Affordable Care Act barring ""unreasonable barriers"" to health care, since ""it makes it harder for consumers to pay for insurance because they must now keep track of two separate bills.'",['Catherine Blake'],Medicaid (CMS)
0,2563,48140.0,"'Margaret Murray -- CEO of the Association for Community Affiliated Plans, a trade association for 60 Medicaid-focused health care plans -- called the decision ""a major win for access to care,"" as the rule would have led ""plans to drop coverage for abortion services, even if their enrollees desire such coverage.'",['Margaret Murray'],Centers for Medicare and Medicaid Services (CMS)
0,2567,48191.0,"'Former White House national security official set to testify in impeachment inquiry Hill told lawmakers during her House impeachment testimony that US Ambassador to the European Union Gordon Sondland was involved in a ""domestic political errand"" in Ukraine, while she and others were trying to stay involved in ""national security foreign policy.'","['Hill', 'Gordon Sondland']",White House
0,2580,48320.0,"'An Asian American, Duckworth accused Carlson and Trump of employing ""racist insults"" because ""they\'re desperate for America\'s attention to be on anything other than Donald Trump\'s failure to lead our nation.'","['Donald', 'Duckworth']",Administration for Native Americans
0,2583,48378.0,"'In a speech at the graduation ceremony, Lt. Gen. Fran Beaudette, the commanding general for the US Army Special Operations Command, referred to the graduates as ""Green Beret Men and Women.'",['Fran Beaudette'],Special Operations Command
0,2586,48465.0,"'Corpus Christi, TX, via KRIS TV, where the county medical examiner is asking for a FEMA morgue trailer... -- Phoenix, AZ, via Chris Cuomo\'s interview with ICU nurse Lauren Leander, who said ""we\'re at the point of compromising patient safety"" because there are so many sick people in need of help...'","['Chris', 'Lauren Leander']",Agriculture Library
0,2594,48608.0,"'President Trump is expected to travel to Walter Reed National Military Medical Center on Saturday to visit brave combat wounded service members and their families as well as health care staff who have been caring for COVID-19 patients during the pandemic,"" White House spokesman Judd Deere told CNN on Thursday.\n\n'",['Judd Deere'],White House
0,2607,48785.0,"""The United States' leading infectious disease expert, Dr. Anthony Fauci, said White House coronavirus task force leader Vice President Mike Pence is doing “a very good job.""","['Mike Pence', 'Anthony Fauci']",White House
0,2609,48797.0,"'The group in the truck yelled ""your lives don\'t matter,"" called Wilson ""N***er,"" and his girlfriend a ""N***er lover,"" attorney Francys Johnson said in a press conference Monday.'",['Francys Johnson'],Woodrow Wilson International Center for Scholars
0,2630,49108.0,"'However, in ""Too Much and Never Enough: How My Family Created the World\'s Most Dangerous Man,"" his niece Mary L. Trump comes closer than anyone to describing the making of a seemingly heartless person who won his way to the White House.\n\n'",['Mary L. Trump'],White House
0,2636,49145.0,"'His Wednesday summit with Mexico\'s President Andrés Manuel López Obrador (AMLO) has been touted as a celebration of the United States-Mexico-Canada agreement (aka NAFTA 2), which a White House statement describes as ""the largest, fairest, and most balanced trade agreement ever negotiated.'","['Mexico\\', 'Andrés Manuel López Obrador']",White House
0,2651,49512.0,"'Repeating the fiction -- On Monday, White House chief of staff Mark Meadows defended Trump\'s claim, insisting that ""a lot of these cases are asymptomatic.'",['Mark Meadows'],White House
0,2656,49715.0,"'Meadows, who spoke with reporters at the White House, insisted ""a lot of these cases are asymptomatic.'",['Meadows'],White House
