,0,1,2,3,4
0,7805,129,"['“The results confirm our belief that interferon beta … has huge potential as an inhaled drug to be able to restore the lung’s immune response, enhancing protection, accelerating recovery and countering the impact of SARS-CoV-2 virus,” Tom Wilkinson, a University of Southampton professor who was the trial’s chief investigator, said in a statement.']",['Tom Wilkinson'],University of Southampton
0,7811,135,"['Both coaches said these workouts are optional, and four Rutgers players have opted not to return, according to Pikiell.']",['Pikiell'],"Rutgers, the State University of New Jersey"
0,7825,149,"['“This is one of the days we were wishing and waiting for during the second offseason,’’ Alonso said before going 2-for-4 with an RBI in a 9-3 loss to the Yankees in the first exhibition game for both teams.']",['Alonso'],Vanderbilt University
0,7914,238,"['“I think we are much better off now,” said Dr. Amesh Adalja, a senior scholar at the Johns Hopkins University Center for Health Security.']",['Amesh Adalja'],Johns Hopkins University
0,7925,249,"['“Getting a COVID-19 vaccine is the new Holy Grail,” said Lawrence Gostin, a global public health law expert at Georgetown University.']",['Lawrence Gostin'],Georgetown University
0,7931,255,"['“Employees may not be the best volunteers because employees are in a relationship which is not equal,” said Dr. Derrick Au, bioethics director at the Chinese University of Hong Kong.']",['Derrick Au'],Chinese University of Hong Kong
0,8003,327,"['“And I don’t want to cause a problem for anybody.”\n\nDuring a tour of a Ford plant in Michigan in May, Trump said he wore a mask when not in view of the media, saying he “didn’t want to give the press the pleasure of seeing it.”\n\nAn image did emerge of the president in a mask during the visit.']",['Trump'],University of Oxford
0,8027,351,"['China has offered no coherent legal basis for its ambitions in the South China Sea and for years has been using intimidation against other Southeast Asian coastal states, US Secretary of State Mike Pompeo said in a statement.']",['Mike Pompeo'],Pennsylvania State University
0,8049,373,"['Professor Jonathan Heeney, a virologist at the University of Cambridge, said the study “puts another nail in the coffin of the dangerous concept of herd immunity.”\n\n“Some of the public, especially the youth, have become somewhat cavalier about getting infected, thinking that they would contribute to herd immunity,” he told the Guardian.']",['Jonathan Heeney'],University of Cambridge
0,8193,518,"['And if in a year’s time we have 10 million recovered people, and those people have cognitive deficits … then that’s going to affect their ability to work and their ability to go about activities of daily living,” Adrian Owen, a neuroscientist at Western University in Canada, said.']",['Adrian Owen'],Western Sydney University
0,8207,532,['Secretary of State Mike Pompeo said Tuesday that “we’re looking at” TikTok and that Americans should use the social network “only if you want your private information in the hands of the Chinese Communist Party.”\n\nA federal inter-agency group called the Committee on Foreign Investment in the United States reportedly is investigating national security concerns about TikTok.'],['Mike Pompeo'],Pennsylvania State University
0,8215,540,"['It appears that it was designed purposefully to place pressure on colleges and universities to open their on-campus classrooms for in-person instruction this fall, without regard to concerns for the health and safety of students, instructors, and others,” Harvard University President Larry Bacow said, according to the outlet.']",['Larry Bacow'],Harvard University
0,8219,544,"['Secretary of State Mike Pompeo said on Monday that the US was “certainly looking at” banning TikTok, suggesting it shared information with the Chinese Communist government, a charge the company denies.']",['Mike Pompeo'],Pennsylvania State University
0,8224,549,"['“We wanted them to acknowledge the evidence,” said University of Colorado chemist Jose Jimenez, who signed the paper.']",['Jose Jimenez'],University of Colorado Boulder
0,8242,567,"['The surge of the illicit stimulant into the Big Apple comes amid a proliferation of meth labs uncovered in the Midwest — and even in the Northeast, acting DEA Administrator Timothy Shea said.']",['Timothy Shea'],Deakin University
0,8243,568,"['During an interview at the DEA’s New York Division headquarters in Manhattan’s Chelsea neighborhood, Shea — who was appointed head of the agency in May — said he’d just toured the facility’s lab and learned that meth was being discovered in illicit opioid pills.']",['Shea'],Deakin University
0,8257,582,"['“Deputy Secretary of State and Special Representative for North Korea Stephen E. Biegun will travel to Seoul and Tokyo July 7-10, to meet with officials in the Republic of Korea and Japan to continue close allied cooperation on a range of bilateral and global issues and further strengthen coordination on the final, fully verified denuclearization of the DPRK,” the department said in a statement, referring to the country’s formal name, the Democratic People’s Republic of Korea.']",['Stephen E. Biegun'],Pennsylvania State University
0,8259,584,"['“Out of an abundance of caution and in consultation with Republic of Korea health authorities, Deputy Secretary of State and Special Representative for North Korea Stephen Biegun, members of his delegation, and the military air crew are currently undergoing testing for COVID-19 at Osan Air Base,” a US embassy spokesperson said.']",['Stephen Biegun'],Pennsylvania State University
0,8382,707,"['Fox, who would not name the trooper, said all four are assigned to Oregon State University.']",['Fox'],Oregon State University
0,8407,732,"['In the words of one study, it comes down to the danger of “heavy breathing in close proximity.”\n\nCrowded indoor spaces filled with people yelling, leaning close to hear one another and touching the same sticky surfaces are “the opposite of social distancing,” said Dr. David Hamer of the Boston University School of Medicine.']",['David Hamer'],Boston University
0,8408,733,"['Alcohol lowers inhibitions, so people forget precautions, said Natalie Dean, an infectious diseases expert at the University of Florida.']",['Natalie Dean'],University of Florida
0,8481,806,"['John Ruppert, Ford’s general manager of commercial and government fleet sales, said the impact on commercial sales has been mixed.']",['John Ruppert'],University of Oxford
0,8489,814,"['“I was there for the classes, and the experience.”\n\nAlthough it’s important for his parents that he get a college education, something he says he’s “grateful for,” Victoria isn’t convinced that a Stanford degree will get him where he wants to be financially.']",['Victoria'],Stanford University
0,8512,837,"['University of Florida graduate Lauren Bouskila, 21, said she and her two roommates all tested positive for the virus after a night out in Gainseville, the Daily Mail reported.']",['Lauren Bouskila'],University of Florida
0,8517,842,['Secretary of State Mike Pompeo has said the virus may have originated in a laboratory; China vehemently denied that it did.'],['Mike Pompeo'],Pennsylvania State University
0,8523,848,"['Professor Kin-Chow Chang and his colleagues at Nottingham University say they are closely monitoring this new strain, which they are calling G4 EA H1N1.']",['Kin-Chow Chang'],University of Nottingham
0,8556,881,"['“One note for each kid,” the entertainment news show’s host Billy Bush said, citing mutual friends who live in the same Los Angeles high-rise Bing jumped to his death from last Monday.']",['Billy Bush'],University of Tübingen
0,8606,931,"['“There’s going to be an initial excitement and motivation to follow the rules,’’ said Gonzalez, Assistant Athletics Director for Leadership and Mental Performance at Dartmouth.']",['Gonzalez'],Dartmouth College
0,8644,969,['Secretary of State Mike Pompeo said Friday the US would slap visa restrictions on hardline Chinese Communist Party officials responsible for efforts to restrict freedoms in Hong Kong.'],['Mike Pompeo'],Pennsylvania State University
0,8682,1007,"['Although I did not realize it at the time, I now acknowledge that, by accepting a two-night hotel stay at the Marriott Marquis in Manhattan from ESS, I violated City Charter § 2604(b)(5), which states: `No public servant shall accept any valuable gift, as defined by rule of the board, from any person or firm which such public servant knows is or intends to become engaged in business dealings with the city….’”\n\nRyan said he initially obtained the ethics agency’s blessing before joining ESS’s national advisory board as an unpaid member on December 27, 2013.']",['Ryan'],University of Essex
0,8696,1021,"['“The University has been working diligently over the last few months to ensure that proper protocols and procedures are in place and, as a result, we were able to quickly address the positive COVID-19 cases,” GCU Interim Vice President of Athletics Jamie Boggs said in an email to the Arizona Republic.']",['Jamie Boggs'],Ulm University
0,8710,1035,"['Secretary of State Mike Pompeo has ripped China’s policy on lending to African countries in a statement on last week’s China-Africa summit, saying it creates an unsustainable debt burden and hides corruption with its secretiveness.']",['Mike Pompeo'],Pennsylvania State University
0,8788,1113,"['Hedge fund manager Leon Cooperman, whose Omega Partners owns less than 10 percent of AMI’s stock, didn’t agree to go along with the swap as his AMI bonds are used to fund his charitable causes, sources said.']",['Leon Cooperman'],University of Miami
0,8789,1114,['Bezos said AMI executives threatened to publish the photos unless he issued a statement disavowing that the publisher’s reporting has been “politically motivated or influenced by political forces.”'],['Bezos'],University of Miami
0,8793,1118,"['These bio-loggers provide a goldmine of information on animal movement and behaviour, which we can now tap to improve our understanding of human-wildlife interactions, with benefits for all,” the article’s lead author, Christian Rutz, a biologist at the University of St Andrews, UK, said in a statement.']",['Christian Rutz'],University of St Andrews
0,8801,1126,"['Results will be shared with “leading airports around the world.”\n\n“Our Terminal Wellness Pilot Project is part of our extensive efforts to protect all those traveling through LAX and is another example of how LAWA is setting new standards for the airport industry with best practices, technology and innovation,” said Justin Erbacci, LAWA’s CEO designate, of the program.']",['Justin Erbacci'],University of Delaware
0,8808,1133,"['Meanwhile, US health officials also are working with University of Oxford researchers on a vaccine candidate in Phase I/II trials, Fauci said, and with the University of Washington scientists to research a possible candidate.']",['Fauci'],University of Oxford
0,8820,1145,"['The state’s Republican secretary of state, Michael Adams, said he’s “cautiously optimistic” that long lines won’t force people in Louisville to wait hours before voting.']",['Michael Adams'],Pennsylvania State University
0,8875,1201,"['“I don’t expect it to die out that quickly,” said Dr. Bharat Pankhania, a professor at the UK’s University of Exeter Medical School, according to the report.']",['Bharat Pankhania'],University of Exeter
0,8919,1245,"['“AOC was MIA,” Caruso-Cabrera said.']",['Caruso-Cabrera'],University of Miami
0,8936,1262,"['“You’d like to have the gold standard [of evidence] in something this important, and I feel like it always ends up here with this approach,” said Dr. Jeffrey Henderson, an infectious-disease specialist at Washington University in St. Louis who has been researching the use of plasma.']",['Jeffrey Henderson'],University of Washington
0,8950,1276,"['In order to ensure that we survive both a liquidity and solvency crisis, the City needs to allow for real property taxes to be deferred and the interest rate on defaulters lowered from the borderline usurious rate of 18 percent,” said-Vijay Dandapani, President  CEO, Hotel Association of New York City.']",['said-Vijay Dandapani'],City University of Hong Kong
0,8961,1287,"['NYC Hasidic politicians cut locks and chains on the gates of playgrounds in defiance coronavirus lockdown orders.Paul Martinka\n“No one is doing anything — because they were told not to do anything.”\n\nAnother official confirmed the lax enforcement of the playground shutdown, which was “100 percent coming from the top.”\n\n“City not going to enforce with any real strength… they may issue summonses,” the source said.']",['Martinka'],City University of Hong Kong
0,8964,1290,"['ESPN reported this week that one NFL coach said it was “scary” that several Cowboys and Texans players, including Dallas’ star running back Ezekiel Elliott, tested positive for the virus recently.']",['Ezekiel Elliott'],University of Texas at Dallas
0,9003,1329,"['Dr. William Schaffner, an infectious disease expert at Vanderbilt University Medical Center in Nashville, said a second positive result could mean that the virus is taking a long time to leave the body, the outlet reported.']",['William Schaffner'],Vanderbilt University
0,9004,1330,"['Bryan Bzdek, an aerosol researcher at Britain’s University of Bristol who was not involved in the latest study, said in a statement: “The viral load in fecal matter and the fraction of resulting aerosol containing the virus is unknown.']",['Bryan Bzdek'],University of Bristol
0,9021,1347,"['VIDEO\n\nCalls to a colleague-to-colleague “psychological first aid” program in the Baltimore-based Johns Hopkins hospital system increased from a handful a week to scores, said program co-founder Dr. Albert Wu.']",['Albert Wu'],Johns Hopkins University
0,9024,1350,"['“The basic idea is we can screen travelers innocently coming into this country who may be carrying COVID-19, detect those people and isolate them from the rest of the community,” Professor Steve Lindsay, a public health entomologist at the UK’s Durham University, tells CNN.']",['Steve Lindsay'],Durham University
0,9038,1364,"['Following consideration of playing the Open in California, sources within the sport said Monday that the tournament was on for Queens, but the announcement from Cuomo makes it official.']",['Cuomo'],University of Copenhagen
0,9043,1369,"['Reimagining happiness is almost hard-wired into Americans’ DNA, said Sonja Lyubomirsky, a psychology professor at the University of California, Riverside.']",['Sonja Lyubomirsky'],"University of California, Riverside"
0,9047,1373,"['“This is an extremely welcome result,” one study leader, Peter Horby of the University of Oxford, said in a statement.']",['Peter Horby'],University of Oxford
0,9060,1386,"['Although a “knock-out blow” vaccine would be ideal, early vaccines may carry limitations, said Robin Shattock, an Imperial College London professor leading development of an experimental shot, according to\xa0Bloomberg.']",['Robin Shattock'],Imperial College London
0,9062,1388,"['Everything will be fine,’” said\xa0 Michael Kinch, associate vice chancellor at Washington University in St. Louis.']",['Michael Kinch'],University of Washington
0,9067,1393,"['“Kids cannot have what they need, which is fresh air.”\n\nState Assemblyman Joseph Lentol, whose district includes Williamsburg, said that if protesters and barflies can be trusted to police themselves, kids should be too.']",['Joseph Lentol'],Pennsylvania State University
0,9152,1479,"['Robert Roden, 33, believed he’d received poor health care at Stony Brook University during a visit with his boyfriend Tuesday — so he allegedly returned later that day with three homemade explosives, a tomahawk ax and a BB gun, a prosecutor said at his arraignment.']",['Robert Roden'],Stony Brook University
0,9202,1529,"['This is the first time in history they’re saying it’s not going to happen,” said State Senator Diane Savino (D-Staten Island), who asked all five of the MTA board nominees up for state Senate confirmation on Wednesday to commit to extending TWU’s raises and benefits to the rest of the workforce.']",['Diane Savino'],Pennsylvania State University
0,9204,1531,"['“[Arizona] sticks out like a sore thumb in terms of a major problem,” said Jeffrey Morris, director of biostatistics at the University of Pennsylvania.']",['Jeffrey Morris'],University of Pennsylvania
0,9224,1551,"['Charles Lieber was indicted by a federal grand jury on two counts of making false statements about his association with Wuhan University of Technology, where he became a “Strategic Scientist” in 2011, while his Lieber Research Group received $15 million in grants from the National Institutes of Health and the Defense Department, the Justice Department press release issued Tuesday says.']",['Charles Lieber'],Wuhan University of Technology
0,9238,1565,"['Hours after the call,\xa0 Glassman responded “It’s FLOYD-19″ to a tweet from the University of Washington’s Institute for Health Metrics and Evaluation calling racism and discrimination “critical public health issues.”\n\nThe tweet sparked a furor that included Reebook announcing it would end its partnership with CrossFit HQ, and some of the company’s 15,000 affiliates said they were cutting ties.']",['Glassman'],University of Washington
0,9269,1596,"['However, Dr. Van Ranst advises against “difficult handshakes,” which allow hands to “come into contact with each other and with the environment” and increase “the chance of the spread.”\n\n“Shaking hands at the conference table — you can no longer do that anymore,” the KU Leuven University researcher says of old-school skin-to-skin salutations.']",['Van Ranst'],KU Leuven
0,9289,1616,"['“The level of forest loss we saw in 2019 is unacceptable,” Frances Seymour, a senior fellow with the Institute, said.']",['Frances Seymour'],California Institute of Technology
0,9336,1663,"['“The rise in atmospheric carbon dioxide levels is relentless and this means the costs of climate change to humans and the planet continue to rise relentlessly as well,” said University of Michigan environment dean Jonathan Overpeck.']",['Jonathan Overpeck'],University of Michigan
0,9374,1701,"['Jean Chin, an associate clinical professor of medicine at the University of Georgia, who is also chairing the American College Health Association’s COVID-19 task force, said there are a whole slew of pandemic-specific questions, including: How are you going to support my physical and mental health?']",['Jean Chin'],University of Georgia
0,9391,1718,"['“Given the shocking levels of initial unemployment claims that we’ve seen over the past few months, it’s easy to forget that 2 million new initial unemployment claims is an incredibly high number,” said Jason Reed, an economist and teaching professor of finance at University of Notre Dame’s Mendoza College of Business.']",['Jason Reed'],University of Notre Dame
0,9398,1725,"['“We need to do a trial to show that the evidence actually matches what we expect to happen,” says professor Mitul Mehta of King’s College London.']",['Mitul Mehta'],King’s College London
0,9399,1726,"['Later the French health minister Olivier Véran bolstered the claim when he said the drug could “aggravate the infection.”\n\nThis prompted King’s College London researchers to conduct a review of 13 previous studies about ibuprofen, but ultimately they found no evidence that it had the potential to weaken the immune system.']",['Olivier Véran'],King’s College London
0,9447,1774,"['Because of @NC_Governor, we are now forced to seek another State to host the 2020 Republican National Convention.”\n\n\nCooper said the GOP wanted to pack 19,000 delegates, alternative delegates, staff, volunteers, elected officials and guests” inside the Spectrum Center.']",['Cooper'],Pennsylvania State University
0,9483,1810,"['I worry about their ability to handle a very large hurricane in addition to COVID-19,” University of South Carolina’s Cutter said.']",['Cutter'],University of South Carolina
0,9487,1814,"['The past months have exposed a stark division about the best ways to make important decisions when privacy concerns collide with public health needs, said Haksoo Ko, a Seoul National University law professor and co-director of the school’s Artificial Intelligence Policy Initiative.']",['Haksoo Ko'],Seoul National University
0,9490,1817,"['Juliet Walker, founder of University of Texas at Austin’s Center of Black Business, History, Entrepreneurship and Technology, said black enterprises existed even prior to the Civil War.']",['Juliet Walker'],University of Texas at Austin
0,9540,1867,"['“We already know that viruses such as measles, mumps and meningitis can cause hearing loss and coronaviruses can damage the nerves that carry information to and from the brain,” said Kevin Munro, a professor of audiology at The University of Manchester.']",['Kevin Munro'],University of Manchester
0,9542,1869,"['“We’ve seen the lowest ever rates of other viral infection admissions for this time of year,” said Ben Marais, an expert in infectious disease at the University of Sydney and clinician at the children’s unit at Westmead Hospital.']",['Ben Marais'],University of Sydney
0,9552,1879,"['Twenty-six percent of responders said they viewed China as an “enemy” and another 15 percent considered the country to be a “partner.”\n\nSecretary of State Mike PompeoEPA\nAnd 51 percent of Americans surveyed believed the US should build a stronger relationship with China, while 46 percent said the US should “get tougher.”\n\nBut more and more Americans are supporting a more adversarial stance, with the number of responders choosing to get tough growing 11 percentage points since last year.']",['Mike PompeoEPA'],Pennsylvania State University
0,9633,2125,"['Earlier in the week\xa0Dr. Jay Varma, Mayor Bill de Blasio’s senior adviser for public health, said, “There’s nothing that we can see that directly links the protests to the rise that we’re seeing right now among younger people.”\n\nBut, he admitted, “There’s a lot we don’t know.”\n\nDr. S. Patrick Kachur, a professor at Columbia University’s Mailman School of Public Health, defended the city’s position about leaving demonstrations out of tracing questions.']",S. Patrick Kachur,Columbia University
0,9636,2132,"['Pete Alonso laces an RBI single during the Mets’ 9-3 exhibition loss to the Yankees on Saturday night at Citi Field.Getty Images\n“For me, I ultimately want to help my team get to the postseason and win a championship,’’ Alonso said.']",Alonso,Vanderbilt University
0,9649,2173,"['Chinese Foreign Ministry spokesperson Hua Chunying fired back on Twitter, calling Pompeo a liar — and citing a Harvard University study that said the Chinese people “favored” their government by a wide margin.']",Pompeo,Harvard University
0,9652,2179,"['White House chief of staff Mark Meadows said Thursday that Dr. Anthony Fauci was wrong to say the deadly coronavirus outbreak could possibly be similar to the 1918 flu pandemic, calling America’s top infectious disease expert’s remarks “irresponsible” and “false.”\n\n“He was at Georgetown the other day and he suggested that this virus was worse or as bad as the 1918 flu epidemic.']",Anthony Fauci,Georgetown University
0,9677,2242,"['Secretary of State Mike Pompeo echoed Trump’s sentiments about China’s handling of the pandemic, saying Beijing will “absolutely” pay a price for the spread of the coronavirus.']",Trump,Pennsylvania State University
0,9680,2256,"['Liberty claims in the suit that the Times writer was sent to Lynchburg “to engineer a specific fictional tale that portrayed Liberty and its President as a caricature the New York Times’ liberal audience would love: backward, irresponsible, anti-science, responsible for getting people sick in a pandemic, and closely tied to and mirroring President Trump.”\n\nLiberty President Jerry Falwell Jr. said in a statement: “They target us because the University is a conservative and Christian institution.”\n\nThe Times did not immediately return a request for comment.']",Jerry Falwell Jr.,Ulm University
0,9696,2313,"['“We’re going to play football this year,” Notre Dame head coach Brian Kelly said Wednesday on ESPN’s “Get Up.” “It just depends when we’re going to play football.”\n\nKelly isn’t alone in anticipating that the 2020 college football season will start on time.']",Kelly,University of Notre Dame
0,9728,2396,"['Nash called that a “potentially huge problem” which reduced the total number of fatalities and could “introduce bias into the analysis.”\n\nCharlene Harrington, a professor emerita of nursing and sociology at the University of California at San Francisco, said of the report, “It seems like the Department of Health is trying to justify what was an untenable policy.”\n\nA similar sentiment was voiced by Rupak Shivakoti, an epidemiologist at Columbia University’s Mailman School of Public Health, who said, “I think they got a lot of political pushback and so their response was, ‘This isn’t a problem.']",Rupak Shivakoti,Columbia University
0,9752,2462,"['During a coronavirus briefing with Atlanta Mayor Keisha Lance Bottoms, Cuomo said he would send a team of experts who were trained with the help of former New York City Mayor Michael Bloomberg and Johns Hopkins University, where Bloomberg is a major donor.']",Michael Bloomberg,Johns Hopkins University
0,9787,2565,"['After nearly two weeks of socially distanced quarantine at best friend Oprah Winfrey’s California home, and four negative COVID tests, the two — neither of whom wore masks — embraced each other outside the front door before heading inside for a “freedom dinner.”\n\n“A COVID-free hug,” says Winfrey in King’s video, which nabbed over 50,000 likes.']",Winfrey,King’s College London
0,9827,2680,"['The two-drug combination — a version of which, involving cocaine and heroin, killed “Saturday Night Live” comedians John Belushi and Chris Farley — is known as a “speedball,” but it’s unknown if the pills seized by the DEA were being marketed as such, Shea said.']",Chris Farley,Deakin University
0,9830,2688,"['I’ll weather another one.”\n\nAccording to the report, West informed MLB deputy commissioner Dan Halem on Sunday that he was planning on working this season — much to Halem’s surprise, West said.']",Halem,Northwestern University
0,9882,2841,"['“In these 87 years, she’s lived 400.”\n\xa0-\xa0Elliot Mintz on his friend Yoko Ono, who has seen her family lose their fortune, had a daughter taken from her, and witnessed the assassination of her husband, John Lennon\n“Montefiore was specifically chosen because Yoko wanted to assist a hospital in a community hit hard by COVID that didn’t have the ability to turn to wealthy donors and board members the way Cornell, NYU, Mount Sinai and others in Manhattan can,” said Mintz.']",Mintz,Cornell University
0,9901,2890,"['“… I read some books, obviously studied different things and it did help for preparation.” \n\nOf the four or five books he read, Rojas said, he most enjoyed one by legendary Duke men’s basketball coach Mike Krzyzewski.']",Mike Krzyzewski,Duke University
0,9904,2898,"['But Ebersol, accomplished self-serving teller of myths, said the move was a gift from NBC to the great fans in Buffalo:\n\n“The third and magical factor in it all is the enthusiasm that Buffalo has shown toward the Bills throughout my long association with the AFC, when we had it before.”\n\nAmong those who didn’t see this “gift” as one was the local Orchard Park police chief, Samuel M. McCune who now had to deal with diminished road conditions and drunks drinking in the warmth.']",Samuel M. McCune,University at Buffalo
0,9910,2917,"['“You’ve seen it a hundred times in the movies,” Scrivner says, “so it doesn’t catch you off-guard so much.”\n\nMathias Clasen, a psychologist at Aarhus University and a co-author of the story, agrees.']",Mathias Clasen,Aarhus University
0,9947,3013,['State Senator John LiuDan Herrick\nCarranza has said that any overhaul of the system would be temporary to address the unique circumstances imposed by the pandemic.'],Herrick Carranza,Pennsylvania State University
0,9955,3030,"['In an interview with Fox News’ Trace Gallagher, Johns Hopkins University physician and professor of public health Dr. Marty Makary said the delirium is fairly common.']",Marty Makary,Johns Hopkins University
0,9997,3142,"['Advocate Jaffee said during the latest hospitalization at Lincoln, mental-health providers could have invoked Kendra’s law, which is meant to help those with the most serious mental illness who have had multiple run-ins with the law or homelessness.']",Kendra,University of Nebraska-Lincoln
0,10002,3156,"['“The ‘white left,’\u2009” writes Stanford political scientist Hakeem Jefferson, quoted by The New York Times’ Thomas Edsall, “can sometimes look more ‘progressive’ than black folks because the white left has the luxury of approaching questions that bear on marginalized people’s lives with a kind of reckless abandon” — he might have said frivolousness — “that many others don’t have.”\n\nThis reckless abandon is apparent in the posture of leading Democrats, draped with kente cloth, kneeling in atonement for the sins of Americans past.']",Thomas Edsall,Stanford University
0,10051,3298,"['Planners said they’re consulting with epidemiological experts Dr. W. Ian Lipkin, the director of the Center for Infection and Immunity at Columbia University, and Dr. Larry Brilliant, a former professor of epidemiology who helped eradicate smallpox, to make sure safety protocols are followed in Milwaukee.']",Larry Brilliant,Columbia University
0,10053,3306,"['Not ‘I’ve put on too much weight and I get short-winded now.’ His thing was make sure he could stay mobile, agile and be out on the field the whole time.’’\n\nDaniel JonesRobert Sabo\nBoone, like Jones a former Duke quarterback, said Jones “did not eat a lot of crap’’ and gained weight smartly, increasing his lifting regime to get bigger, and stronger.']",Jones,Duke University
0,10077,3373,"['“And certainly [Oxford’s] Professor Gilbert and myself are already in discussion as to how we might be able to move that as a second wave of clinical study.”\n\nSarah Gilbert, a professor of vaccinology at Oxford, added vaccines delivered orally or nasally “would have much stronger mucosal response,” which is “probably really important in the protection against respiratory pathogens.”\n\nHowever, Gilbert said it’s “very difficult to study and we’re not yet very good at measuring it.”\n\n“But, as Professor Shattock said, we’re very interested in looking at delivery to the respiratory tract, either intranasal delivery [via a nasal spray] or aerosol delivery [using an inhaler],” Gilbert said, according to the Daily Mail.']",Gilbert,University of Oxford
0,10079,3377,"['Trevon Logan, who is black, said that orders to wear face coverings are “basically telling people to look dangerous given racial stereotypes that are out there.”\n\n“This is in the larger context of black men fitting the description of a suspect who has a hood on, who has a face covering on,” Logan, an economics professor at Ohio State University, told the outlet.']",Logan,Ohio State University
0,10097,3419,"['In a speech at Auburn University last year CIA director Gina Haspel said it had the best recruiting year in a decade and wanted to make the agency “an employer of choice for all Americans.”\n\nWhile the target audience for the streamed video spots is 18-35, all potential recruits would be considered, de Haay said.']",de Haay,University of Valencia
0,10099,3425,"['Chairman Pat Foye on Monday insisted the report by engineering firm WSP and Johns Hopkins public health professor Aisha Rivera Margarin — released Monday — “provides significant value to us as an agency and to [MTA] customers.”\n\nBut Foye would not say whether the MTA plans to move ahead with any of the ideas in the report that the agency wasn’t already using — which include thermal temperature checks at station entrances, sophisticated air circulation tech and cleaning robots.']",Foye,Johns Hopkins University
0,10112,3467,"['“So I said to my people, ‘Slow the testing down, please.’″\n\nWhite House trade adviser Peter Navarro said on CNN that Trump was being “tongue-in-cheek” and made the comment in a “light mood.”\n\nDemocratic rival Joe Biden’s campaign accused Trump of “putting politics ahead of the safety and economic well-being of the American people.”\n\nThe U.S. has the world’s highest number of reported infections, over 2.2 million, and the highest death toll, at about 120,000, according to Johns Hopkins.']",Trump,Johns Hopkins University
0,10153,3598,"['“Spreading love the Brooklyn way means respecting your neighbors, respecting your communities,” said borough native Perez, who starred in Lee’s breakthrough 1989 hit, “Do the Right Thing.”\n\nTwo-time Oscar winner Sean Penn also made a June 9 appearance by video, telling Cuomo, “You’ve been a time capsule of reason during this time.” Penn, whose Community Organized Relief Effort nonprofit established 11 testing sites in hard-hit city neighborhoods, also accepted Cuomo’s offer of a free dinner next time he’s in town.']",Cuomo,University of Pennsylvania
0,10251,3868,"['He said: “I remember that after hanging up, I said to myself that I hope Boris Johnson goes for a lockdown.”\n\nDr. Walter Orenstein, a vaccine expert at Emory University, told the Associated Press this week that an infectious virus like Covid-19 may need a higher percentage of people with immunity to stop the spread.']",Walter Orenstein,Emory University
0,10270,3918,"['“I talked to Mr. Penn about this problem in our hot spot zip codes and asked if they could help get more testing into those areas,” Cuomo said, adding, “his group came in, they mobilized and they did great work opening up testing sites in a very short period of time that will ramp up the testing in our hotspot clusters.”\n\nSpeaking to Penn by video hook-up during the briefing at New York Medical College in Valhalla, Cuomo — who called the Oscar winner an “extraordinary person” — said, “Every New Yorker thanks you.']",Cuomo,University of Pennsylvania
0,10287,3963,"['Speaking at a televised news conference Tuesday, Iran’s judiciary spokesman Gholamhossein Esmaili said that “Mahmoud Mousavi Majd, one of the spies for the CIA and the Mossad, has been sentenced to death.”\n\nMajd, according to the spokesman, was guilty of sharing information “about the whereabouts of martyr Soleimani with our enemies.”\n\nThe suspect also was also guilty of passing on “security information to the Israeli and American intelligence agencies about Iran’s armed forces, particularly the Guards.”\n\nNot many details can be confirmed about Majd.']",Majd,University of Valencia
0,10296,3988,"['“It’s FLOYD-19,” Glassman wrote Saturday in response to a tweet from the University of Washington’s Institute for Health Metrics and Evaluation calling racism and discrimination “critical public health issues.”\n\nThe tweet sparked a quick backlash with critics accusing Glassman of racism and saying he made light of Floyd’s killing.']",Floyd,University of Washington
0,10315,4054,"['“We know that it is the antibodies that are directed to the same very, very precise part of the virus that are important and that is what we have engineered with this antibody from Tyson,” Gerald McInerney, head of the team at Karolinska said.']",Gerald McInerney,Karolinska Institute
0,10365,4172,"['Emily Hindle lies on the floor at an evacuation shelter set up at Rutherford High School, in advance of Hurricane Michael, in Panama City Beach, Fla.AP\nWhile that may sound worrisome, it could be beneficial because emergency managers need to update plans as the pandemic changes, University of South Carolina disaster expert Susan Cutter said.']",Susan Cutter,University of South Carolina
0,10371,4184,"['Brad KeselowskiGetty Images\n“There’s so much going on in the world, I am just thankful I get to be a race car driver and do this,” Keselowski said after giving Ford its third win in five races.']",Keselowski,University of Oxford
0,10384,4222,['“Mayra and Brian are living proof of that.”\n\nThoracic surgeon Dr. Rafael Garza Castillon said Northwestern is now considering performing the procedure on other patients who’ve eliminated the virus and have no other significant organ failure.'],Rafael Garza Castillon,Northwestern University
