,0,1,2,3,4
0,10745,3670.0,"['""This fall, before the seasonal circulation of influenza increases, I encourage the American people to be prepared and to embrace flu vaccination with confidence for yourself, your families in the communities,"" Dr. Robert Redfield, director of the US Centers for Disease Control and Prevention, said on June 23.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,10747,3672.0,"['""Wearing a mask, ladies and gentlemen, is respect,"" Dr. Padmini Murthy, professor and global health director at New York Medical College, said during a United Nations panel.']",['Padmini Murthy'],U.S. Mission to the United Nations
0,10749,3674.0,"['Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases and a member of the White House\'s coronavirus task force, reiterated the importance of masks this month, saying: ""It signifies one common good and that is care for the public health.""']",['Anthony Fauci'],White House
0,10753,3678.0,"['Some politicians, including House Speaker Nancy Pelosi lobbied for a federal mask mandate, although White House officials say that is unlikely to happen.']",['Nancy Pelosi'],White House
0,10772,3698.0,"['In an interview on NBC\'s ""Meet the Press"" Sunday, Adm. Brett Giroir, a member of the White House coronavirus task force, said there is ""open discourse"" within the team.']",['Brett Giroir'],White House
0,10773,3699.0,['Assistant Secretary for Public Affairs at Health and Human Services Michael Caputo said Sunday there was no White House-versus-the scientists narrative.'],['Michael Caputo'],"Civil Rights, Department of Health and Human Services Office for"
0,10779,3705.0,"['In interviews with local television stations, Health Minister Hamad Hassan said 122 of those cases were from an unnamed cleaning company, adding that the government would continue to contain cluster breakouts, and would avoid stepping up lockdown measures.']",['Hamad Hassan'],Agency for Healthcare Research and Quality (AHRQ)
0,10791,3717.0,"['Decisions about whether schools will reopen, and in what capacity, have mostly been left to school districts, with some guidance from state officials and the Centers for Disease Control and Prevention\n\n""I think a lot of times people forget that kids don\'t go to school by themselves,"" Gross said.']",['Gross'],Centers for Disease Control and Prevention (CDC)
0,10794,3721.0,"[', a California Democrat, said Sunday evening that any effort by the White House to sideline or discredit Fauci is ""just atrocious.""']",['Fauci'],White House
0,10807,3735.0,"['Democrats have previously called for a national mandate on mask wearing, including House Speaker Nancy Pelosi who said last month that a federal mandate is ""long overdue.""']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,10812,3740.0,"['""It\'s really essential to wear masks and for this to work we have to have like 90% of people wearing a mask in public in the hotspot areas, if we don\'t have that we will not get control of the virus,"" Giroir, the assistant secretary for health at the US Department of Health and Human Services, said on ABC\'s ""This Week.""']",['Giroir'],Department of Health and Human Services (HHS)
0,10814,3742.0,"['Washington (CNN) Education Secretary Betsy DeVos on Sunday refused to say whether schools should follow guidelines from the US Centers for Disease Control and Prevention on reopening, saying those guidelines are meant to be ""flexible.""']",['Betsy DeVos'],Centers for Disease Control and Prevention (CDC)
0,10815,3743.0,"['Scott Brabrand, the superintendent of Fairfax County schools, says this is the best option they could come up with to comply with US Centers for Disease Control and Prevention guidelines.']",['Scott Brabrand'],Centers for Disease Control and Prevention (CDC)
0,10816,3745.0,"['Education Secretary Betsy DeVos on Sunday refused to say whether schools should follow guidelines from the US Centers for Disease Control and Prevention on reopening, saying those guidelines are meant to be ""flexible.""']",['Betsy DeVos'],Centers for Disease Control and Prevention (CDC)
0,10822,3763.0,"['In Florida, Rep. Donna Shalala said the virus is still out of control and places like Miami are edging closer to shutting down for a second time.']",['Donna Shalala'],House of Representatives
0,10824,3766.0,"['Education Minister Jason Merlino said the state has already rolled out 48,000 laptops and 26,000 WiFi dongles for students who will be doing at home learning.']",['Jason Merlino'],Barry M. Goldwater Scholarship and Excellence in Education Program
0,10833,3776.0,"['Neff, a history buff interested in wars and military battles, has repeatedly disclosed on the forum that he rarely drinks and The Post story said he rarely dates.']",['Neff'],Military Postal Service Agency
0,10845,3789.0,"['""Roger Stone is a victim of the Russia Hoax that the Left and its allies in the media perpetuated for years in an attempt to undermine the Trump Presidency,"" the White House statemen t said.']",['Roger Stone'],White House
0,10846,3791.0,"['In thumbing his nose at justice -- intervening on behalf of a former political adviser who was convicted of crimes that included lying to Congress in part, prosecutors said, to protect the President -- Trump continued turning a blind eye to the Americans for whom coronavirus has actually been a death sentence.']",['Trump'],Congress—U.S. House of Representatives
0,10852,3797.0,"['""I think that in general has let a lot of people relax,"" said Dr. Stephanie Loe, 39, who spent two weeks in late April to May in the ICU at Elmhurst Hospital in Queens and another two weeks in May in the ICU at North Central Bronx Hospital.']",['Stephanie Loe'],Agriculture Library
0,10854,3799.0,"['In the Southwest, ""we use what we call a heat risk,"" said Marvin Percha, a National Weather Service meteorologist.']",['Marvin Percha'],National Weather Service
0,10870,3819.0,"['Labor Secretary Eugene Scalia said Thursday that schools were an ""essential service"" and cited factories as a model -- a notable choice given that many factories have contended with their own coronavirus outbreaks in recent months.']",['Eugene Scalia'],Bureau of International Labor Affairs
0,10871,3820.0,"['""The RNC is committed to holding a safe convention that fully complies with local health regulations in place at the time,"" Michael Ahrens, a Republican National Committee spokesman, said about their event.']",['Michael Ahrens'],Veterans Day National Committee
0,10884,3833.0,"[""Around 2 p.m., Fay's center was over the Atlantic Ocean about 25 miles east-southeast of Cape May, New Jersey, with maximum sustained winds of 60 mph, moving north, the National Weather Service said.""]",['Fay'],National Weather Service
0,10885,3834.0,"['A campaign rally for President Trump, scheduled Saturday in Portsmouth, New Hampshire, has been postponed because of the forecast , the White House said.']",['Trump'],White House
0,10892,3843.0,"['So, if I am reading this right, Trump said he had a ""deal"" with the IRS on his taxes before he ran for office?']",['Trump'],Bureau of Indian Affairs
0,10894,3846.0,"['""We could have done more to prevent this,"" State Rep. Robert Johnson III , the Democratic leader of the state\'s House of Representatives, said in a statement to CNN.']",['Robert Johnson III'],House of Representatives
0,10896,3849.0,['But Delta CEO Ed Bastian said the government should make it a mandate.'],['Ed Bastian'],Delta Regional Authority
0,10901,3854.0,"['The DOJ, which has been criticized for going easy on Stone, said the report date of July 14 that was set by his trial judge is ""a reasonable exercise of that court\'s discretion based on the totality of the factual and legal circumstances.""']",['Stone'],Justice Department (DOJ)
0,10908,3862.0,"['The White House said Thursday that Trump would go to the facility ""to visit brave combat wounded service members and their families as well as health care staff who have been caring for COVID-19 patients during the pandemic.""']",['Trump'],White House
0,10922,3878.0,"['""If you have insurance and you\'re looking for a provider or someone to call or connect with, there\'s always a number on the back of your insurance card; or if you go online, there is information for patients,"" said the AMA\'s Harris.']",['Harris'],Bureau of Reclamation
0,10928,3884.0,"['The US data is incomplete because the country has not been testing enough children to determine how widespread the virus is, said Deborah Birx, a member of the White House coronavirus task force.']",['Deborah Birx'],White House
0,10957,3924.0,"['“The IRS Data Book of 2019 indicated roughly 33% of the 54,225 offer-in-compromise (OIC) applications received were accepted,” said Groves.']",['Groves'],Voice of America (VOA)
0,10958,3925.0,"['“It is critical to contact the IRS as soon as you know that you will not be able to pay your tax liability and to maintain contact periodically (at least annually) to update your status,” said Groves.']",['Groves'],Bureau of Indian Affairs
0,10959,3926.0,"[""At the summit, Zhang Jinhua, director of China's National Energy Administration, said the country, which accounts for more than 50% of global coal use today, is committed to developing its clean energy sector.""]",['Zhang Jinhua'],National Cemetery Administration
0,10982,3955.0,"['A letter to the agency\'s Office of Special Counsel from Brainard\'s lawyer says his complaint ""demonstrates a substantial likelihood of gross mismanagement, a substantial and specific danger to public health and safety, and abuse of authority.""']",['Brainard'],Office of Special Counsel
0,10985,3958.0,"['""It was clearly not the intent of Congress, and it undermines the credibility of the bailout when you have money that was supposed to go to people on the verge of bankruptcy going to companies [with wealthy owners],"" Stiglitz said.']",['Stiglitz'],Congress—U.S. House of Representatives
0,10988,3962.0,"['The Centers for Disease Control and Prevention will not revise its guidelines for reopening schools despite calls from the White House to do so, agency Director Dr. Robert Redfield said Thursday.']",['Robert Redfield'],White House
0,11013,3993.0,"['Lawmakers made ""some pretty big cuts"" to state support knowing that some federal relief funding would ""help see them through,"" said Democratic state Rep. Daneya Esgar, chair of the Colorado General Assembly\'s Joint Budget Committee.']",['Daneya Esgar'],House of Representatives
0,11015,3996.0,"[""The Brazilian Press Association has said it will file a lawsuit in Brazil's Supreme Court against President Jair Bolsonaro over possibly exposing members of the media to Covid-19, according to a statement from the association.""]",['Jair Bolsonaro'],Supreme Court of the United States
0,11025,4010.0,"['""The key right now is to try and get the White House and Republicans on the Hill in the same place,"" said Senate Majority Whip John Thune, a South Dakota Republican.']",['John Thune'],Senate
0,11036,4021.0,"['(CNN) After President Donald Trump tweeted Wednesday that he disagreed with US Centers for Disease Control and Prevention guidelines for safely reopening schools because they are ""very tough"" and ""expensive,"" the agency said it would issue new recommendations next week.']",['Donald Trump'],Centers for Disease Control and Prevention (CDC)
0,11038,4023.0,"['Instead, Dr. Robert Redfield and other members of the White House coronavirus task force said every effort must be made to bring students back to schools, suggesting doing otherwise would harm their health and development.']",['Robert Redfield'],White House
0,11041,4026.0,"['Still, Pence said the White House would be ""very respectful"" of states and local communities who determine they cannot fully reopen schools.']",['Pence'],White House
0,11052,4039.0,['A Senate GOP source says that Trump has little authority to unilaterally cut off funding for schools.'],['Trump'],Senate
0,11053,4040.0,"['On Wednesday, Pence also said the White House will seek to tie some funding in the next recovery package to schools reopening, a tall order that would require bipartisan support.']",['Pence'],White House
0,11054,4041.0,"['""As we work with Congress on the next round of state support, we\'re going to be looking for ways to give states a strong incentive and encouragement to get kids back to school,"" Pence said.']",['Pence'],Congress—U.S. House of Representatives
0,11055,4042.0,"[""The Brazilian Press Association has said it will file a lawsuit in Brazil's Supreme Court against President Jair Bolsonaro over possibly exposing members of the media to Covid-19, according to a statement from the association on Tuesday.""]",['Jair Bolsonaro'],Supreme Court of the United States
0,11056,4043.0,"['South Korea reported 63 new confirmed cases of Covid-19 on Saturday, 36 of which are locally transmitted and 27 are imported, said Kwon Joon-wook, deputy director of the Korean Centers for Disease Control and Prevention, in a briefing.']",['Kwon Joon-wook'],Centers for Disease Control and Prevention (CDC)
0,11066,4055.0,"['""Congress provides federal education funding to support some of the most vulnerable young people in our country,"" said Evan Hollander, a spokesman for the Democrats on the House Appropriations Committee.']",['Evan Hollander'],Congress—U.S. House of Representatives
0,11073,4064.0,"['Trudeau, who has faced his own share of political problems in Canada, is trying to focus his energy now on the domestic response to coronavirus, instead of getting dragged in to the White House photo-op in a country now grappling with record-high coronavirus cases, this person said.']",['Trudeau'],White House
0,11074,4065.0,"['Buoyed by an intensive testing regimen that White House aides say protects him from contacting the virus, Trump has traveled around the country on both official and political travel, including to states where case counts are surging.']",['Trump'],White House
0,11079,4070.0,"['""The RNC is committed to holding a safe convention that fully complies with local health regulations in place at the time,"" said Michael Ahrens, a Republican National Committee spokesman.']",['Michael Ahrens'],Veterans Day National Committee
0,11081,4072.0,"[""Analyst Carl Schuster, a former director of operations at the US Pacific Command's Joint Intelligence Center, said the dual-carrier exercise in the South China Sea was designed to send a message to Beijing.""]",['Carl Schuster'],Pacific Command
0,11082,4073.0,"['""The US Navy is back following the Covid-19-driven reduced activity,"" Schuster said.']",['Schuster'],Navy
0,11084,4075.0,"['""We certainly saw the PLA Navy and they saw us,"" said Kirk.']",['Kirk'],Navy
0,11092,4086.0,"['Fauci, a member of the White House coronavirus task force, said he’d like to see consistency in using face coverings to slow the spread of the deadly virus.']",['Fauci'],White House
0,11097,4091.0,['Arberg says she responded Tuesday night after an inquiry from the Post.'],['Arberg'],Military Postal Service Agency
0,11103,4097.0,"['Noem, who worked with the President and the Department of Interior to make the Mount Rushmore event happen, told Fox News last week that social distancing would not be enforced at the ""large event,"" saying that ""we told those folks that have concerns that they can stay home, but those who want to come and join us, we\'ll be giving out free face masks if they choose to wear one.""']",['Noem'],Department of the Interior (DOI)
0,11107,4101.0,"['DeSantis pointed to a report from the state\'s Department of Health, saying ""they have so much raw data on there,"" suggesting that the information could be pulled out of the report.']",['DeSantis'],"Civil Rights, Department of Health and Human Services Office for"
0,11108,4102.0,"['US Assistant Secretary for Health Adm. Brett Giroir acknowledged Tuesday that wait times for test results at commercial labs are generally increasing, though he said the US is now doing an ""unprecedented"" level of tests and is averaging more than 600,000 per day.']",['Brett Giroir'],Mine Safety and Health Administration (MSHA)
0,11121,4119.0,"['If, say, Trump not only loses his bid for a second term this fall but also plays a role in Republicans relinquishing their Senate majority and falling further into the minority in the House -- all of which is decidedly possible at the moment -- then the desire for an anti-Trump or some sort of post-Trump figure may well be higher.']",['Trump'],Senate
0,11122,4120.0,"['Earlier this week, the White House chief of staff said that President Donald Trump would be signing an unspecified executive order about China as soon as this week.']",['Donald Trump'],White House
0,11124,4122.0,"[""Bottoms, a Democrat who herself tested positive for Covid-19 , said that the rhetoric from the White House hasn't helped.""]",['Bottoms'],White House
0,11125,4124.0,"['""We are still knee-deep in the first wave of this,"" said White House Coronavirus Task Force member Dr. Anthony Fauci during a Facebook/Twitter livestream event on Monday.']",['Anthony Fauci'],White House
0,11135,4135.0,"['In a series of events at the White House, the Trump administration will promote a plan to provide financial resources and share best practices as it strongly urges a return to school for what it says is the ""holistic health"" of the nation, according to administration officials who briefed reporters.']",['Trump'],White House
0,11149,4157.0,"['There is ""an in-depth, comprehensive survey of that hospital"" for its medical capabilities, said former Secret Service Agent Jonathan Wackrow, a CNN contributor.']",['Jonathan Wackrow'],Secret Service
0,11174,4186.0,"[""But Democrats, and even some Republicans, say that polling this spring flatly refutes the assertion that Trump's position in white-collar House districts has not deteriorated since 2016.""]",['Trump'],Congress—U.S. House of Representatives
0,11175,4187.0,"['In these suburban districts, ""he\'s underperforming,"" says Robby Mook, president of the House Majority PAC, a Democratic super PAC.']",['Robby Mook'],Congress—U.S. House of Representatives
0,11178,4190.0,"['""I\'m not going to get into who is right and who is wrong,"" said Hahn, a member of the White House coronavirus task force.']",['Hahn'],White House
0,11179,4191.0,"['""As alleged, this airline mechanic abused his position as a trusted employee and his access to sensitive areas of JFK Airport to participate in the clandestine importation of cocaine,"" said United States Attorney Richard Donoghue in a statement.']",['Richard Donoghue'],Administrative Conference of the United States
0,11188,4207.0,['The Des Moines Register reported that this will be the first time in 40 years that Grassley has not attended the convention and that the senator said he has gone to every one since his election to the Senate in 1980.'],['Grassley'],Senate
0,11190,4209.0,"[""A day later, Trump's top aide said the White House is never likely to require all Americans to wear masks.""]",['Trump'],White House
0,11195,4214.0,"[""People familiar with White House thinking say Trump's aides are hoping to move past the political aspect of mask wearing and reframe it as a real concern for public health and safety, a tall order for a President who appeared to stoke the political and cultural divisions of mask wearing for months.""]",['Trump'],White House
0,11196,4215.0,"['""It is really not about reopening,"" Health and Human Services Secretary Alex Azar said Sunday on CNN\'s ""State of the Union,"" defending the White House\'s encouragement of lifting restrictions in states where infection rates have climbed.']",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,11202,4221.0,"['The appeals court stated that the rule was flat out unlawful because if flouted the federal statutes Congress enacted to protect asylum seekers and because it was arbitrary,"" said Lee Gelernt, an attorney with the American Civil Liberties Union.']",['Lee Gelernt'],Congress—U.S. House of Representatives
0,11210,4238.0,"['In a statement Saturday night, deputy White House secretary Judd Deere said, ""The Department of Health and Human Services, under the leadership of Secretary Azar, continues to lead on a number of the President\'s priorities.']",Azar,White House
0,11224,4270.0,"['""We received Rep. Krishnamoorthi\'s letter, and we are working diligently to address all of the House Oversight subcommittee\'s concerns and ensure we are in compliance with current FDA guidelines,"" ARCpoint Labs CEO John Constantine said in a statement to CNN.']",John Constantine,Congress—U.S. House of Representatives
0,11226,4279.0,"['Crozier was fired earlier this month for what the then-acting Navy Secretary Thomas Modly said was poor judgment by too widely disseminating a warning about the spread of virus aboard his vessel, a warning that eventually made its way into the press.']",Thomas Modly,Navy
0,11227,4281.0,"['Asked last week about the investigation last week, Esper did not rule out reinstating Crozier and the Navy has repeatedly said nothing is off the table and that no final decisions have been made with regard to the investigation.']",Crozier,Navy
0,11228,4284.0,"['Here\'s what Trump said Thursday while looking in the direction of coronavirus response coordinator Dr. Deborah Birx and Department of Homeland Security science official Bill Bryan: ""And then I see the disinfectant, where it knocks it out in a minute.']",Bill Bryan,Department of Homeland Security (DHS)
0,11233,4296.0,"['I don’t know which ones he is listening to if any.”\n\nWearing a bandana around her neck, but not covering her face, Pelosi called the climbing coronavirus death count “staggering,” saying that “many people, as am I, are quite shaken by the fact that we have passed the 50,000 number of people who have died from the coronavirus mark.”\n\nPelosi noted that it has hit close to home for some members of Congress.']",Pelosi,Congress—U.S. House of Representatives
0,11235,4302.0,"[""Health Secretary Matt Hancock says the lockdown won't be lifted until it is safe to do so, and there's still no decision yet on when Prime Minister Boris Johnson , who was hospitalized for the virus earlier this month, will return to work.""]",Boris Johnson,Agency for Healthcare Research and Quality (AHRQ)
0,11248,4339.0,"['Eshoo said she also wants to call Health and Human Services Secretary Alex Azar and Bob Kadlec, the assistant secretary for preparedness and response, to testify before her panel.']",Bob Kadlec,"Civil Rights, Department of Health and Human Services Office for"
0,11251,4345.0,['A spokesperson for the office of the inspector general at Health and Human Services confirmed the department had received the letter from Pallone but said they would not comment on Bright.'],Bright,"Civil Rights, Department of Health and Human Services Office for"
0,11261,4376.0,"['And you have to be able to be amongst the living to be able to recover,"" Lance Bottoms said\n\n""When you should go back to business is when you have some true indicators over two weeks that show a deceleration of the pandemic,"" Benjamin said, referring to one of the White House\'s criteria for reopening state economies.']",Benjamin,White House
0,11262,4379.0,"['Andrew is an official in the White House Office of Public Liaison, and Worthington says he worked with Giuliani to try to allow large, multi-location health clubs to qualify for a similar exception afforded to chain restaurants in the recently passed small-business payer protection loan program.']",Giuliani,White House
0,11263,4381.0,"['House Speaker Nancy Pelosi said on a call with Democrats on Wednesday that after speaking with McCarthy they are tasking a bipartisan group of House lawmakers to review remote voting, a Democratic leadership aide said.']",McCarthy,Congress—U.S. House of Representatives
0,11265,4386.0,"['Kahn was a sergeant in the US Army Air Force during WWII, Zysman said, and acted as an engineer and co-pilot, keeping war planes fueled.']",Zysman,Air Force
0,11266,4388.0,"['""To say that it is \'free money\' to provide funds for cops, firefighters and healthcare workers makes McConnell the Marie Antoinette of the Senate,"" King wrote.']",Marie Antoinette,Senate
0,11267,4392.0,"['Trump also continued to embellish about House Speaker Nancy Pelosi\'s February 24 visit to San Francisco\'s Chinatown, inaccurately saying that she had held a Chinatown ""rally.""']",Nancy Pelosi,Congress—U.S. House of Representatives
0,11269,4398.0,"['""As a distinguished administrator who has spent many years in public service, Congresswoman Shalala has the Speaker\'s complete confidence as she works to hold the Administration accountable to the taxpayer through the Cares Congressional Oversight Commission,"" Pelosi said in the statement.']",Pelosi,Administration for Children and Families (ACF)
0,11271,4404.0,"['We\'ve got a great candidate, Joe Biden, to do that,"" Inslee, a Democrat who dropped his own White House bid last year, said in an interview with CNN\'s Christiane Amanpour after he had made his endorsement in an earlier statement.']",Christiane Amanpour,White House
0,11276,4419.0,"[""States shouldn't reopen before May 4, and most should wait several weeks, coronavirus model shows Pelosi said on the call that after speaking with House Minority Leader Kevin McCarthy they are tasking a bipartisan group of House lawmakers to review remote voting, a Democratic leadership aide said.""]",Kevin McCarthy,Congress—U.S. House of Representatives
0,11277,4422.0,"['Wisconsin Department of Health Services Deputy Secretary Julie Willems Van Dijk said that the 19 people received positive test results after April 9, which was first reported Tuesday by Talking Points Memo\n\nHowever, Willems Van Dijk said that several of those people ""reported other possible exposures as well.""']",Willems Van Dijk,Health and Human Services Department (HHS)
0,11292,4460.0,"['""I think you have to have a running mate that complements the ticket,"" said House Majority Whip Jim Clyburn of South Carolina, whose endorsement launched Biden to a decisive victory in his state\'s critical contest.']",Biden,Congress—U.S. House of Representatives
0,11293,4462.0,"['""I walked out of the Russell Senate office building to Union Station, got in a car with tinted windows, got in a chartered plane,"" Bayh said recounting his 2008 meeting with Obama in St. Louis, Missouri.']",Obama,Senate
0,11296,4470.0,['A statement issued by the White House said President Donald Trump and first lady Melania Trump expressed their condolences.'],Melania Trump,White House
0,11306,4494.0,"['Citing a local newspaper that reported on Giroir\'s annual evaluation, the Post said Giroir received a performance evaluation that ""said he was \'more interested in promoting yourself\' than the health science center where he worked.']",Giroir,Military Postal Service Agency
0,11307,4496.0,"['The Post said The Eagle, the local newspaper that obtained Giroir\'s evaluation, reported that ""while Giroir had a grade of 4 or 5 for his management and related skills, on a scale in which 5 is the highest mark, he had a 2 or 3 in areas of \'loyalty/commitment\' and \'team player.\'""']",Giroir,Military Postal Service Agency
0,11308,4498.0,"['In an interview with the Post, Robin Robinson, ""who as the director of the federal Biological Advanced Research and Development Authority oversaw a major grant for the Texas vaccine project,"" said Giroir ""\'over-promised and under-delivered.\'""']",Giroir,Military Postal Service Agency
0,11314,4514.0,"['In a heated exchange with CBS News White House Correspondent Weijia Jiang, Trump said ""I did a ban, where I\'m closing up the entire country.""']",Trump,White House
0,11315,4520.0,"[""Trump says deal on small business package could come Monday The President's comments about Romney on Sunday mark just the latest slight in their contentious relationship -- one that grew increasingly tense during the Senate's impeachment trial of Trump after Romney broke ranks with the Republican Party to vote to convict the President on the charge of abuse of power.""]",Romney,Senate
0,11322,4535.0,"['Treasury Secretary Steve Mnuchin on Sunday said it was his idea -- not President Donald Trump\'s -- to add the President\'s name to coronavirus stimulus checks that are being sent to millions of Americans, saying it\'s ""a terrific symbol"" to Americans.']",Donald Trump,Department of the Treasury
0,11323,4537.0,"['""This is not the time for divisiveness,"" Northam said after Trump\'s Saturday White House briefing on the federal government\'s response to the coronavirus.']",Trump,White House
0,11325,4545.0,"['Mnuchin said that he\'s had ""constant discussions"" with Senate Majority Leader Mitch McConnell, House Minority Leader Kevin McCarthy, President Donald Trump and White House chief of staff Mark Meadows, who are ""all on board with the same plan.""']",Mark Meadows,Senate
0,11327,4555.0,['Gove said Johnson had spoken with Foreign Secretary Dominic Raab on Friday to deliver instructions to the government.'],Dominic Raab,Committee on Foreign Investment in the United States
0,11331,4569.0,"['Esper, at a news conference at the Pentagon on Tuesday alongside Joint Chiefs Chairman General Mark Milley, said, ""We want to make sure we stay on top of it.""']",Mark Milley,Joint Chiefs of Staff
0,11333,4575.0,"['Senate Democratic leader Chuck Schumer, according to the aide, closed the call saying that all of the Senate Democrats agreed with what Kaine had just said.']",Kaine,Senate
0,11337,4585.0,"['Putin\'s appeal to Trump is meant to be an ""end run around the US national security bureaucracy, the State Department, the Pentagon, the intelligence community,"" which are far more distrustful of Moscow than the President is, Weiss said.']",Weiss,Pentagon Force Protection Agency
0,11338,4588.0,"['The same day, Russia conducted a test of an anti-satellite missile that Space Command commander Gen. John W. ""Jay"" Raymond said, provides ""further proof of Russia\'s hypocritical advocacy of outer space arms control proposals designed to restrict the capabilities of the United States while clearly having no intention of halting their counterspace weapons programs.""']",Raymond,Space Command
0,11340,4595.0,"['""Obviously as we\'ve seen, Trump and Putin have met and discussed things together where the rest of the people were not in the picture,"" Stent said, pointing to the leaders\' first summit in Hamburg where the leading White House official on Russia, Fiona Hill, wasn\'t invited to the meeting, as is customary.']",Fiona Hill,White House
0,11342,4599.0,"['“The urgency and the challenge that we’re facing right now with COVID-19 is that supply lines are not what they used to be,” said Lt. Vinal Lee with Salvation Army of Indianapolis.']",Vinal Lee,Army
0,11347,4614.0,"['Agriculture Secretary Sonny Perdue said, “American agriculture has been hard hit like most of America with the coronavirus and President Trump is standing with our farmers and all Americans to make sure we all get through this national emergency.”']",Trump,Agriculture Department (USDA)
0,11356,4638.0,"['""How can that be?,"" said Cuomo, who has also complained about the share of federal aid the state government will receive from Congress\' $2 trillion relief package Senate Minority Leader Chuck Schumer of New York, along with Democratic Sens.']",Chuck Schumer,Senate
0,11363,4665.0,"['McGovern said he has been consulting with House Speaker Nancy Pelosi, who has been open to the proposal.']",Nancy Pelosi,Congress—U.S. House of Representatives
0,11364,4667.0,"['Pelosi said during a press conference earlier Thursday that McGovern will be presenting a ""status report"" on voting options during a House Democratic caucus call.']",McGovern,Congress—U.S. House of Representatives
0,11365,4669.0,"['Willie Brown, the former Assembly speaker and Newsom\'s political patron and predecessor as mayor of San Francisco, says in an interview with Politico, \'he is still on track (for the White House), he\'s doing what he needs to do...\'""\n\nThere\'s no shame in ambition.']",Newsom,White House
0,11366,4672.0,"['After Trump\'s assertion, McConnell\'s office released a statement that said in part, ""The Leader pledged to find ways to confirm nominees considered mission-critical to the COVID-19 pandemic, but under Senate rules that will take consent from (Senate Minority Leader Chuck) Schumer.""']",Chuck) Schumer,Senate
0,11369,4682.0,"['The campaign noted that Graham canceled fundraising events during the Senate impeachment trial and the final two weeks of the quarter since the President declared a national emergency ""It\'s truly humbling to see the tremendous support and momentum continue to grow for Senator Graham,"" said campaign manager Scott Farmer in a press release.']",Scott Farmer,Senate
0,11370,4690.0,"['Brett Crozier, was fired earlier this month for what the acting Navy Secretary Thomas Modly, who subsequently resigned, said was poor judgment for too widely disseminating a warning about the spread of virus aboard his vessel, a warning that eventually made its way into the press.']",Thomas Modly,Navy
0,11371,4692.0,"[""'No options off the table'\n\nEsper's unwillingness to rule out reinstating Crozier comes as the Navy has repeatedly said nothing is off the table and that no final decisions made with regard to the investigation.""]",Crozier,Navy
0,11372,4694.0,"['Asked if the reinstatement of Crozier would signal that his initial ouster was an error, Esper said ""Again I can\'t comment on that we\'ve got to take this one step at a time, let the investigation within the Navy conclude itself if you will as they brief it up we\'ll take things as we can and make very reasoned opinions and judgments as this progresses.""']",Esper,Navy
0,11373,4696.0,"['""Mary worked here for five years and was a highly valued and loved member of our team, a fantastic nurse and a great example of what we stand for in this Trust,"" Carter said in a statement on Wednesday.']",Carter,Antitrust Division
0,11374,4700.0,"['Later in the day on April 8, Ivanka -- along with her husband and fellow White House top adviser Jared Kushner and their three children -- broke the guidelines against ""discretionary travel"" by driving from Washington to the Trump hotel in Bedminster, New Jersey, according to The New York Times\n\nThis is a do-as-I-say-not-as-I-do situation -- a classic example of the way in which President Donald Trump (and his brood) have behaved throughout their lives but especially since coming to the White House.']",Donald Trump,White House
0,11379,4712.0,"['""There is no playbook for politics in a pandemic,"" said Josh Holmes, a Republican strategist and former top aide to Senate Majority Leader Mitch McConnell of Kentucky.']",Mitch McConnell,Senate
0,11382,4718.0,"['""We urge Congress to appropriate additional funds for the Paycheck Protection Program -- a critical and overwhelmingly bipartisan program -- at which point we will once again be able to process loan applications, issue loan numbers, and protect millions more paychecks,"" Mnuchin and Carranza said in a statement.']",Carranza,Congress—U.S. House of Representatives
0,11384,4730.0,"['A senior Democratic aide, in reference to House Speaker Nancy Pelosi of California and Senate Minority Leader Chuck Schumer of New York, said: ""Schumer and Pelosi staff spoke with Secretary Mnuchin and Treasury staff today.']",Mnuchin,Senate
0,11392,4750.0,"[""House Rules Chairman Jim McGovern of Massachusetts and House Administration Chairwoman Zoe Lofgren of California, both Democrats, are expected to provide an update on their work on the House's options for remote voting during a Democratic caucus call Thursday, but no final decisions are expected to be made, sources say.""]",Zoe Lofgren,Congress—U.S. House of Representatives
0,11393,4752.0,"['With no apparatus to allow remote voting, congressional leaders are relying on unanimous consent agreements to pass legislation that would increase the program\'s funding, something that has been increasingly difficult to get as lawmakers remain divided on whether programs should be bolstered without structural fixes -- and Kentucky GOP Rep. Thomas Massie has vowed to object to any voice vote\n\n""There is some sense that we cannot continue operating under circumstances,"" said Rep. David Cicilline, a Democrat from Rhode Island.']",David Cicilline,House of Representatives
0,11402,4787.0,['Obama has said for months that he will do whatever it takes to put a Democrat in the White House in 2020 and a source close to the former president said that he is prepared to take his cues from the Biden campaign on where he should be deployed and how he could be best used.'],Biden,White House
0,11403,4789.0,"['Harris urged Trump to reconsider saying AMA was ""deeply concerned by this decision and its wide-ranging ramifications.""']",Trump,Bureau of Reclamation
0,11406,4798.0,"[""Becker said he shared his concerns about the quality of antibody tests with the US Department of Health and Human Services' Dr. Brett Giroir and FDA Commissioner Dr. Stephen Hahn.""]",Stephen Hahn,"Civil Rights, Department of Health and Human Services Office for"
