,0,1,2,3,4
0,2712,38854.0,"'Republicans reject Democrats’ reckless threat to continue blocking job-saving funding unless we renegotiate unrelated programs which are not in similar peril,” Senate Majority Leader Mitch McConnell (R-Ky.) and House Minority Leader Kevin McCarthy (R-Calif.) said in a statement.\n\n'","['Kevin McCarthy', 'Mitch McConnell', 'R-Ky']",Senate
0,2724,39063.0,"'“New York has given me everything,” Humm told The Post.'",['Humm'],Military Postal Service Agency
0,2733,39135.0,"'Right now, people keep hearing they should avoid hospitals for non-emergencies, however, strokes are life-threatening,” Mocco told The Post in a direct message over Twitter on Sunday.\n\n'","['Mocco', 'Sunday.\\n\\n']",Military Postal Service Agency
0,2736,39136.0,"'I felt that in this environment it was better to err on the side of caution,” L+M Development Partners CEO Ron Moelis told The Post of his decision two weeks ago to halt his company’s seven current construction projects set to yield 1,600 rent-regulated units.\n\n'",['Ron Moelis'],Military Postal Service Agency
0,2737,39170.0,"'I am super excited,” Yonkers told The Post after he found out he was cleared for plasma donation at Mount Sinai.\xa0 '",['Yonkers'],Military Postal Service Agency
0,2752,39381.0,"'The Mayor’s decision is stunning,” district court Judge Justin Walker — nominated just days ago to a seat on the DC Circuit Court of Appeals by President Trump — wrote in a ruling Saturday.'","['Trump', 'Justin Walker']",Court of Appeals for the Federal Circuit
0,2760,39474.0,"'Kara Sewalk, a project manager for the COVID Near You site, tells The Post their goal is 100,000 users but admits thus far they only have “54,000 reports submitted and over 17,000 users who signed up with their phone number to receive reminders to continually report.'",['Kara Sewalk'],Military Postal Service Agency
0,2763,39483.0,"'New York’s hospitals are getting hit harder by the coronavirus than anywhere in the country and should get priority,” Rep. Tom Suozzi (D-Nassau) told The Post this week.'",['Tom Suozzi'],Military Postal Service Agency
0,2777,39708.0,"'I’ve always loved the painting,” Devine tells The Post.'",['Devine'],Military Postal Service Agency
0,2779,39709.0,"'It was pretty much a disaster,” Zoë Roscoe tells The Post.'",['Zoë Roscoe'],Military Postal Service Agency
0,2783,39756.0,"'Both Jilly Stephens, CEO of City Harvest and David Greenfield, CEO of Met Council, thanked de Blasio and the Council, saying through a joint statement that the pandemic “has already caused massive damage to the food pantry system.'","['Jilly Stephens', 'de Blasio', 'David Greenfield']",Advisory Council on Historic Preservation
0,2785,39805.0,"'We have evaluated your level of exposure, and because of this, you may continue to fly while self-monitoring for symptoms for 14 days.”\n\nDelta spokesman Antony Black told The Post in a statement:'",['Antony Black'],Military Postal Service Agency
0,2794,40095.0,"'He gives you some versatility,” Jeremiah told The Post.'",['Jeremiah'],Military Postal Service Agency
0,2798,40100.0,"'I feel so sorry for the small businesses,” Bush told The Post.'",['Bush'],Military Postal Service Agency
0,2806,40193.0,"'Everything is an opportunity,” explained House Speaker Nancy Pelosi.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2819,40278.0,"'This is uncharted territory and we appreciate the flexibility and patience of our educators as we await further guidance from the State on teacher evaluations,” said DOE spokeswoman Danielle Filson.'",['Danielle Filson'],Energy Department (DOE)
0,2822,40293.0,"'The White House Medical Unit will be providing COVID-19 tests to everybody attending today’s White House press briefing,” White House Correspondents’ Association President Jon Karl of ABC News wrote in a Thursday email to association members.\n\n'",['Jon Karl'],White House
0,2828,40426.0,"'No one is in custody at this time,” spokeswoman Kellie Bartoli wrote The Post in an email.'",['Kellie Bartoli'],Military Postal Service Agency
0,2837,40563.0,"'The Fed’s role is to provide as much relief and stability as we can during this period of constrained economic activity, and our actions today will help ensure that the eventual recovery is as vigorous as possible,” Fed chairman Jerome Powell said in a statement.\n\n'",['Jerome Powell'],Court of Federal Claims
0,2841,40716.0,"'With the outbreak expected to be nearing its peak, Admiraal Brett Giroir, a medical doctor and White House coronavirus taskforce member, assured that “every person who needs a ventilator will get a ventilator” at the briefing.\n\n'",['Admiraal Brett Giroir'],White House
0,2842,40716.0,"'By rating contracts under the DPA, HHS is helping manufacturers like GM get the supplies they need to produce ventilators as quickly as possible, while also ensuring that these ventilators are routed through the Strategic National Stockpile to where they’re needed most,” Health and Human Services Secretary Alex Azar said in a statement.\n\n'",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,2846,40801.0,'Justice also rapped Atkinson on the knuckles for ignoring “arguable political bias on the part of the complainant in favor of a rival political candidate.',['Atkinson'],Bureau of Justice Statistics
0,2857,40905.0,"', I was like let me see if I can play around,” McKenzie, 25, tells The Post, adding that he wanted to “bring a smile to people’s faces.'",['McKenzie'],Military Postal Service Agency
0,2866,40915.0,"'“Oximeters measure how efficient the lungs are at getting the blood filled with oxygen,” Dr. Eric Cioe-Pena, director of global health at Northwell Health, tells The Post.'",['Eric Cioe-Pena'],Military Postal Service Agency
0,2874,40979.0,"'They had a very productive conversation where they discussed ideas about how to better involve the community and educate people on life-saving practices like social distancing,” City Hall press secretary Freddi Goldstein told The Post afterward.'",['Freddi Goldstein'],Military Postal Service Agency
0,2881,41166.0,"'Apparently the family disturbance had started over an argument about toilet paper,” Miller told The Post.'",['Miller'],Military Postal Service Agency
0,2888,41244.0,"'By rating contracts under the DPA, HHS is helping manufacturers like GM get the supplies they need to produce ventilators as quickly as possible, while also ensuring that these ventilators are routed through the Strategic National Stockpile to where they’re needed most,” Health and Human Services secretary Alex Azar said in a statement.\n\n'",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,2899,41348.0,"'My brother is the superintendent,” Daly said in a telephone interview with The Post.'",['Daly'],Military Postal Service Agency
0,2900,41348.0,"'I’m a newly diagnosed diabetic,” Daly told The Post.'",['Daly'],Military Postal Service Agency
0,2903,41377.0,"'We understand this is what we signed up for,” an ICU nurse told ProPublica.'",['ProPublica'],Agriculture Library
0,2912,41439.0,"'Naval War College Professor James Holmes, who said his views didn’t represent those of the Navy or the US government, echoed the symbolic importance of the Comfort, saying, “Hospital ships reassure New Yorkers, in particular, that they are not alone in this.'",['James Holmes'],Navy
0,2921,41467.0,"'The Aerial Delivery Platoon will be able to produce 200 [masks] per day, initially, with only five, lightweight sewing machines,” Army Lt. Col. Christopher S. Jones, the battalion’s commander, said in a statement.\n\n'",['Christopher S. Jones'],Army
0,2928,41515.0,"'One of the things that drives me absolutely bananas is when people are looking off camera, and they’re looking at themselves on the monitor,” says Tracy Metro, an interior designer and host on Netflix’s “House Doctor.'",['Tracy Metro'],Congress—U.S. House of Representatives
0,2949,41637.0,"'Glenn Fine reverts to his position as the Principal Deputy Inspector General,” Dwrena Allen, a spokesperson for the Pentagon inspector general’s office, confirmed.\n\n'",['Dwrena Allen'],Pentagon Force Protection Agency
0,2957,41833.0,"'This oversight position, which will be responsible for overseeing hundreds of billions of taxpayer dollars, requires complete independence from the president and any other interested party to assure the American people that all decisions are made without fear or favor,” Senate Minority Leader Chuck Schumer said in a statement Saturday.'",['Chuck Schumer'],Senate
0,2965,42051.0,"'He did everything he was supposed to do,” Mulpramook tells The Post.'",['Mulpramook'],Military Postal Service Agency
0,2968,42051.0,"'He had an insatiable desire for the truth on topics ranging from government to the latest smartphone,” his brother, Gary Jesdanun, 46, an LA resident, tells The Post.'",['Gary Jesdanun'],Military Postal Service Agency
0,2971,42051.0,"'My brother had a passion for life,” his sister Marya Sherron, of Indianapolis, tells The Post.'",['Marya Sherron'],Military Postal Service Agency
0,2972,42051.0,"'Nurses at Mount Sinai previously told The Post that Kelly was “like a brother” and always “willing to help others in need, especially in this coronavirus outbreak.”\n\nKelly’s last words to his sister via text'",['Kelly'],Military Postal Service Agency
0,2973,42061.0,"'The problem is that people have to eat,” Manhattan epidemiologist Dr. Jiyoung Ahn tells The Post.'",['Jiyoung Ahn'],Military Postal Service Agency
0,2979,42146.0,'President Donald Trump announced Friday that the US Centers for Disease Control and Prevention is advising non-medical cloth be used over the face as an “additional voluntary public health measure.',['Donald Trump'],Centers for Disease Control and Prevention (CDC)
0,2992,42261.0,"'His message echoes the one made in the US, with White House coronavirus response coordinator Dr. Deborah Birx telling Americans it is “the moment to not be going to the grocery store” or even the pharmacy.\n\n'",['Deborah Birx'],White House
0,2998,42316.0,"'In response to the committee launch, President Trump said during a White House coronavirus briefing that “this is not the time for politics,” in a slight at the panel.\n\n'",['Trump'],White House
0,3000,42349.0,"'Retail sales of dairy spiked in recent weeks amid a wave of panic shopping, but they’re now leveling off and orders are slowing down, according to an April 1 letter the groups wrote to USDA secretary Sonny Perdue.\n\n'","[""Sonny Perdue.\\n\\n'""]",Agriculture Department (USDA)
0,3004,42402.0,"'Gary Cohn, the Trump White House’s first economic adviser, said CEOs “just need a realistic timeframe, and we need to talk honestly about it so we can tell our employees.'",['Gary Cohn'],Congress—U.S. House of Representatives
0,3006,42411.0,"'He also said he was aware of how his predecessor, Navy Secretary Richard Spencer, “lost his job because the Navy Department got crossways with the president” over the case involving Navy SEAL Edward Gallagher.\n\n'",['Richard Spencer'],Navy
0,3009,42553.0,"'A lot of guys go through it, but for me it was my first time,” Pageau told The Post in a recent phone call.\n\n'",['Pageau'],Military Postal Service Agency
0,3010,42624.0,'President Trump said Sunday that the Navy hospital ship docked off Manhattan could be used to treat coronavirus patients “if we need it.',['Trump'],Navy
0,3014,42659.0,"'When asked about cancellation rumors by The Post, DeGeneres’ production company representatives said, “Telepictures can confirm it’s untrue.'",['DeGeneres'],Military Postal Service Agency
0,3018,42708.0,"'Some cemeteries are not letting people out of cars, or people have to wait for grave workers to complete their work, before they can visit,” Queens funeral director Irene Elcock told The Post in March.'",['Irene Elcock'],Military Postal Service Agency
0,3027,42769.0,"'“Off-campus housing is extremely well-positioned as a desirable consumer product in a pandemic environment,” said Bill Bayless, the chief executive officer of American Campus Communities (ACC) a major developer, owner and manager of student housing communities. \n\n'",['Bill Bayless'],Access Board
0,3038,42959.0,"'Today’s decision was made after months of thoughtful planning by numerous individuals throughout the conference,” ACC commissioner John Swofford said in a statement.'",['John Swofford'],Access Board
0,3040,42983.0,"'House Speaker Nancy Pelosi (D-Calif.) said Wednesday she plans to make face coverings mandatory when on the House floor, according to reports of a call between her and Democratic colleagues.\n\n'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,3053,43079.0,"'This special allocation was unique to Townsend Harris, and, in the interest of equity, we sought to work with school leadership to find alternative means to continue funding this program within their budget if they choose to,” said DOE spokesman Nathaniel Styer.\n\n'","[""Nathaniel Styer.\\n\\n'""]",Energy Department (DOE)
0,3074,43339.0,"'We knew we wouldn’t be able to have a wedding where all our friends and family could attend,” Kovalenko told The Post.'",['Kovalenko'],Military Postal Service Agency
0,3079,43406.0,"'Agency Chairman Pat Foye has repeatedly said “everything is on the table” if Congress fails to act — including fare and toll hikes, service cuts and layoffs.\n\n\n'",['Pat Foye'],Agency for Global Media
0,3084,43470.0,"'If we have learned anything from the global pandemic, it is that Americans are dangerously dependent on foreign supply chains for their essential medicines,” White House trade adviser Peter Navarro said in a statement.'",['Peter Navarro'],White House
0,3095,43665.0,"'We’re back to where we were fifty years ago,” longtime area resident Michael D’Onfrio told The Post – referring to the area’s decrepit and dangerous conditions in the 1970s.\n\n'",['Michael D’Onfrio'],Military Postal Service Agency
0,3107,43828.0,"'What International Medical Solutions is, is to provide the same services that we have in the United States through your insurance plan in Mexico,” Gualberto Ruiz, Director of IMS told Fox News.\n\n'","[""Fox News.\\n\\n'"", 'Gualberto Ruiz']",Court of Federal Claims
0,3121,44002.0,"'A race to develop a vaccine is projected to be finished by late 2020 at the earliest, according to White House coronavirus task force member Anthony Fauci.'",['Anthony Fauci'],White House
0,3127,44095.0,"'He looks like he did as a [New Jersey] state champion sprinter,” trainer Brian Walker told The Post.'",['Brian Walker'],Military Postal Service Agency
0,3130,44136.0,"'Being back in a theater after so long was so surreal,” Yarrow told The Post.'",['Yarrow'],Military Postal Service Agency
0,3146,44286.0,"'The case in Florida is still just pending and we are hopeful of a dismissal soon,” Patrick Patel, one of Baker’s attorneys, told The Post on Friday.'","['Baker', 'Patrick Patel']",Military Postal Service Agency
0,3147,44301.0,"'We’ve just waited for a whole year,” said teenager Christopher Lopez, who told The Post he’d been waiting with two pals since 9 am to hop in.\n\n'",['Christopher Lopez'],Military Postal Service Agency
0,3156,44392.0,"'Dr. Deborah Birx, the coordinator of the White House coronavirus task force, said in a TV interview Friday that the pandemic is “very serious and very real” – and voiced concerns about reopening schools during the current surge of the contagion across several states.\n\n'",['Deborah Birx'],White House
0,3165,44637.0,'Joe Imperatrice told The Post this was an example of the “officers and community coming together…to make the world a better place.',['Joe Imperatrice'],Military Postal Service Agency
0,3180,44899.0,"'“Individuals have thrown bricks, chunks of concrete, glass bottles, feces, balloons filled with paint, pig’s feet, slingshots to hurl ball bearings and batteries at federal agents and the courthouse,” said White House press secretary Kayleigh McEnany.\n\n'","[""Kayleigh McEnany.\\n\\n'""]",White House
0,3184,44975.0,"'We are renovating our yard,” said Sapozhnikova of House of Yes.'",['Sapozhnikova'],Congress—U.S. House of Representatives
0,3200,45237.0,"'[Brown] made it very clear that we needed to be professionals,” Lizards attacker Dylan Molloy told The Post.'",['Dylan Molloy'],Military Postal Service Agency
0,3205,45315.0,"'President Trump resumed his White House coronavirus briefings on Tuesday night for the first time since they stopped in April, touting progress but warning the pandemic will probably “get worse before it gets better.', 'It will probably unfortunately get worse before it gets better.'",['Trump'],White House
0,3206,45358.0,"'It’s lonelier in lockdown,” Levine, 40, told The Post.'",['Levine'],Military Postal Service Agency
0,3207,45365.0,"'I was not invited, up to this point,” Fauci told host Jake Tapper in a live interview less than an hour before Trump was slated to address reporters in the White House briefing room at 5 p.m.\n\n'",['Jake Tapper'],White House
0,3209,45392.0,"'That same day, top Congressional Democrats led by House Speaker Nancy Pelosi, wrote a letter to FBI Director Christopher Wray requesting that all of Congress be briefed “regarding foreign efforts to interfere in the 2020 U.S. presidential election.'","['Nancy Pelosi', 'Christopher Wray']",Congress—U.S. House of Representatives
0,3238,45682.0,'Trump distanced himself last week from White House trade adviser Peter Navarro’s op-ed\xa0saying\xa0Fauci\xa0“has been wrong about everything.”\n\n“',['Peter Navarro'],White House
0,3242,45719.0,"'On Dr. Fauci\n\nDr. Anthony Fauci, the nation’s leading expert on infectious diseases and a respected member of the White House Coronavirus Task Force, is a “bit of an alarmist,” said Trump — while insisting that they still have a “very good relationship.'",['Anthony Fauci'],White House
0,3244,45737.0,'Delta CEO Ed Bastian told employees in a memo that the company had already “banned some passengers from future travel on Delta for refusing to wear masks on board.',['Ed Bastian'],Delta Regional Authority
0,3248,45775.0,'Democratic Senate Minority Leader Chuck Schumer of New York reportedly wrote to colleagues that he’s concerned Republicans may take a “one-party approach to this legislation” and warned that it delayed a $2 trillion package in March and “it won’t work this time around either.',['Chuck Schumer'],Senate
0,3249,45775.0,"'Treasury Secretary Steven Mnuchin, the top White House negotiator on coronavirus packages, said the GOP focus is on “kids and jobs and vaccines.'",['Steven Mnuchin'],White House
0,3250,45775.0,'Democratic Senate Minority Leader Chuck Schumer of New York reportedly wrote to colleagues that he’s concerned Republicans may take a “one-party approach to this legislation” and warned that it delayed a $2 trillion package in March and “it won’t work this time around either.',['Chuck Schumer'],Senate
0,3259,45982.0,"'President Trump called Dr. Anthony Fauci, the nation’s top infectious disease expert and White House coronavirus task force, a “bit of an alarmist.'","['Trump', 'Anthony Fauci']",White House
0,3260,45982.0,"'Trump was also asked about comments by Robert Redfield, the director of the Centers for Disease Control and Prevention, that COVID-19 could make this coming fall and winter the “most difficult times that we’ve experienced in American public health.”\n\n'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,3263,46060.0,"'He just took out his checkbook and wrote them a check for the truck,” Castagna told The Post.'",['Castagna'],Military Postal Service Agency
0,3270,46191.0,"'We commend the comptroller for undertaking this effort, we will review these preliminary findings, and look forward to his final conclusions,” Cuomo aide Rich Azzopardi told The Post.'","['Rich Azzopardi', 'Cuomo']",Military Postal Service Agency
0,3275,46239.0,"'Our Health Ambassadors are receiving special de-escalation training to help make the process as smooth as possible for customers,” Walmart spokeswoman Rebecca Thomason said in a statement to The Post.'",['Rebecca Thomason'],Military Postal Service Agency
0,3281,46307.0,"'Our patient interviews indicate loose compliance with the mandatory helmet and other common-sense traffic laws among the scooter ridership, resulting in serious injuries to both riders and innocent pedestrians,” Bronx doctors Angelo Macia and Daniel Murphy wrote in The Post last week.\n\n'","['Angelo Macia', 'Daniel Murphy']",Military Postal Service Agency
0,3288,46388.0,"'Golden Hour” — didn’t impress Post music critic Chuck Arnold, who said the late singer’s voice was “processed almost beyond recognition at times.'",['Chuck Arnold'],Military Postal Service Agency
0,3294,46634.0,'House Speaker Nancy Pelosi (D-Calif.) said Thursday that Republicans “have to do unemployment insurance.',['Nancy Pelosi'],Congress—U.S. House of Representatives
0,3304,46706.0,"'In a February interview with The Post when talking about Cassidy and Marko Stunt, he had a “get your head out of your own ass Jericho and realize that over is over” moment.'",['Cassidy'],Military Postal Service Agency
0,3323,46922.0,"'The White House on Wednesday distanced itself from an incendiary op-ed by Trade Representative Peter Navarro trashing Dr. Anthony Fauci — with President Trump saying Navarro “shouldn’t be doing that.”\n\n', 'He shouldn’t be doing that.'","['Peter Navarro', 'Trump', 'Anthony Fauci']",White House
0,3325,46929.0,"'Meanwhile, SEC commissioner Greg Sankey recently told ESPN Radio that his concern for the football season is “high to very high,” and acknowledged, “'",['Greg Sankey'],Secret Service
0,3333,46994.0,"'we did not shut down entirely.”\n\nOn Monday, White House Press Secretary Kayleigh McEnany denied a Washington Post report that said reporters were given “opposition research” to discredit Fauci, including his past remarks early on in the pandemic that the public didn’t need to wear masks.\n\n'",['Kayleigh McEnany'],White House
0,3355,47266.0,"'None of us expected him to survive,” Dr. Jamie Spiegelman, his doctor, told the Star.'",['Jamie Spiegelman'],Energy Star Program
0,3357,47286.0,"'I was honored to have the opportunity to give something back to the front-line workers who have been working tirelessly and so hard for months,” Pierre Michel head stylist Jerome Lordet told The Post, adding that the luxe beauty treatments were “the least I could do.'","['Jerome Lordet', 'Pierre Michel']",Military Postal Service Agency
0,3358,47286.0,"'I was honored to have the opportunity to give something back to the front-line workers who have been working tirelessly and so hard for months,” Pierre Michel head stylist Jerome Lordet told The Post, adding that the luxe beauty treatments were “the least I could do.'","['Jerome Lordet', 'Pierre Michel']",Military Postal Service Agency
0,3365,47340.0,"'“Blame-shifting, name-calling and half-baked data manipulations will not make the facts or the questions they raise go away,” U.S Rep. Steve Scalise (R-Louisiana), minority leader of a House subcommittee on the COVID crisis, wrote in a letter to Cuomo last week.\n\n'",['Steve Scalise'],Congress—U.S. House of Representatives
0,3369,47374.0,"'“Michael brings a distinct comedic perspective as he illustrates the uncomfortable truths across multiple topics,” said Suzanna Makkos, Executive Vice President of Original Comedy and Animation for HBO Max.'",['Suzanna Makkos'],Executive Office for Immigration Review
0,3390,47621.0,"'I have a very good relationship with Dr. Fauci, I’ve had for a long time, right from the beginning,” Trump told reporters at the White House when asked if he still appreciated the advice of the director of National Institute of Allergy and Infectious Diseases, who is a key coronavirus task force member.\n\n'",['Infectious Diseases'],White House
0,3391,47621.0,"'But Trump administration officials have sought to discredit Fauci and in a statement to the Washington Post, White House trade adviser Peter Navarro said the scientist had been “wrong about everything I have ever interacted with him on.'",['Peter Navarro'],White House
0,3393,47649.0,"'Really that’s the only number that analysts are looking at in the upcoming earnings release,” CFRA Research analyst Garrett Nelson told The Post of a potential Tesla profit.'",['Garrett Nelson'],Military Postal Service Agency
0,3412,47897.0,"'He looks at it from a very narrow public health point of view.”\n\nHost Chuck Todd asked Giroir, the testing coordinator at the Department of Health and Human Services, about a Washington Post report that said Fauci has argued states with spikes should shut down again.\n\n'","['Chuck Todd', 'Giroir']","Civil Rights, Department of Health and Human Services Office for"
0,3416,48017.0,"'Despite the recent registration decline, over the entire pre-election period Republicans “have doubled the amount of new voter registrations … than we did in the entire 2016 cycle,” RNC press secretary Mandi Merritt told The Post.'",['Mandi Merritt'],Military Postal Service Agency
0,3418,48063.0,"'Our priority will be to provide busing to students with [Individualized Education Plan] mandates for transportation, and we are working to develop alternatives in partnerships with the MTA and [Taxi and Limousine Commission],” said DOE spokeswoman Miranda Barbot.\n\n'",['Miranda Barbot.\\n\\n'],Energy Department (DOE)
0,3425,48189.0,"""I was totally on board with doing an investigative show about the real-life ‘Breaking Badders,'” Esposito, 62, tells The Post.""",['Esposito'],Military Postal Service Agency
0,3429,48198.0,"'Every business has had to deal with this same storm-like event of COVID-19,” Terri Irwin, 55, tells The Post.'",['Terri Irwin'],Military Postal Service Agency
0,3430,48201.0,"'I do think, however, that this decision was something all us athletes were prepared for,” Medvedev told The Post.'",['Medvedev'],Military Postal Service Agency
0,3458,48641.0,"'I realized how prescient it was,” Gilbert told The Post in April.'",['Gilbert'],Military Postal Service Agency
0,3459,48641.0,'The “West Wing” actor joked that if he dyed his hair black he could morph into “Little House” patriarch Michael Landon and is “fairly certain that a mountain lion or bear” will be moving in with them.\n\n',['Michael Landon'],Congress—U.S. House of Representatives
0,3494,49229.0,"'You can’t find a beach chair anywhere,” Brooklyn-based mom Dawn Mark told The Post.'",['Dawn Mark'],Military Postal Service Agency
0,3509,49378.0,"'“EPA is committed to identifying new tools and providing accurate and up-to-date information to help the American public protect themselves and their families from the novel coronavirus,” said EPA Administrator Andrew Wheeler.'",['Andrew Wheeler'],Commerce Department (DOC)
0,3514,49455.0,"'Adding Novavax’s candidate to Operation Warp Speed’s diverse portfolio of vaccines increases the odds that we will have a safe, effective vaccine as soon as the end of this year,” US Health and Human Services Secretary Alex Azar said in a statement.\n\n'",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,3515,49496.0,"'We were absolutely thrilled,” owner Patrick Daley, 65, told The Post Monday about Rodgers’ help.\n\n'","['Patrick Daley', 'Rodgers']",Military Postal Service Agency
0,3527,49674.0,'Trump last month signed a law authorizing sanctions against Chinese officials who censor and mistreat ethnic Uyghurs and White House Chief of Staff Mark Meadows said Monday that Trump is preparing an executive order “dealing with China and what we need to do there in terms of resetting that balance.',['Mark Meadows'],White House
0,3532,49807.0,"'“Alex is wise beyond his years and someone I have always respected for both his hard-working mentality and talent evaluating skills,” new Knicks president Leon Rose told The Post in an email.'",['Leon Rose'],Military Postal Service Agency
0,3533,49812.0,"'“Nick was one of the leaders of my team on ‘Bronx Tale’,” Zaks told The Post in'",['Zaks'],Military Postal Service Agency
0,3534,49812.0,"'Steven Van Zandt, guitarist for Bruce Springsteen’s E Street Band, recently told The Post that Cordero was “a good friend, wonderful guy and a fantastic actor.”\n\n“'","['Cordero', 'Bruce Springsteen’s', 'Steven Van Zandt']",Military Postal Service Agency
0,3535,49814.0,"'In three months I have not received a single explanation about why former employees are being paid when I have disputed their claims,” Sloan told The Post.'",['Sloan'],Military Postal Service Agency
0,3538,49822.0,"'We have face shields, we have masks, we have temperature guns,” owner John Carandola told The Post.'",['John Carandola'],Military Postal Service Agency
0,3543,49845.0,'Dr. Stephen Hahn told CNN’s “State of the Union” that the Department of Health and Human Services will hand out the medication “to the areas that most need it.”\n\n“',['Stephen Hahn'],"Civil Rights, Department of Health and Human Services Office for"
0,3549,49940.0,"'I personally have the belief you don’t live in fear,” said Lugo — the Mets’ best reliever a year ago, with a 2.70 ERA and 104 strikeouts in 80 innings pitched.'",['Lugo —'],Court of Federal Claims
0,3556,50002.0,"'She blew out the candles with Sean and she was among the last to leave,” Mintz told The Post.'",['Mintz'],Military Postal Service Agency
0,3568,50152.0,"'It turns out that when you’re inside, it’s an exclusivity that people just absorb and enjoy,” Anisa told The Post.'",['Anisa'],Military Postal Service Agency
0,3570,50175.0,"'Even during the best of times, social isolation is such a problem for them.”\n\nBennett, one of the creators of Radio Recliner, on behalf of his client Bridge Senior Living, tells The Post that his team “wanted to create a way for them to have a sort of form of social media that made sense for them.”\n\n'",['\\n\\nBennett'],Military Postal Service Agency
0,3588,50362.0,"'The first half of July looks to have well-above-normal temperatures, at pretty high probabilities, beginning around the Fourth of July or slightly before,” Jon Gottschalck, chief of the Operational Prediction Branch at the National Weather Service’s Climate Prediction Center, told NBC News.\n\n'",['Jon Gottschalck'],National Weather Service
0,3596,50424.0,"'I don’t see how he can say that right now,” Mulgrew told The Post, citing concerns over the viability of staggered classes, severe funding shortfalls, and the continued coronavirus threat.\n\n'",['Mulgrew'],Military Postal Service Agency
0,3597,50438.0,"'One thing we are learning about this virus is much [is] unpredictable, and we and our players together with their union look at the data on a daily basis,” Silver said in an interview with Time.'",['Silver'],Federal Maritime Commission
0,3599,50443.0,"'But Patrick declared that Fauci, part of the White House coronavirus task force, “has been wrong every time, on every issue.'",['Patrick'],White House
0,3601,50447.0,"'“Congregation at a bar, inside, is bad news,” Dr. Anthony Fauci told a Senate panel Tuesday.'",['Anthony Fauci'],Senate
0,3611,50533.0,"'It comes into play that we feel an obligation to our sport and to the industry to find a new normal,” NBA commissioner Adam Silver told Time magazine this week.'",['Adam Silver'],Federal Maritime Commission
0,3612,50564.0,'Treasury Secretary Steven Mnuchin also lauded the jobs numbers as better than expected but told reporters he would remain “concerned until we get everybody back to work.',['Steven Mnuchin'],Department of the Treasury
0,3613,50564.0,"'President Trump returned to the White House briefing room on Thursday to celebrate the nation’s falling unemployment rate, describing it as “spectacular news for American workers and American families.'",['Trump'],White House
0,3641,50844.0,"'However, when reached by The Post for comment about the claims, DeGeneres’ production company reps said “Telepictures can confirm it’s untrue.'",['DeGeneres'],Military Postal Service Agency
0,3648,50859.0,"'The View‘s latest knock-out fight began with a discussion about Dr. Anthony Fauci’s Tuesday testimony before the Senate Health, Education, Labor and Pensions Committee, during which he warned that positive COVID-19 cases could approach “100,000 a day if this does not turn around.'",['Anthony Fauci’s'],Senate
0,3661,51029.0,"'How does the mayor justify this sort of spending on a system that moves so few people, especially at a time when he’s taking away millions from New Yorkers who ride buses and bikes,” asked an enraged Danny Harris, who runs straphanger and transit activist group, Transportation Alternatives.\n\n\n\n'",['Danny Harris'],Bureau of Transportation Statistics
0,3666,51075.0,"'The president wished the Queen a happy birthday, marking 94 extraordinary years,” White House spokesman Judd Deere said.'",['Judd Deere'],White House
0,3678,51322.0,"'I honestly think the way the team is built right now fits more to Cam Newton football than it does to Tom Brady football,” NBC Sports analyst Chris Simms told The Post.'",['Chris Simms'],Military Postal Service Agency
0,3688,51395.0,"'Wearing simple face coverings is not about protecting ourselves, it is about protecting everyone we encounter.”\n\nOn Friday, the third-ranking House Republican, Rep. Liz Cheney of Wyoming, tweeted a photo of her father, former Vice President Dick Cheney, wearing a mask with the hashtag \xa0#realmenwearmasks.\n\n'","['Dick Cheney', 'Liz Cheney']",Congress—U.S. House of Representatives
0,3694,51475.0,"'During this global pandemic, Mike and his family had many discussions about playing this season,” Leake’s agent, Danny Horwits, wrote in a statement obtained by The Post’s Joel Sherman.'",['Danny Horwits'],Military Postal Service Agency
0,3715,51688.0,"'We have prioritized those that are more urgent while also trying to schedule elective procedures,” Northwell spokesman Terry Lynam told The Post.'",['Terry Lynam'],Military Postal Service Agency
0,3725,51896.0,"'Founder of TFBA, Lenka Koloma, said that cards never stated that they were issued by the ADA or Department of Justice and that they were to make people “aware of their rights,” she said.\n\n'",['Lenka Koloma'],Department of Justice (DOJ)
0,3729,51966.0,"'It’s just a seasonal thing that happens across portions of Africa where you have storm systems that develop along the boundary between the African Savannah and the tropical portions of Africa and the Sahara desert itself,” Adkins told The Post, saying the region is known as the “Sahell.”\n\n“'",['Adkins'],Military Postal Service Agency
0,3731,52009.0,"'Outdoor dining in open streets is expected to start Fourth of July weekend on Fridays from 5 p.m. to 11 p.m. and on Saturdays and Sundays from 12 p.m. to 11 p.m., but Department of Transportation Commissioner Polly Trottenberg said the city will “try and get some up and running before July 4th if we can.”\n\n'",['Polly Trottenberg'],Department of Transportation (DOT)
