,0,1,2,3,4
0,10902,3855.0,"['""This is a black day for media freedom in a country previously regarded as a bastion of press freedom and democracy in the region,"" Phil Robertson, deputy Asia director at Human Rights Watch, said in a statement.']",['Phil Robertson'],Human Rights Watch
0,10954,3917.0,"['“I cannot overstate how important I think it is now to get our schools in this nation reopened,” Redfield said during a virtual summit hosted by the Hill.']",['Redfield'],The Beacon Hill Institute
0,10999,3975.0,"['Sekalala said government should hold industries to account -- as when the French government took Amazon to court for not practicing social distancing -- and ""think really carefully about what a social safety net looks like in times of a crisis.""']",['Sekalala'],Amazon Environmental Research Institute
0,11004,3980.0,"['""Since last weekend, the epidemic situation in Hong Kong has changed rapidly, and the situation has become very critical,"" said Wong Ka-hing, controller of the Centre for Health Protection (CHP) on Tuesday.']",['Wong Ka-hing'],The Centre
0,11029,4014.0,"['“Beyond who the people attending will be, it also depends on the behaviors of the family and friends,” says Jason Farley, professor of nursing, infectious disease-trained nurse epidemiologist, and nurse practitioner in the Division of Infectious Diseases at the Johns Hopkins Schools of Nursing and Medicine.']",['Jason Farley'],Vision
0,11060,4049.0,"['""The Chinese government is engaged in a broad, diverse campaign of theft and malign influence and it can execute that campaign with authoritarian efficiency,"" Wray said during a speech at the conservative Hudson Institute in Washington.']",['Wray'],Hudson Institute
0,11075,4066.0,"['""Many risks are still out there, but the central bank will come in to mitigate the downside,"" said Tobias Levkovich, Citi\'s chief US equity strategist.']",['Tobias Levkovich'],Citizen Power
0,11076,4067.0,"['For now, ""the current zeitgeist does not seem to be all that worried about a possible Biden presidency,"" Citi said.']",['Biden'],Citizen Power
0,11085,4077.0,"['said Theresa Cardinal Brown, director of immigration and cross-border policy at the Bipartisan Policy Center.']",['Theresa Cardinal Brown'],Bipartisan Policy Center
0,11098,4092.0,"['Theresa Cardinal Brown, director of immigration and cross-border policy at the Bipartisan Policy Center, says some student might not be able to home might at all.']",['Theresa Cardinal Brown'],Bipartisan Policy Center
0,11102,4096.0,"[""Transmission via people with no symptoms, or during the few days before symptoms are apparent, is a primary driver of Covid-19 spread, according to a study published Monday in the Proceedings of the National Academy of Sciences Guilfoyle tested positive in South Dakota before she was set to attend the President's event at Mount Rushmore, a spokesman for the Trump Victory Finance Committee said Friday.""]",['Guilfoyle'],The Institute of Economics of the National Academy of Sciences of Belarus
0,11154,4166.0,"['""The biggest thing for people just graduating now is the issue of debt,"" said Olugbenga Ajilore, a senior economist for the Center for American Progress, a left-leaning think-tank.']",['Olugbenga Ajilore'],Center for American Progress
0,11155,4167.0,"['""Student debt is so much larger than it\'s ever been before and that also puts constraints on the kind of jobs you can get,"" said Ajilore, senior economist for the Center for American Progress.']",['Ajilore'],Center for American Progress
0,11161,4173.0,"['""Summer learning loss is one of those things that we, as a society, have an idea about, but the research is less consistent than people think,"" said Megan Kuhfeld, a research scientist at NWEA (Northwest Evaluation Association), a not-for-profit K through 12 assessment provider.']",['Megan Kuhfeld'],Commonwealth Foundation
0,11189,4208.0,"['""These are not some fly-by-night universities, these aren\'t scams, these are legit universities who would normally have in-person curricula but for coronavirus,"" said Theresa Cardinal Brown, director of immigration and cross-border policy at the Bipartisan Policy Center.']",['Theresa Cardinal Brown'],Bipartisan Policy Center
0,11220,4260.0,['The sport has often lagged behind rivals when it comes to the virtual world -- football and NFL have established games in FIFA and Madden -- and Pichot says he has previously spoken to the CEO of EA Sports about rugby developing its own product to attract a younger audience.'],Pichot,Dragonfly
0,11239,4312.0,"['Dr. Anthony Fauci made an appearance at the virtual NFL draft, thanking people for practicing social distancing\n\nYouTube\'s CEO says the pandemic has changed what videos people want to watch\n\nHeisman winner Joe Burrow went first overall in the 2020 NFL draft\n\nA giant asteroid that will whiz by Earth next week looks like it\'s wearing a face mask\n\nThe Gathering of the Juggalos has been canceled due to the coronavirus\n\n""I think it is an opportunity for all of us to look at our industry and look at our lives and rethink our values, and to really think about the waste and amount of money and consumption and excess.""']",Joe Burrow,Dragonfly
0,11256,4356.0,"['""Stephen Ross never discussed gyms, exercise clubs or anything like that with the President and any implication otherwise is factually incorrect garbage,"" said Jon Weinstein of Related Companies, the real estate firm founded and partially owned by Ross.']",Jon Weinstein,Rosselli Foundation
0,11279,4427.0,"['""It seems like what they\'re trying to say is if this warehouse is dangerous, it\'s dangerous because of the workers -- not because we have hundreds of workers coming in, touching surfaces or because we are bringing on hundreds of new hires and continuing to ship non-essential stuff,"" said William Stolz, an Amazon associate at the facility and friend of Mohamed\'s.']",Mohamed,Amazon Environmental Research Institute
0,11286,4446.0,"['Andrea Flores, deputy policy director of the American Civil Liberties Union\'s Equality Division, slammed the anticipated order in a statement, saying, ""Unfortunately, President Trump seems more interested in fanning anti-immigrant flames than in saving lives.']",Trump,Vision
0,11311,4508.0,"['Former Member of Parliament Ed Balls will revisit his past as shadow finance minister, delivering a math class, and ""EastEnders"" actor Danny Dyer -- who is a direct descendant of King Edward III -- will provide a history lesson on Henry VIII, the BBC said.']",Henry VIII,Parliamentary Institute of Benin
0,11332,4573.0,"['""In 2017, when you had Harvey, Irma and Maria, that stretched FEMA pretty thin, and some would say past the breaking point,"" said Bryan Koon, the former director of Florida\'s Division of Emergency Management.']",Bryan Koon,Vision
0,11336,4582.0,"['The flurry of phone calls follow a Kremlin campaign urging US-Russia cooperation against the coronavirus that used news outlets Trump follows, said Andrew Weiss, a vice president for studies at the Carnegie Endowment for International Peace.']",Andrew Weiss,Carnegie Endowment for International Peace
0,11358,4642.0,"['Cheong Seong-chang, a director of the Sejong Institute in Seoul, said it was unusual that Kim chaired that meeting but may have then skipped out on an important opportunity to honor his father and grandfather.']",Kim,Sejong Institute
0,11359,4655.0,"['Daviau, a frequent collaborator of director Steven Spielberg, was a resident at the Motion Picture and Television Fund in Woodland Hills, California and died there Wednesday, a statement from MPTF president & CEO Bob Beitcher said.']",Bob Beitcher,Vision
0,11361,4659.0,"['“For the weekend I was feeling pretty good,” Lee’s Summit resident Eran Miller said.']",Eran Miller,Nigerian Economic Summit Group Ltd/Gte
0,11380,4714.0,"[""Duyeon Kim, a senior advisor at non-profit International Crisis Group, said without the pandemic, it might have been a harder race for Moon's party.""]",Moon,International Crisis Group
0,11396,4763.0,"['The Times said someone suggested Trump hold the show on weekends or in the morning to avoid conflicting with Limbaugh\'s schedule, but Trump said ""he envisioned his show as two hours a day, every day"" and that he would proceed with the plans if the risk of creating competition for Limbaugh didn\'t exist.']",Limbaugh,The Times Think Tank
0,11416,4821.0,"[""In a recent essay, Tatiana Stanovaya of the Carnegie Moscow Center said the coronavirus pandemic had underscored Putin's isolation from ordinary Russians.""]",Putin,Carnegie Moscow Center
0,11434,4881.0,"['\'First we do no harm\'\n\nThe ""safety profile"" for chloroquine may differ from hydroxychloroquine overall but when it comes to the heart, there is no reason why one would be safer than another, said Dr. Paul Offit, director of the Vaccine Education Center and an attending physician in the Division of Infectious Diseases at Children\'s Hospital of Philadelphia\n\n""In a better world, if we weren\'t so panicked about this virus, we would wait and see if this drug had some value other than the President declaring that it has some value,"" Offit said.']",Offit,Vision
0,11457,4959.0,"['The pastor has called Islam and Mormonism heresies ""from the pit of hell,"" suggested that the Catholic church was led astray by Satan, accused former President Barack Obama of ""paving the way"" for the Antichrist and spread false statistics about the prevalence of HIV among gays, who he said live a ""miserable"" and ""filthy"" lifestyle.']",Antichrist,Institute of Islamic Understanding 
0,11475,5008.0,"[""Penny said every now and then she would keep track of LouAnn's activities through the Amazon Alexa app on her iPad.""]",LouAnn,Amazon Environmental Research Institute
0,11499,5073.0,"[""Lundy was initially given a summons by the hospital police for disorderly conduct, according to the Times, but after the medical examiner ruled Marshall's death a homicide, Lundy was arrested and charged with manslaughter and assault on April 2, the NYPD said.""]",Lundy,The Times Think Tank
0,11582,5310.0,"[""The anxiety over entering into what would be closely tracked conversations was shared by some on Biden's team, said Julian Brave NoiseCat, director of Green New Deal Strategy for the think tank Data for Progress.""]",Julian Brave NoiseCat,Progress
0,11590,5334.0,"['Asked if there was a different dynamic than in May when leaders declined the offer of additional testing on the Hill, Blunt said, ""You mean the Louie Gohmert dynamic?""']",Louie Gohmert,The Beacon Hill Institute
0,11594,5357.0,"['""Our country is yearning for leadership, for moral fortitude, for common decency and kindness, and this year\'s Ripple of Hope laureates give us great hope for the future,"" said Kerry Kennedy, president of Robert F. Kennedy Human Rights.']",Robert F. Kennedy,Human Rights Now
0,11637,5496.0,"['Paul Lombardo, Life and Health Division Director, Connecticut Insurance Department\n\n      \n\n\n“To date, we have not seen any impact of COVID-19 as part of the reasoning or rationale for rate increases or impacts on rates,” said Paul Lombardo, CID’s life and health division director.']",Paul Lombardo,Vision
0,11639,5501.0,"['However, Yang said he\'s ""optimistic"" Washington will eventually adopt UBI and said Biden has indicated in recent conversations he\'s open to all solutions given the seriousness of the crisis.']",Biden,Jubilee Foundation
0,11662,5557.0,"['""It is on the brink of devastation, honestly,"" she told affiliate KDKA But the restaurant business is notoriously difficult in ordinary times, too -- with high competition and low profit margins, says Caleb Spivak, whose What Now Media Group covers retail and restaurants via WhatNowAtlanta.com and WhatNowLosAngeles.com ""It\'s still too early to say for some of them why they permanently closed,"" Spivak told CNN.']",Spivak,TNO
0,11669,5575.0,"['For Frederick DeCoster, who said he ""blew the exam"" because he could not concentrate on anything but his fear of contracting Covid and exposing his immunocompromised mother to the virus, the issue is about more than just the ACT.']",Covid,ArmActive Youth Center
0,11703,5678.0,"['""As far as I can tell, they are sleeping,"" said David Michaels, the former head of OSHA during the Obama administration, specifically about the agency\'s top leadership.']",Obama,Vitosha Research
0,11704,5681.0,"[""Worried that the facility was not prepared for coronavirus to strike, Charles-France's coworker and fellow nurse Geddes Scott said he contacted OSHA in April, about a month before Charles-France's death.""]",Charles-France,Vitosha Research
0,11749,5840.0,"['Still, Democratic pollster Sean McElwee, co-founder and executive director of the liberal group Data for Progress, says that while he believes ""Biden is very much in the driver\'s seat right now ... the most likely scenario for tightening"" is that Trump raises the share of voters who are negative toward both candidates and is then ""able to claw back with that share of voters.""']",Trump,Progress
0,11759,5864.0,"['AFT President Randi Weingarten said DeSantis, who has been pushing for schools to reopen, is in ""intense denial.""']",DeSantis,Stiftung Marktwirtschaft
0,11766,5883.0,"['AFT President Randi Weingarten said DeSantis, who has been pushing for schools to reopen, is in “intense denial.""']",DeSantis,Stiftung Marktwirtschaft
0,11767,5886.0,"['""The arrests of Hopewell Chin\'ono and Jacob Ngarivhume are designed to intimidate and send a chilling message to journalists, whistleblowers and activists who draw attention to matters of public interest in Zimbabwe,"" said Deprose Muchena, Amnesty\'s director for east and southern Africa in a statement.']",Deprose Muchena,Amnesty International Korea
0,11777,5906.0,"[""This is the third time El Kaliouby's daughter, 17-year-old rising senior Jana Amin, has prepared to take the ACT, only for it to be canceled, she said.""]",Jana Amin,ArmActive Youth Center
0,11802,5985.0,"['That figure is roughly the total of military spending since he took office, and about two-thirds of it is for things other than equipment, like pay and benefits,"" Todd Harrison, director of defense budget analysis at the Center for Strategic and International Studies, a think tank, said in June after Trump made an earlier version of this claim.']",Trump,Center for Strategic and International Studies
0,11819,6023.0,"['Mandela Barnes or (Philadelphia City Council member) Kendra Brooks,"" said WFP national director Maurice Mitchell.']",Maurice Mitchell,Adelphi
0,11895,6273.0,"['In 2018, Xu published a lengthy essay in response to the decision by the Communist Party to remove presidential term limits, effectively allowing Xi Jinping to remain in power indefinitely.']",Xi Jinping,Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,11943,6422.0,"['""Dr. Fauci said don\'t wear masks and now he says wear them,"" he told Gray Television\'s Greta Van Susteren.']",Greta Van Susteren,Vision
0,11974,6500.0,"['While Yeezy might not be the business intended by spirit of the program, the PPP was ""designed to help any firm meeting the definition of a small business, in terms of employees or revenues,"" said Shanthi Nataraj, senior economist and director of the labor and workforce development program at the nonpartisan think tank RAND Corporation.']",Shanthi Nataraj,RAND Corporation
0,12011,6609.0,"['I disagree with him,"" Trump said to Gray Television\'s Greta Van Susteren, according to a transcript of the interview released Tuesday.']",Greta Van Susteren,Vision
0,12042,18.0,"['Sophie Richardson, China Director of Human Rights Watch (HRW) said last week.']",['Sophie Richardson'],Human Rights Watch
0,12070,49.0,"['Seth Marder, a professor of chemistry, materials science and engineering at Georgia Tech, said the policy of not mandating masks is ""irresponsible and puts the Georgia Tech community at significant health risk.""']",['Seth Marder'],Georgia Tech Research Institute
0,12081,60.0,"['""In tight labor markets, African Americans who have been previously excluded are now gaining employment,"" said Olugbenga Ajilore, senior economist at the left-leaning Center for American Progress.']",['Olugbenga Ajilore'],Center for American Progress
0,12086,68.0,"['Those remarks were ""a bit pre-emptive,"" said Carisa Nietsche, a researcher at the Center for a New American Security, a Washington think tank.']",['Carisa Nietsche'],Center for a New American Security
0,12090,72.0,"[""India, meanwhile, had been going back and forth over whether to include Huawei equipment in the country's 5G network, said Chaitanya Giri, an analyst with Indian foreign policy think tank Gateway House.""]",['Chaitanya Giri'],Gateway House Indian Council on Global Relations
0,12106,90.0,"['Augusto Santos Silva, the country\'s Minister of Foreign Affairs, said Portugal was ""very disappointed"" to have been excluded from a list of countries from which travelers will be exempt from spending two weeks in isolation after arriving in England.']",['Augusto Santos Silva'],Eurasian Council on Foreign Affairs
0,12118,105.0,"[""Lockdowns have only accelerated the adoption of digital technologies in everyday life, and boosted information and health technology companies, playing to London's strengths, said Suranga Chandratillake, a partner at Balderton Capital, one of Europe's leading early stage venture capital investors with stakes in companies such as Citymapper, Vivino, Lyst and Revolut.""]",['Suranga Chandratillake'],Afghanistan Analysts Network
0,12140,134.0,"['Describing Abdulmanap as ""world-renowned mixed martial arts coach,"" RT.com said Khabib\'s father converted a part of their family house into a gym, which was where son learned to wrestle.']",['Abdulmanap'],Independent Transport Commission
0,12276,290.0,"['Semsrott told CNN he was concerned about data contained on devices stolen from him, saying: ""Of course there were private information and sensitive information on all these devices and from a democratic point of view this hurts the whole Parliament and democratic representation.""']",['Semsrott'],Parliamentary Institute of Benin
0,12300,318.0,"[""Going back to day care isn't always easy\n\nMany parts of the nation had a shortage in child care even before the pandemic struck and forced many centers to shutter temporarily, said Isabel Soto, labor market policy data analyst at the American Action Forum, a right-leaning think tank.""]",['Isabel Soto'],American Action Forum
0,12322,350.0,"['We have redeployed a large number of our data scientists, technologists, and operations employees to focus on Covid-19 and ensure the safety of our workforce, including thousands of individuals on our health and safety teams,"" Amazon spokesperson Kelly Cheeseman said in a statement to CNN Business.']",['Kelly Cheeseman'],Amazon Environmental Research Institute
0,12323,351.0,"['""This memo shows [Amazon] knows the details, but they\'ve been hiding it from us,"" said Hibaq Mohamed, who has worked as an Amazon associate for more than three and a half years at the Shakopee facility and has advocated for greater safety precautions.']",['Hibaq Mohamed'],Amazon Environmental Research Institute
0,12324,352.0,"['William Stolz, an Amazon associate at the Shakopee facility, told CNN Business that ""the data coming out really does support everything workers have been saying for the last several months about just how serious the spread is at Amazon.""']",['William Stolz'],Amazon Environmental Research Institute
0,12366,396.0,"['Though some of the reductions are being offset by federal funding, it will not make up all of the losses, said Wendy Patton, senior project director of Policy Matters Ohio, a left-leaning group.']",['Wendy Patton'],Policy Matters Ohio
0,12417,455.0,"['“Amazon has so far shown no insight and is endangering the health of employees in favor of corporate profit,” said Verdi representative Orhan Akman.']",['Orhan Akman'],Amazon Environmental Research Institute
0,12445,485.0,['US President Donald Trump said last month that Chinese Communist Party officials would face consequences.'],['Donald Trump'],Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,12446,486.0,"['Pakistan has 860 active pilots serving its domestic airlines -- including PIA -- as well as a number of foreign carriers, Khan said.']",['Khan'],Etopia
0,12468,519.0,"['I mean we just go into green, and people are staying away,"" said Susan White, Wood\'s Country House owner.']",['Susan White'],Woods Hole Research Center
0,12477,529.0,"['Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation, has said that ""people need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk.""']",['Christopher Murray'],Institute for Health Metrics and Evaluation
0,12480,534.0,"['""People need to know that wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk,"" said Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation.']",['Christopher Murray'],Institute for Health Metrics and Evaluation
0,12484,538.0,"['Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation, said in a statement that ""wearing masks can reduce transmission of the virus by as much as 50%, and those who refuse are putting their lives, their families, their friends, and their communities at risk.""']",['Christopher Murray'],Institute for Health Metrics and Evaluation
0,12485,539.0,"['""I was mostly answering questions about -- \'please get rid of these vultures,\' and \'do whatever you can to get rid of them,\'"" says SPAR Director Shelly Ragle.']",['Shelly Ragle'],Transparency International
0,12496,561.0,"['It\'s the most secretive budget in the entire city,"" said Joo-Hyun Kang, director of Communities United for Police Reform, an advocacy group that proposed a $1 billion cut from NYPD\'s budget for the 2021 fiscal year.']",['Joo-Hyun Kang'],Reform
0,12509,574.0,"['""Even places like the Heritage Foundation said it didn\'t grow the economy,"" Biden said of the Tax Cuts and Jobs Act.']",['Biden'],Heritage Foundation
0,12510,575.0,"['Facts First: While economists and experts disagree as to the overall effect of the tax cut, Biden is incorrect that the Heritage Foundation ""said it didn\'t grow the economy.""']",['Biden'],Heritage Foundation
0,12565,648.0,['Trump said that Chinese Communist Party officials would face consequences last month.'],['Trump'],Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,12581,664.0,"['That\'s why ""cutting off a policy support that helps households maintain spending is a terrible idea, both for these households\' welfare and for macroeconomic stabilization,"" said Josh Bivens, director of research at the Economic Policy Institute.']",['Josh Bivens'],Economic Policy Institute
0,12631,735.0,"['""ISIS is a single organization, and although there are variations in its propaganda, there are core commonalities between their videos, photos, and news releases,"" Fisher-Birch said.']",['Fisher-Birch'],International Crisis Group
0,12638,743.0,"['Danish Prime Minister Mette Frederiksen has postponed her wedding to attend the European Council meeting next month, she said in an Instagram post on Thursday.']",['Mette Frederiksen'],European Council on Foreign Relations
0,12701,829.0,"['Dr. Arvind Kumar, chairperson of the Centre for Chest and Lung Transplantation at Sir Ganga Ram Hospital in Delhi and founder of the LungCare Foundation, says the situation in Delhi is ""frightening.""']",['Arvind Kumar'],The Centre
0,12714,843.0,"[""Pakistan has 860 active pilots serving its domestic airlines -- including the country's Pakistan International Airlines (PIA) flagship -- as well as a number of foreign carriers, Khan said.""]",['Khan'],Etopia
0,12715,844.0,"['""PIA acknowledges that fake licenses is not just a PIA issue but spread across the entire Pakistani airline industry,"" spokesperson Abdullah Khan said, adding that some of the fake pilots also fly for foreign carriers.']",['Abdullah Khan'],Etopia
0,12758,895.0,"['Facing economic turmoil, municipalities and states are trying to get creative with revenue generation, imposing taxes on activities such as sports betting and products like vaping devices, said Ulrik Boesen, a senior policy analyst for the Tax Foundation.']",['Ulrik Boesen'],Tax Foundation
0,12778,921.0,"['Many parts of the nation had a shortage in child care even before the pandemic struck and forced many centers to shutter temporarily, said Isabel Soto, labor market policy data analyst at the American Action Forum, a right-leaning think tank.']",['Isabel Soto'],American Action Forum
0,12818,979.0,"['""When we started to do the math, we looked at the 1918 pandemic -- as did Brookings -- and we saw that there was about a 10% drop in fertility about nine to 10 months after peak mortality,"" Gupta said on Monday.']",['Gupta'],Brookings-Tsinghua Center for Public Policy
0,12846,1018.0,"['""Beyond who the people attending will be, it also depends on the behaviors of the family and friends,"" says Jason Farley, professor of nursing, infectious disease-trained nurse epidemiologist, and nurse practitioner in the Division of Infectious Diseases at the Johns Hopkins Schools of Nursing and Medicine.']",['Jason Farley'],Vision
0,12864,1038.0,"['DaSilva-Ibru said she initially closed the center after authorities locked down the city in March, she had to reconsider the decision as the organization became inundated with SOS messages from sexual violence victims and their guardians.']",['DaSilva-Ibru'],SOS Amazon
0,12901,1091.0,"[""David Stilwell, the State Department's assistant secretary for east Asia and Pacific affairs, said Monday that China Central Television, China News Service, People's Daily and the Global Times would have to report details of their US staffing and what their US real estate holdings are to the State Department.""]",['David Stilwell'],Vision
0,12918,1117.0,"['I wish to thank the mother of the Commonwealth, Her Majesty Queen Elizabeth II and all those who have made this possible,"" Hammond said.']",['Hammond'],Commonwealth Foundation
0,12934,1133.0,"['""It\'s time for the United States and European Union to resolve trade issues and remove all spirits tariffs, so US and EU distillers can get back to building their businesses and supporting their local economies,"" said Swonger.']",['Swonger'],European Union Institute of Security Studies
0,13006,1220.0,"['Only a handful of them have alleged ties to any extremist group, including Antifa, CNN has reported\n\n""What we see is that in many groups there\'s been increasing discussion of conspiracies,"" said Karen Kornbluh, who leads the Digital Innovation and Democracy Initiative at the German Marshall Fund of the United States, a policy think-tank.']",['Karen Kornbluh'],German Marshall Fund of the United States
0,13007,1221.0,"['""There\'s been a lot of Antifa terrorist rumor mongering,"" said Alyssa Kann, a research assistant at the Atlantic Council\'s Digital Forensic Research Lab, which studies misinformation.']",['Alyssa Kann'],Atlantic Council
0,13009,1223.0,"['""It\'s more of a conduit,"" said Elise Thomas, a researcher with the International Cyber Policy Centre at the Australian Strategic Policy Institute, ""down the path of radicalization to more and more extreme groups and theories.""']",['Elise Thomas'],Australian Strategic Policy Institute
0,13045,1262.0,"['-- May 21 speech at Ford Rawsonville Components plant in Ypsilanti, Michigan\n\nNo matter what subset of the data you look at, ""I don\'t know how you could get to 2%,"" said Sarah Pierce, a policy analyst at the Migration Policy Institute.']",['Sarah Pierce'],Migration Policy Institute
0,13048,1265.0,"['That figure is roughly the total of military spending since he took office, and about two-thirds of it is for things other than equipment, like pay and benefits,"" said Todd Harrison, director of defense budget analysis at the Center for Strategic and International Studies, a think tank.']",['Todd Harrison'],Center for Strategic and International Studies
0,13100,1334.0,"['Michael J. Franco, a broker at Compass in Manhattan, said he typically has around 10 properties listed at any given time during the spring and signs four or five deals a month.']",['Michael J. Franco'],Compass
0,13138,1384.0,"['In fact, Goodell\'s statement included, word for word , two of the sentences that a group of players had said that they wanted to hear the NFL say: ""We, the National Football League, condemn racism and the systematic oppression of black people"" and ""We, the National Football League, believe that black lives matter.""']",['Goodell'],Dragonfly
0,13144,1391.0,"['Minister of Labour and Social Welfare, Amon Murwira said the government had revived its social welfare program during the lockdown to cushion millions facing hunger.']",['Amon Murwira'],Labour Market Information System
0,13171,1428.0,"['Cotton said he could not predict how many crew members would get off ships or simply stop working, but added that the Federation had fielded ""hundreds"" of calls and social media messages from seafarers this week seeking advice.']",['Cotton'],Bolivian Confederation of Private Entrepreneurs
0,13190,1453.0,"['""While the economic recovery is already underway, many American families still need more time and assistance to regain their financial footing,"" said Ben Carson, the Secretary of HUD.']",['Ben Carson'],Hudson Institute
0,13225,1497.0,"['""China was hoping to be the dominant player in this internet market,"" said Amit Bhandari, fellow at Gateway House and co-author of the report.']",['Amit Bhandari'],Gateway House Indian Council on Global Relations
0,13229,1503.0,"['""The timing is just terrible all around,"" said Alyssa Ayres, senior fellow for India, Pakistan, and South Asia at the Council on Foreign Relations.']",['Alyssa Ayres'],Council on Foreign Relations
0,13245,1519.0,"['Institute for Health Metrics and Evaluation director Dr. Christopher Murray said ""seasonality will be a very big driver of the second wave, we believe,"" during a briefing last week outlining a death toll model that has since been increased.']",['Christopher Murray'],Institute for Health Metrics and Evaluation
0,13256,1531.0,"['""These are now national security needs and we probably should have been thinking about it a long time ago in terms of biowarfare that we should have a trusted industrial base or a set of trusted allies -- the UK, or NATO allies or Japan or Korea -- who are trusted in that regard,"" Greenwalt said.']",['Greenwalt'],Women's Coordinator
0,13260,1535.0,"['Dealing with China\'s economic pressure will require ""multilateral cooperation and work with likeminded democracies,"" said Martijn Rasser, a senior fellow at the Center for a New American Security.']",['Martijn Rasser'],Center for a New American Security
0,13261,1536.0,"['Chad P. Bown, a senior fellow at the Peterson Institute for International Economics, pointed to Australia\'s experience with its barley export and said, ""this is how China operates and everybody knows it.""']",['Chad P. Bown'],Peterson Institute for International Economics
0,13271,1546.0,"['""There\'s no logical reason for those whose 65th birthday is the day after Election Day to have to go to the polling place in person while their 65-year-old spouse can vote (with) a mail ballot -- especially during the worst pandemic in a century,"" said Party Chair Gilberto Hinojosa in a statement on Tuesday.']",['Gilberto Hinojosa'],Hubei Provincial Party School of the CPC
0,13276,1551.0,"['Mike Dowse, USTA Chief Executive Officer and Executive Director said in a statement on Tuesday, ""We recognize the tremendous responsibility of hosting one of the first global sporting events in these challenging times, and we will do so in the safest manner possible, mitigating all potential risks.""']",['Mike Dowse'],Sustainable Chile
0,13278,1553.0,"['William Haseltine, the chairman and president of ACCESS Health International, said Monday that Americans need to recall a period of time before advanced medical treatments, when life was far more precarious but when the country still built its great cities, railroads and fought World War II.']",['William Haseltine'],ACCESS Health International
0,13285,1564.0,"['""I\'m seeing rents are down 10% to 20%, with higher-end and luxury units taking the biggest hits,"" said Dave Chesnosky, an agent with Compass in San Francisco.']",['Dave Chesnosky'],Compass
0,13356,1646.0,"[""Those who lost their jobs starting March 1 and return to work between May 1 and July 1 are eligible, said Alex Adams, the state's Division of Financial Management administrator.""]",['Alex Adams'],Vision
0,13402,1705.0,"['In a statement at the time, Amazon said Smalls was supposed to be under quarantine.']",['Smalls'],Amazon Environmental Research Institute
0,13416,1721.0,"['""There might be as many as 250,000, if employees lacking the required work visas are included,"" said George Siy, of the Integrated Development Studies Institute (IDSI), a think tank in the Philippines, quoting estimates provided to him by industry insiders.']",['George Siy'],Institute for Integrated Development Studies
0,13417,1722.0,"['""Most of them come into the Philippines on tourist visas and overstay them,"" said Lucio Blanco Pitlo III, a fellow at the Asia-Pacific Pathways to Progress Foundation, who has researched the topic extensively.']",['Lucio Blanco Pitlo III'],Progress
0,13418,1723.0,"['""They have created thousands of jobs and driven up wages,"" said Siy, from the Integrated Development Studies Institute.']",['Siy'],Institute for Integrated Development Studies
0,13484,1811.0,"['Jeffrey Halley, senior market analyst for Asia Pacific at Oanda, said that US markets are likely to continue to set the tone for global stocks.']",['Jeffrey Halley'],Asia Pacific Foundation of Canada
0,13500,1830.0,"['Beth Rotman of Common Cause, one of the groups calling for greater disclosure, said bundlers are crucial to campaigns because they allow candidates to quickly scoop up vast sums without exceeding legal donation limits.']",['Beth Rotman'],Common Cause 
0,13515,1845.0,"['The move saves on bottles, but it drastically raises the chances of the vaccine going to waste, said Prashant Yadav, a healthcare supply chain expert and senior fellow at the Center for Global Development.']",['Prashant Yadav'],Center for Global Development
0,13518,1848.0,"['""Leadership has been driven by gains in stocks levered to the reopen and recovery, with hints of fear of missing out,"" said Mark Hackett, chief of investment research at Nationwide, in a report.']",['Mark Hackett'],"Nationwide Movement ""Yuksalish"""
0,13566,1905.0,"[""Gavin Newsom's reopening plan and would require treatments or vaccines to permit entry, Kaiser said.""]","[""Gavin Newsom's""]",Kaiser Family Foundation
0,13569,1910.0,"['Sarah Pierce, a policy analyst for the US Immigration Policy Program at the Migration Policy Institute, said the rule will ultimately speed and streamline asylum adjudication, but it will also ""further limit the number of individuals that qualify for asylum, as well as similar benefits,"" she said.']",['Sarah Pierce'],Migration Policy Institute
0,13591,1935.0,"['""We continue to acknowledge the ongoing uncertainty about the spread of the virus and the different actions and approaches states are taking to address it may cause modifications to be made to the playing and practice seasons and the championships as matters progress,"" Lynda Tealer, Division I Competition Oversight Committee chair, said in a release.']",['Lynda Tealer'],Vision
0,13611,1955.0,"['""We continue to acknowledge the ongoing uncertainty about the spread of the virus and the different actions and approaches states are taking to address it may cause modifications to be made to the playing and practice seasons and the championships as matters progress,"" Lynda Tealer, Division I Competition Oversight Committee chair said in a release.']",['Lynda Tealer'],Vision
0,13633,1978.0,"[""Why your mask may be making you hotter\n\nIf you feel suffocated beneath your mask, that's probably because it's trapping heat inside, said Dr. Richard Wenzel, a professor in the Division of Infectious Diseases at the Virginia Commonwealth University School of Medicine.""]",['Richard Wenzel'],Vision
