,0,1,2,3,4
0,6530,8032,"""a strong will to power.""",['Victoria Brescoll' 'Tyler Okimoto'],Yale University
0,6543,8042,"""Heroes of the White Race""",['Arseniy Bilodub' 'Anton Shekhovtsov'],University of Vienna
0,6544,8042,"""Six Million Words of Lies.""",['Arseniy Bilodub' 'Anton Shekhovtsov'],University of Vienna
0,6549,8053,"""Whatever your level is today, if you get infected, your antibody titers are going to go way up,""",['Michael Mina'],Harvard University
0,6552,8053,"""God, I did not realize that — that’s crazy,""",['Angela Rasmussen'],Columbia University
0,6553,8053,"""This means that even if the antibody titer is low, those people who are previously infected may have a good enough T-cell response that can provide protection,""",['Iwasaki' 'Akiko Iwasaki'],Yale University
0,6565,8063,"""accelerating speed, thanks to the Trump administration.""",['Jia Qingguo'],Peking University
0,6593,8091,"""The federal response to protect one of the most vulnerable populations in the country has been a dismal failure,""",['Tamara Konetzka'],University of Chicago
0,6616,8110,"""the most beautiful woman in the world""",['Hiroshi Ishiguro'],Osaka University
0,6621,8111,"""a warning to other C.C.P. elites to toe the line,""",['Erin Baggott Carter'],University of Southern California
0,6631,8123,"""This is all very new,""",['Douglas White' 'White'],University of Pittsburgh
0,6637,8128,"""The Viking viruses were on a different evolutionary path that could not have led to the modern viruses.""",['Klaus Osterrieder'],University of Hong Kong
0,6642,8129,"""were not only predictable, but well-documented,""",['Lael Brainard'],University of Michigan
0,6643,8132,"""equal economic treatment for women would put a stop to some of the world’s costliest evils, while building prosperity for everyone.""",['Linda Scott'],University of Oxford
0,6645,8133,"""A lot of them had a great deal to do with the origin of a hospital in the Middle Ages, particularly with the plague,""",['Howard Markel'],University of Michigan
0,6662,8150,"""We all benefit economically if people with caregiving burdens can do things that are more economically efficient,""",['Lawrence Katz'],Harvard University
0,6663,8153,"""An eviction judgment stays on a tenant’s credit report for seven years, is grounds for wage garnishment and makes it more difficult for a tenant to find future housing,""",['Butler' 'Susan Butler'],University of Arizona
0,6669,8168,"""In all indications, the capacity of P.P.E. is lower than the demand,""",['Prakash Mirchandani'],University of Pittsburgh
0,6677,8178,"""the hollow cry of the privileged when they find themselves challenged to share power.""",['Leigh Raiford'],"University of California, Berkeley"
0,6681,8180,"""The idea that we’re all in this pandemic together is in some ways right,""",['Eric Klinenberg'],New York University
0,6686,8182,"""It’s a gamble, but a reasonable one,""",['Orenstein' 'Walter Orenstein'],Emory University
0,6705,8195,"""Online collaboration platforms and related tools have become as important to us as smartphones and computers,""",['Michael Cusumano'],Massachusetts Institute of Technology
0,6715,8208,", is a lack of nuance.
 ",['Ranu Dhillon' 'Dhillon'],Harvard University
0,6722,8217,"""win by dividing the people and presenting themselves as the savior of the good and ordinary citizens against the undeserving agents of subversion and ‘cultural pollution,’""",['Larry Diamond'],Stanford University
0,6727,8224,"""The idea that we’re all in this pandemic together is in some ways right,""",['Eric Klinenberg'],New York University
0,6729,8225,"""Uganda does better at tracing and contacting people in quarantine and reporting it.""",['William Schaffner'],Vanderbilt University
0,6731,8227,"""to further its own interests.""",['Mike Pompeo'],Pennsylvania State University
0,6734,8230,"""Cities are more in danger than in the 19th century even though this plague is less severe,""",['Edward Glaeser'],Harvard University
0,6735,8230,"""because we are rich enough to imagine a deurbanized world.""",['Edward Glaeser'],Harvard University
0,6741,8242,"""We did know most of this,""",['Martin Innes'],Cardiff University
0,6763,8260,"""The way we age affects our response to disease, and the work Mr. Sinclair’s team is doing at Harvard might make your jaw drop,""",['Melina Delkic'],Harvard University
0,6777,8275,"Her colleagues and classmates from Syracuse University, where she graduated in 2016 with a degree in broadcast and digital journalism,",['LinkedIn'],Syracuse University
0,6789,8285,"""It’s really, really alarming,""",['David Hui'],Chinese University of Hong Kong
0,6810,8314,"""These results are compelling,""",['Denise Jamieson' 'Jamieson'],Emory University
0,6823,8323,"""People, depending on their ideology on school opening, are choosing which evidence to present — and that needs to be avoided,""",['Jeffrey Shaman'],Columbia University
0,6825,8324,"""opened up and raring to go""",['Trump'],Northeastern University
0,6832,8330,"""He learned how to speak truth to power but to do so in a way that did not threaten these big political egos,""",['Howard Markel'],University of Michigan
0,6847,8342,"""H.I.V. research built a strong foundation for Covid-19 research,""",['David Ho'],Columbia University
0,6848,8342,"""We now know this diversity is enormous, and is a big obstacle to vaccine development,""",['Hahn' 'Beatrice Hahn'],University of Pennsylvania
0,6852,8351,"""A lot of people roll off at that point,""",['Pamela Herd'],Georgetown University
0,6868,8378,"""Lots of people are really agonizing about what to do and whom to have faith in,""",['William Schaffner'],Vanderbilt University
0,6871,8378,"""We have to find a balance between preserving safety and living,""",['Linda Fried'],Columbia University
0,6877,8380,"""There isn’t the next generation with the passion to take the business through a crisis,""",['Jennifer Pendergast'],Northwestern University
0,6927,8435,"""There’s often a risk when people start talking about the underlying causes of death because of the assumption that the reason is related to genetics or poor diets,""",['Bridget Byrne'],University of Manchester
0,6931,8446,"""No one should think they’re protected,""",['Nicholas Tatonetti' 'Tatonetti'],Columbia University
0,6933,8452,"""Look and Life magazines were where people got information,""",['Bentley'],New York University
0,6937,8454,"""For ordinary travelers it means getting ready for paying more and for more inconvenience,""",['Menon' 'Anand Menon'],King’s College London
0,6944,8463,"""A Field Guide to Grad School: Uncovering the Hidden Curriculum.""",['Jessica Calarco'],Indiana University
0,6949,8476,"""something you find at Disneyland,""",['Constance DeVereaux'],University of Connecticut
0,6951,8476,"""I was going to those in the 1960s.""",['Constance DeVereaux'],University of Connecticut
0,6952,8477,"How much of a hassle it is to vote is generally a matter of design, not accident,",['Carol Anderson'],Emory University
0,6953,8477,"""One Person, No Vote""",['Carol Anderson'],Emory University
0,6973,8511,"""Some scientists feel that a very high level of certainty is required before advice is given for the public to undertake wearing a mask or other behaviors that would reduce disease transmission,""",['Paul Edelstein'],University of Pennsylvania
0,6984,8524,"""chest-pounding and angry invective about China""",['Daniel Russel'],Vrije Universiteit Brussel
0,6988,8527,"""He is doing all this on his own, as far as I can tell, with little to no input,""",['Jonathan Stickland'],Pennsylvania State University
0,6993,8538,"""That’s basically the way we create new law and new legal protections in this country,""",['Sam Bagenstos'],University of Michigan
0,6994,8538,"""It’s shocking to see the amount that people are willing to gamble,""",['Kathryn Olivarius'],Stanford University
0,6998,8546,"""forced labor, arbitrary mass detention, and forced population control, and attempts to erase their culture and Muslim faith.""",['Mike Pompeo'],Pennsylvania State University
0,7017,8568,"""You are seeing what could be the beginning of what we’ve been seeing in Texas and Arizona,""",['Bill Miller'],Ohio State University
0,7018,8568,"""You have to realize: The virus isn’t going to go anywhere until there is a vaccine,""",['Amesh Adalja'],Johns Hopkins University
0,7024,8571,"""You are seeing what could be the beginning of what we’ve been seeing in Texas and Arizona,""",['Bill Miller'],Ohio State University
0,7025,8574,"""You are seeing what could be the beginning of what we’ve been seeing in Texas and Arizona,""",['Bill Miller'],Ohio State University
0,7033,8582,"""One day future generations will look back on our abuse of animals in factory farms with the same attitude that we have to the cruelties of the Roman ‘games’ at the Coliseum,""",['Peter Singer'],Princeton University
0,7034,8585,"""Iran and China both view this deal as a strategic partnership in not just expanding their own interests but confronting the U.S.,""",['Ali Gholizadeh'],University of Science and Technology of China
0,7062,8618,"""They might still say no,""",['Nicola McEwen'],University of Edinburgh
0,7064,8618,"""Scotland was six or seven days behind London,""",['Mark Woolhouse'],University of Edinburgh
0,7083,8635,"""Nothing in today’s rulings prevents Congress from immediately using the TRUST Act to see President Trump’s tax returns,""",['Brad Hoylman'],Pennsylvania State University
0,7090,8641,"""Far From the Tree,""",['Andrew Solomon'],Columbia University
0,7105,8655,"""I interpret this as saying while it is reasonable to think it can happen, there’s not consistent evidence that it is happening often,""",['Hanage' 'Bill Hanage'],Harvard University
0,7115,8675,"""Just looking at seroprevalence alone can’t really be used to make actionable public health decisions,""",['Rasmussen'],Columbia University
0,7122,8688,"In Queens, median rental prices in June were down 5.7 percent year over year, to $2,700 a month,",['Douglas Elliman'],The University of Queensland
0,7123,8689,"""Citizens have been constantly deceived and lied to for political ends,""",['Tena Prelec'],University of Oxford
0,7142,8712,"""all course instruction (undergraduate and graduate) for the 2020-21 academic year will be delivered online.""",['Harvard'],Harvard University
0,7143,8712,"""encourage schools to reopen.""",['Ken Cuccinelli' 'Harvard'],Harvard University
0,7144,8712,"""Schools Must Open in the Fall!!!""",['Harvard'],Washington State University
0,7145,8712,"""on-campus classrooms for in-person instruction this fall without regard to concerns for the health and safety of students, instructors, and others.""",['Lawrence Bacow' 'Harvard'],Harvard University
0,7156,8733,"""Although we have greatly expanded the amount of testing we have done in the United States, the virus has outpaced those efforts,""",['Jennifer Nuzzo'],Johns Hopkins University
0,7178,8745,"""The question of how important it is for overall transmission remains an open one,""",['Bill Hanage'],Harvard University
0,7180,8746,"""It’s the Instagram for runners,""",['Kalea Chu'],University of Kansas
0,7198,8762,"""There is no incontrovertible proof that SARS-CoV-2 travels or is transmitted significantly by aerosols, but there is absolutely no evidence that it’s not,""",['Trish Greenhalgh'],University of Oxford
0,7210,8782,"""It would be really awkward for the prime minister to go when, in all likelihood, the border is not going to open, given the escalating cases in the United States,""",['Janice Stein'],University of Toronto
0,7217,8792,"""ensure we can get an answer faster,""",['Ibukun Akinboyo'],Duke University
0,7218,8792,"""you lose some sensitivity,""",['Ibukun Akinboyo'],Duke University
0,7234,8813,"""This is Queens — people here drive,""",['Dian Song'],The University of Queensland
0,7239,8814,"""You don’t want to negate all of the hard work that the D.C., Maryland, Virginia regions have done to reduce the number of cases of coronavirus in our region, by then returning everyone to work and potentially reversing the trends,""",['Amanda Castel' 'Castel'],George Washington University
0,7243,8815,"""I do believe we were able to make meaningful progress,""",['John Kerry'],Pennsylvania State University
0,7247,8819,"""There’s almost, like, no anchor to grab onto,""",['Micah Rasmussen' 'James McGreevey'],Rice University
0,7251,8825,"""Everyone can suspect us in everything and all the time, but I don’t think that’s correct,""",['Benny Gantz'],Kansas State University
0,7257,8831,"""She is very good at presenting catchy slogans or sound-bite phrases,""",['Jiro Yamaguchi'],Yonsei University
0,7258,8832,"""It’s exciting to see a group take on the challenge of solving this, and the differences they report are intriguing, particularly the consistency across geography,""",['Marc Suchard'],"University of California, Los Angeles"
0,7259,8835,"""I would feel deeply, deeply regretful.""",['Hong Kongers' 'Rowena He'],Chinese University of Hong Kong
0,7260,8837,"""There is no incontrovertible proof that SARS-CoV-2 travels or is transmitted significantly by aerosols, but there is absolutely no evidence that it’s not,""",['Trish Greenhalgh'],University of Oxford
0,7263,8838,"""This interbreeding effect that happened 60,000 years ago is still having an impact today,""",['Joshua Akey'],Princeton University
0,7264,8838,"""That’s the $10,000 question,""",['Hugo Zeberg' 'Zeberg'],Karolinska Institute
0,7265,8839,"""The Value of Everything: Making and Taking in the Global Economy""",['Mariana Mazzucato'],University College London
0,7285,8868,"""Its really about the ritual, and it’s not really about the meaning of the holiday itself,""",['Nina Eliasoph'],University of Southern California
0,7287,8870,"""I just hope it’s safe; we’ll see how it plays out,""",['Dragan Jenovac'],The University of Queensland
0,7299,8878,"""Due to these extraordinary circumstances, the university is temporarily suspending the normal requirement that teaching be done in person,""",['the University of Chicago'],University of Chicago
0,7301,8881,"""Copenhagen’s bike network wasn’t built in a day,""",['Jon Orcutt'],University of Copenhagen
0,7302,8886,"""Bars have music, and you need to speak louder in order to be heard,""",['Erin Bromage'],University of Massachusetts
0,7304,8892,"""We know that no single data stream is useful in isolation,""",['Madhav Marathe'],University of Virginia
0,7305,8893,"summer visitors are coming from much farther away,",['Zhenlong Li'],University of South Carolina
0,7311,8910,"""They will have the effect of intimidating activities by NGOs and other social groups,""",['Lam'],Chinese University of Hong Kong
0,7320,8916,"""You should never be thinking about full time or zero time,""",['Nicholas Bloom'],Stanford University
0,7326,8924,"""We need to do everything we can to increase mask usage,""",['Kate Grabowski'],Johns Hopkins University
0,7340,8941,"""Oklahoma is an awfully red state,""",['Adam Searing'],Georgetown University
0,7355,8952,"""At the same time that it is being lauded as an all-American city it is being named, again and again, as one of the worst places to be Black,""",['Terrion Williamson'],University of Minnesota
0,7358,8953,"""This doesn’t say that being in a crowd is not risky,""",['Howard Markel'],University of Michigan
0,7372,8976,"""He uses some of what might be called the official style, with voice over narratives and a sense of moral justice,""",['Zhen Zhang'],New York University
0,7383,8994,"""Jacksonville — Duval County — is a swing city in a swing state,""",['Audrey Gibson'],Pennsylvania State University
0,7427,9080,"""There is still some additional risk of bad outcomes as you enter each older decade of age up to age 70 even without an underlying condition, but it isn’t as pronounced as the risks for adult workers of all ages with health problems,""",['Daniel Kim'],Northeastern University
0,7432,9092,"""It hasn’t worked out as they planned,""",['Kent Smetters'],University of Pennsylvania
0,7448,9121,"""What’s happened in the U.S. is utterly tragic, and seems like a consequence of appalling leadership and incompetent government,""",['Devi Sridhar'],University of Edinburgh
0,7462,9151,"""Publications and conferences are taking place,""",['Carla Shapreau'],"University of California, Berkeley"
0,7475,9163,"""In this situation, with Covid specifically, reflecting on would you be OK if you never got this money back is probably a good idea,""",['Cents Lab' 'Mariel Beasley'],Duke University
0,7490,9185,"""It’s hard to draw any other conclusion.""",['Kenneth Prewitt'],Columbia University
0,7491,9185,"""using the census for political gain.""",['Kenneth Prewitt'],Columbia University
0,7502,9196,"""It will be much riskier to go to one meter,""",['Susan Michie'],University College London
0,7512,9211,"""That these young, socially progressive, outward-looking people who are really adept at using these online platforms — who are stuck at home and online even more because of Covid-19 — that these people are doing political things is not surprising,""",['Saeji'],Indiana University
0,7524,9221,"""The way British soaps organize time is important,""",['Geraghty' 'Christine Geraghty'],University of Glasgow
0,7552,9256,"""that they forget that the overwhelming majority of the risk comes from other people.""",['Donald Schaffner'],"Rutgers, the State University of New Jersey"
0,7555,9256,"""What I don’t want people to do is to be so paranoid about eating with gloves,""",['Donald Schaffner'],"Rutgers, the State University of New Jersey"
0,7560,9263,"""We are not recommending anyone take anything to stop the diarrhea,""",['Curtis'],University of Florida
0,7607,9333,"""These tests are woven into the fabric of medicine,""",['David Jones'],Harvard University
0,7609,9334,"""These tests are woven into the fabric of medicine,""",['David Jones'],Harvard University
0,7618,9345,"""These tests are woven into the fabric of medicine,""",['David Jones'],Harvard University
0,7643,9395,"""What you’re seeing now is the expediency of helping people instead of spending the time asking everyone if it’s OK,""",['Matthew Kwatinetz'],New York University
0,7648,9399,"""They have long-lasting impacts on a child’s future physical and mental health, employment, education and income,""",['Janet Currie'],Princeton University
0,7687,9453,"""Some people still cling on to the saintly philanthropist idea,""",['Cleo Lake' 'Lake'],University of Bristol
0,7688,9453,"""swept up in a narrative of thuggery.""",['Vanessa Kisuuli'],University of Bristol
0,7698,9464,"""our standards of judgment are not based on merit""",['Dean Rusk'],Pennsylvania State University
0,7699,9466,"""We often joke that men drivers never ask for directions,""",['Ezekiel Emanuel'],University of Pennsylvania
0,7703,9479,"""Churchill clearly made racist statements,""",['Fielding' 'Steven Fielding'],University of Nottingham
0,7706,9486,"""has not taken steps to innovate or adapt to a remote working process for this particular function.""",['Mike Pompeo'],Pennsylvania State University
0,7710,9489,"""All of these white people on the front lines of these protests go back to their white neighborhoods and their overwhelmingly white and better schools,""",['Hakeem Jefferson'],Stanford University
0,7711,9489,"""This is utterly different from anything we’ve seen,""",['Douglas McAdam'],Stanford University
0,7718,9493,"""All of these white people on the front lines of these protests go back to their white neighborhoods and their overwhelmingly white and better schools,""",['Hakeem Jefferson'],Stanford University
0,7719,9493,"""This is utterly different from anything we’ve seen,""",['Douglas McAdam'],Stanford University
0,7770,9557,"""Absent a viable address for a residence or place of employment, a courthouse may afford the most likely opportunity to locate a target and take him or her into custody,""",['Rachael Yong Yow'],Rice University
0,7777,9561,"""He wants folks to have fun,""",['Tim Bale'],Queen Mary University of London
0,7784,9572,"""It creates this kind of weird anonymity,""",['Kwolanne Felix'],Columbia University
0,7791,9585,"""The W.H.O. has been out of step with most of the world on the issue of droplets and aerosols,""",['Michael Osterholm'],University of Minnesota
0,7798,9592,"""The W.H.O. has been out of step with most of the world on the issue of droplets and aerosols,""",['Michael Osterholm'],University of Minnesota
0,7803,9598,"""The pipeline was already extremely leaky,""",['Pande'],Yale University
0,7811,9606,"""Moving into a long-term management phase, we have to start thinking like this,""",['Johannes Eichstaedt'],Stanford University
0,7831,9638,"""the losers here are freedom of thought, the students and the central idea of universities as places of tolerance and learning.""",['Mike Pompeo'],Pennsylvania State University
0,7839,9657,"""Confinement to segregated, poorly funded schools interferes with children’s life chances,""",['Rucker Johnson'],"University of California, Berkeley"
0,7840,9657,"""Children of the Dream,""",['Rucker Johnson'],"University of California, Berkeley"
0,7841,9663,"""The Anger Gap: How Race Shapes Emotion in Politics.""",['Davin Phoenix'],"University of California, Irvine"
0,7847,9675,"""It is disappointing that the W.H.O. is dismissing that latest evidence that N95s are far more effective than surgical masks in protecting health care workers from Covid-19 exposure,""",['David Michaels'],George Washington University
0,7850,9685,"""Humans have brain pathways that are specifically dedicated to detecting affectionate touch,""",['Johannes Eichstaedt'],Stanford University
0,7852,9686,"""When the world feels out of control, people want to have control over something,""",['Jessica Gold'],University of Washington
0,7868,9720,"""continues to encourage facilities to follow C.D.C. guidelines""",['ICE'],Rice University
0,7869,9720,"""plans that address the management of communicable diseases.""",['ICE'],Rice University
0,7874,9728,"""This is the most hopeful of all moments,""",['Claes Tingvall' 'Tingvall'],Chalmers University of Technology
0,7880,9741,"""Large reductions are called for in the federal-state action plans that have been in place for almost 20 years,""",['Don Scavia'],University of Michigan
0,7883,9744,"""When we’re in a group, we make eye contact and we use our body language to signal that we want to say something, and other people are able to pick up on that,""",['Anna Cox'],University College London
0,7891,9761,"""As the recovery is likely going to last for quite some time, unemployment is set to rise significantly, although short-time work will help output to recover more quickly once demand returns,""",['Bert Colijn'],University of Washington
0,7892,9767,"""Last week, all the news was about Covid; this week, all the news is about the protests,""",['Eleanor Murray'],Boston University
0,7944,9818,"""I’ve always been impressed by coronaviruses,""",['Anthony Fehr'],Kansas State University
0,7958,9838,"""This is a substantial increase in what we have typically thought of as endangered,""",['Daniel Blumstein'],"University of California, Los Angeles"
0,7959,9838,"""in fact what one would expect in the gathering biodiversity crisis,""",['Thomas Lovejoy'],George Mason University
0,7988,9875,"""This heat wave didn’t break any records,""",['Hadas Saaroni'],Tel Aviv University
0,8000,9886,"""The Great American Housing Bubble,""",['Susan Wachter' 'Adam Levitin'],Georgetown University
