,0,1,2,3,4
0,52068,"'There is a growing recognition that the city is between a rock and a hard place,” said Senate Finance Committee chairwoman Liz Krueger (D-Manhattan).\n\n'","['Liz Krueger', ""D-Manhattan).\\n\\n'""]",['Senate Finance Committee'],New York Post
0,52089,"'And with thousands of anonymous attendees coming in and out of events, proper testing and tracing to prove whether contagion is happening will be virtually impossible, according to Dr. Celso Cunha, a virologist at the University of Lisbon.\n\n'",['Celso Cunha'],"[""the University of Lisbon.\\n\\n'""]",New York Post
0,52094,"'We worked hard for years to develop a robot and we have used that technology to create a product that responds to how the coronavirus has reshaped society,” said Taisuke Ono, the chief executive of Donut Robotics.\n\n'",['Taisuke Ono'],"[""Donut Robotics.\\n\\n'""]",New York Post
0,52114,"'As we go back to work and as more people go through the airport, we like knowing that our employees are safe and by default, our customers are safer,” a United employee named Laura, who works in airport operations San Francisco International Airport (SFO,) explained in a short video.'",['Laura'],['United'],New York Post
0,52114,"'I feel much safer coming to work knowing that everybody entering the complex has been tested,” echoed a United staffer named Sylvester, who works in technical operations at SFO.\n\n'",['Sylvester'],['United'],New York Post
0,52133,"'Ezekiel was in no way negligent in connection with the alleged incident and intends to vigorously defend the lawsuit,” Elliott’s lawyer, Frank Salzano, told TMZ Sports.\n\n'",['Frank Salzano'],"['TMZ', 'Elliott’s']",New York Post
0,52135,"'President Herbert Hoover authorized the soundtrack to the State, sung often at baseball games and graduation ceremonies — notably missing the third verse, which references “the hireling and slave.'",['Herbert Hoover'],['State'],New York Post
0,52209,"'This is after he previously claimed 150 million Americans died from guns,” the Trump War Room said, referring to Biden’s bungling of statistics about how many American had been killed by gun violence since 2007 during a debate with Vermont Sen. Bernie Sanders in February.\n\n'",['Bernie Sanders'],['Biden’s'],New York Post
0,52244,"'There is a wide range of experience, backgrounds and connections to the organization, with president Leon Rose looking for someone who can take the Knicks “from development to becoming a perennial winner.” \n\n'",['Leon Rose'],['Knicks'],New York Post
0,52286,"'Rep. Val Demings (D-Fla.), a former Orlando police chief under consideration to be presumptive Democratic presidential nominee Joe Biden’s running mate, said good police officers “need us to help them improve the profession.'","['Joe Biden’s', 'Val Demings']",['D-Fla'],New York Post
0,52286,'House Speaker Nancy Pelosi (D-Calif.) said “it would be a moral failure to accept anything less than transformational change.',['Nancy Pelosi'],['House'],New York Post
0,52286,"'But House Minority Leader Kevin McCarthy (R-Calif.) said that Pelosi “has been all politics, putting us on a course for failure.'",['Kevin McCarthy'],['House'],New York Post
0,52288,"'You fly into New York, we’ll have your name, we’ll know where you’re supposed to be staying,” Cuomo told CNN.'",['Cuomo'],['CNN'],New York Post
0,52293,"'We will continue to explore those instances where behaviors have merited some form of disciplinary action,” Gaming Control Board Member Terry Johnson told commissioners Thursday, the paper reported.\n\n'",['Terry Johnson'],['Gaming Control Board'],New York Post
0,52309,"'I’m trying to find safe ways to make live performance,” says Farrell, who’s an ensemble member of New York Neo-Futurists, a downtown theater known for “'",['Farrell'],['’s'],New York Post
0,52309,"'That’s a good park for human contact and people wanting to make some connections,” Farrell, who put on puppet performances there in March in the weeks leading up to the city’s shutdown, tells The Post.\n\n'",['Farrell'],['Post.\\n\\n'],New York Post
0,52309,"'One person named Kate came by — and Farrell was so engrossed in the conversation that she forgot to hand out a promised prize, which was also advertised on her sign: “a paperclip to remind you to hold on, but not too tight.'",['Kate'],['Farrell'],New York Post
0,52312,"'DJI spokesman Adam Lisberg told The Post that “while some people have tried to use DJI as a political football to score points against China, there is absolutely no evidence that any of their worst fears have any basis in reality.'",['Adam Lisberg'],"['DJI', 'Post']",New York Post
0,52312,'Krebs wrote that CISA partnered with the Federal Emergency Management Agency “to require state and local governments to review and acknowledge CISA guidance before purchasing foreign manufactured UAS with Federal grant funding.',['Krebs'],"['the Federal Emergency Management Agency', 'CISA']",New York Post
0,52313,"'“Provide daily public updates on the number of confirmed cases of COVID-19 in residents and staff with the percentage of infection in each category, deaths in the facility, and death of residents transferred to hospitals by facility, and by county,” said the letter drafted by Senate Finance Committee Chairwoman Liz Krueger (D-Manhattan) and co-signed by 21 other senators.\n\n'",['Chairwoman Liz Krueger'],['Senate Finance Committee'],New York Post
0,52314,"'This policy fails to learn a key lesson of the financial crisis, and I cannot support it,” Fed Governor Lael Brianard wrote in a statement critical of the decision to allow dividends of any size.'",['Lael Brianard'],['Fed'],New York Post
0,52314,"'There is material uncertainty about the trajectory for the economic recovery and its impact on banking organizations,” Fed Vice Chairman Randal Quarles wrote in a statement.'",['Randal Quarles'],['Fed'],New York Post
0,52316,"'I still think there’s a pretty big delta, a really big delta,” said Johnson during a press briefing Thursday about the divergent views between Hizzoner and lawmakers over $87 billion in proposed spending.\n\n'",['Johnson'],['Hizzoner'],New York Post
0,52330,"'Now our neighbors in Connecticut 20 miles away are open, New Jersey is open … and Ohio is open and we’re crushed right now in this state of limbo — with this much staff, this much capital outlay and no answers,” Steve Turk, the owner and operator of SplashDown Beach Waterpark in Fishkill, NY, griped to The Post.\n\n'",['Steve Turk'],"['Post.\\n\\n', 'SplashDown Beach Waterpark']",New York Post
0,52330,'New York GOP Rep. Elise Stefanik said that the decision by the state to not permit water parks to reopen under Cuomo’s reopening plan “is devastating for the North Country and for many of our tourism-based businesses and it is so integral to our summer economy.',['Elise Stefanik'],"['GOP', 'Cuomo']",New York Post
0,52349,"'For nearly two decades, the Players have protected the owners income with escrow, including throughout this pandemic crisis, in which owners equity has continued to grow exponentially,” wrote Panarin, who has been training for the last week in Aspen, Colo., after having skated a couple of days at the Rangers’ practice facility in the Phase 2 small-group workouts.'",['Panarin'],['Rangers'],New York Post
0,52369,"'I’m supposedly an expert in foreign policy,” Biden said of his lengthy career in the Senate and as vice president.'",['Biden'],['Senate'],New York Post
0,52369,"'And Donald Trump will file in the Supreme Court today an attempt to strip away health care coverage from tens of millions of families in the United States, strip away their peace of mind away from more than 100 million people with pre-existing conditions,” Biden said at the Lancaster Recreation Commission’s Recreation Center.\n\n'",['Biden'],['the Lancaster Recreation Commission’s'],New York Post
0,52384,"'The University has been working diligently over the last few months to ensure that proper protocols and procedures are in place and, as a result, we were able to quickly address the positive COVID-19 cases,” GCU Interim Vice President of Athletics Jamie Boggs said in an email to the Arizona Republic.\n\n\n'",['Jamie Boggs'],"[""the Arizona Republic.\\n\\n\\n'""]",New York Post
0,52393,"'In the legal document filed at a Santa Clara County court on June 15, San Francisco’s Erik Estavillo claimed that the Amazon subsidiary had “subjected him to overly suggestive and sexual content from various female streamers.'",['Erik Estavillo'],['Amazon'],New York Post
0,52400,"'But while it’ll be some time before the 39-year-old star can make up that June 20 performance of his “Great Big Radio City Show” — which has been rescheduled for April 16, 2021 — that voice will still be making Grobanites swoon during a livestream concert Saturday at 4 p.m.\n\nTickets to the intimate affair — in which Groban will be accompanied by his longtime guitarist Tariqh Aqoni and pianist Mark Stephens — are available at JoshGroban.com, where the show will stream.', 'Great Big Radio City Show”'","['Mark Stephens', 'Tariqh Aqoni']","['Grobanites', 'Groban']",New York Post
0,52400,"'But while it’ll be some time before the 39-year-old star can make up that June 20 performance of his “Great Big Radio City Show” — which has been rescheduled for April 16, 2021 — that voice will still be making Grobanites swoon during a livestream concert Saturday at 4 p.m.\n\nTickets to the intimate affair — in which Groban will be accompanied by his longtime guitarist Tariqh Aqoni and pianist Mark Stephens — are available at JoshGroban.com, where the show will stream.', 'Great Big Radio City Show”'","['Mark Stephens', 'Tariqh Aqoni']","['Grobanites', 'Groban']",New York Post
0,52402,"'Our best estimate right now is that for every case that’s reported, there actually are 10 other infections,” CDC director Dr. Robert Redfield said on a call with reporters Thursday, NBC News reported.\n\n'",['Robert Redfield'],"['CDC', 'NBC News']",New York Post
0,52405,"'The relatable subject matter and stars’ crackling chemistry has made\xa0Normal People\xa0 as smash hit with viewers across the globe: according to BBC Director General Tony Hall, the series was requested 38 million times on the network’s iPlayer service and set a record for first-week views.\n\n\t\t'",['Tony Hall'],['BBC'],New York Post
0,52406,"'The stress of fireworks right now is a lot on pets,” said Dr. Natara Loose of The Neighborhood Vet in Brooklyn.\n\n'",['Natara Loose'],['The Neighborhood Vet'],New York Post
0,52416,"'Professor Aziz Sheikh, director of the university’s Usher Institute, said they “hope it will prove to be a useful measure to reduce the impact and spread of the infection.'",['Aziz Sheikh'],['’s Usher Institute'],New York Post
0,52424,"'We appear to be nearing the tipping point,” Dr. Marc Boom, head of the Houston Methodist hospital system, said in an email to employees, the outlet said.'",['Marc Boom'],['Houston Methodist'],New York Post
0,52425,"'“Discrimination and racism faced by people of color wearing face coverings, particularly black men, are issues of significant concern, and we recognize the reasoning for Lincoln County’s exemption,” Charles Boyle, a spokesman for Gov. Kate Brown, told USA Today.\n\n'","['Kate Brown', 'Charles Boyle']","[""USA Today.\\n\\n'""]",New York Post
0,52428,"'We will be doing another stimulus package, it will be very good, very generous,” Trump told Scripps Networks on Monday, revealing the bipartisan measure would probably come “over the next couple of weeks.'",['Scripps Networks'],['Trump'],New York Post
0,52428,"'We will be doing another stimulus package, it will be very good, very generous,” Trump told Scripps Networks on Monday, revealing the bipartisan measure would probably come “over the next couple of weeks.'",['Scripps Networks'],['Trump'],New York Post
0,52429,"'Historically, Questlove and Black Thought have always been very active participants in the voting process,” said Shawn Gee, manager of the Roots and president of Live Nation Urban, one of the event’s executive producers.'","['Shawn Gee', 'Roots']","['’s', 'Live Nation Urban']",New York Post
0,52441,"'“Americans have been ordered to rethink and relearn our nation’s history by a movement that is itself so historically illiterate that they mistake George Washington, Ulysses S. Grant, and an 18th century abolitionist as enemies of justice and destroy their monuments,” McConnell said in a Senate floor speech.\n\n'",['McConnell'],['Senate'],New York Post
0,52441,"'McConnell said it was “jarring to witness” Senate Minority Leader Chuck Schumer (D-NY) denounce the GOP bill and talk “right past Sen. [Tim] Scott as if he were not leading this discussion, as if he were barely here.'",['Chuck Schumer'],"['GOP', 'McConnell', 'Senate']",New York Post
0,52447,"'His “Eurovision Song Contest: The Story of Fire Saga” is a terribly funny sendup of the show that famously gave us “Waterloo” by ABBA in 1974, and now gives us a year’s supply of crazy.', 'Dan Stevens hits the stage in a scene from “Eurovision Song Contest: The Story of Fire Saga.”John Wilson/NETFLIX'",['Dan Stevens'],['ABBA'],New York Post
0,52480,"'To protect the privacy of our employees’ health information and for operational security, the Secret Service is not releasing how many of its employees have tested positive for COVID-19, nor how many of its employees were, or currently are, quarantined,” U.S. Secret Service Director of Communications Catherine Milhoan told Fox News in an email.\n\n'",['Catherine Milhoan'],"['U.S. Secret Service', 'Fox News']",New York Post
0,52488,"'With the redistribution of the food supply the rats are redistributing,” Reynolds tells the Post, referencing the COVID-caused restaurant closures.'",['Reynolds'],['Post'],New York Post
0,52488,"'We have a policy: Any time we get a call or an email or anything, we at least go check it out,” Richard Reynolds, who founded R.A.T.S. almost 30 years ago, tells The Post.'",['Richard Reynolds'],['Post'],New York Post
0,52488,"'Which is, according to the their Facebook page, recruiting “Border Terriers, Norfolk Terriers, Fox Terriers and Dachshunds” and other rat-catching breeds to “seek and destroy vermin.”\n\n'",['Facebook'],"['Border Terriers', 'Fox Terriers', 'Norfolk Terriers']",New York Post
0,52506,"'Houston could become the hardest-hit city in the United States, with numbers also rising in Dallas, Austin and San Antonio, according to Dr. Peter Hotez, the dean of the National School of Tropical Medicine at the Baylor College of Medicine.'",['Peter Hotez'],"['the Baylor College of Medicine', 'the National School of Tropical Medicine']",New York Post
0,52521,"'The list, sent to lawmakers in a letter dated June 24, includes “entities owned by, controlled by, or affiliated with China’s government, military, or defense industry,” Pentagon spokesman Jonathan Hoffman said in a statement, Bloomberg News reported.\n\n'",['Jonathan Hoffman'],"['Bloomberg News', 'Pentagon']",New York Post
0,52530,"'You fly into New York, we’ll have your name, we’ll know where you’re supposed to be staying,” Cuomo told CNN of people arriving from the list of states with high coronavirus rates.\n\n'",['Cuomo'],['CNN'],New York Post
0,52554,"'This is ultimately a company that’s about point of view, the community you serve, and empowerment,” investment banker Paul Wachter, who helped facilitate the project and also sits on the board, told Businessweek.'",['Paul Wachter'],['Businessweek'],New York Post
0,52587,"'The diminutive size, rustic, often do-it-yourself construction, and off-the-grid location of many postwar A-frames has endeared them to those exploring alternative ways of living,” writes author Chad Randl in a new preface to his 2004 book “A-Frame,” which was \nreissued this month by Princeton Architectural Press.\n\n'",['Chad Randl'],"[""Princeton Architectural Press.\\n\\n'""]",New York Post
0,52639,"'We want to find the right leader that can develop our young players, as well as hold everyone accountable and take us from development to becoming a perennial winner,” Rose said in an interview with Mike Breen that aired Wednesday night on MSG Network.'","['Mike Breen', 'Rose']",['MSG Network'],New York Post
0,52644,"'There is lots of fat in the proposed budget that the council has identified for the mayor,” Finance Committee Chairman Daniel Dromm (D-Queens) said.\n\n'",['Daniel Dromm'],"['Finance Committee', 'D-Queens']",New York Post
0,52647,"'“Leadership means being able to adapt to any situation,” DNC Chair Tom Perez said in a reference to President Trump’s plans for a full-scale Republican National Convention in Jacksonville.\n\n'",['Tom Perez'],"['Republican National Convention', 'Trump’s']",New York Post
0,52647,"'“Vice President Biden intends to proudly accept his party’s nomination in Milwaukee and take the next step forward towards making Donald Trump a one-term president,” said Jen O’Malley Dillon, Biden’s campaign manager, said in a statement.\n\n'",['Jen O’Malley Dillon'],['Biden’s'],New York Post
0,52653,"'She was taking the food out of her SUV when the driver crashed into her from behind, pinning her against the car, according to Carmen Velasquez, a bystander who worked with the victim at the nonprofit Brigada de Esperanza NY.\n\n'","[""Brigada de Esperanza NY.\\n\\n'""]",['Carmen Velasquez'],New York Post
0,52659,"'Multiple WWE employees — including in-ring talent — have tested positive for the coronavirus, according to multiple reports, while AEW world champion Jon Moxley has been pulled from the company’s live TV taping Wednesday night after having secondhand exposure to someone who has been infected.\n\n'",['Jon Moxley'],['AEW'],New York Post
0,52682,"'We’ve been presented with a lot of evidence from MTA that they took early, proactive and decisive action to help reduce the risk of COVID-19 to their employees and riders,” WSP’s John Gasparaine told board members.\n\n'",['John Gasparaine'],['WSP'],New York Post
0,52687,"'Nevertheless, the unusually strong effects of berzosertib, especially in combination with conventional chemotherapy, give reasons to be optimistic regarding the outcomes of follow-up studies,” Dr. Darius Wider told BBC News.'",['Darius Wider'],['BBC News'],New York Post
0,52703,"'Investors are clearly anxious about new cases,” said Jason Ware, chief investment officer at Albion Financial Group.'",['Jason Ware'],['Albion Financial Group'],New York Post
0,52707,"'This basically puts the nail in the coffin for that entire movement of small gyms, micro gyms and studios,” said Spencer Tsai, 43, a personal trainer and owner of the Brooklyn Barbell Club.\n\n\n'",['Spencer Tsai'],"[""the Brooklyn Barbell Club.\\n\\n\\n'""]",New York Post
0,52721,"'We have linked 152 cases to that specific location,” Orange County Health Officer Dr. Raul Pino said.\n\n'",['Raul Pino'],['Orange County Health'],New York Post
0,52722,"'There is a massive outbreak of COVID-19 across the state of Texas,” Abbott told news station KFDA-TV.\n\n'",['Abbott'],"[""KFDA-TV.\\n\\n'""]",New York Post
0,52741,"'“COVID-19, and the recent events that have placed a national and global spotlight on the need for fair and equal treatment for all people, has impacted so many around the world and the LGBTQ+ community has not been immune,” Dr. Yvette C. Burton, the president of the Pride Live board of directors, said in a statement.'",['Yvette C. Burton'],['Pride Live'],New York Post
0,52742,"'A source told us, “Meghan still remembers the tamale recipe she learned there to this day.”\n\n\nMariana Enriquez, manager of the Homegirl Café, told us exclusively, “It was remarkable to share our Feed Hope program with Harry and Meghan.'","['Harry', 'Meghan']",['Enriquez'],New York Post
0,52743,"'As for my efforts to “misdirect attention away from the oversight committee’s investigation,” I should remind Cuomo that, as a subcommittee of that very same Oversight Committee, we are explicitly charged with investigating his failures in New York.\n\n'",['Cuomo'],['Oversight Committee'],New York Post
0,52752,"'One was driven more than six hours by ambulance for treatment, according to Sangaredi Mayor Mamadou Bah.\n\n'","[""Mamadou Bah.\\n\\n'""]",['Sangaredi'],New York Post
0,52752,"'We just need the financing for the need to improve the health of the population,” said Conté, who was diagnosed with coronavirus the day after speaking with The Associated Press by phone.'",['Conté'],['The Associated Press'],New York Post
0,52758,"'Let me be clear that data and science will dictate when we will have safe and effective treatments and vaccines for COVID-19,” Hahn said Tuesday, during a House Committee on Energy and Commerce oversight hearing on the Trump administration’s repsonse to the coronavirus.\n\n'",['Hahn'],"['House Committee on Energy and Commerce', 'Trump']",New York Post
0,52759,"'In Kenya, it’s the worst outbreak they’ve had to face in the last 70 years,” Keith Cressman, FAO’s senior locust forecasting officer, told NPR.'",['Keith Cressman'],"['NPR', 'FAO’s']",New York Post
0,52761,"'There’s a lot of discussions going on,” Kudlow told Fox News Tuesday.'",['Kudlow'],['Fox News'],New York Post
0,52761,"'I expressed a lot of skepticism about the wisdom about doing another big spending bill,” Toomey, a member of the Senate Finance Committee, told The Hill after the meeting.\n\n'",['The Hill'],"['the Senate Finance Committee', 'Toomey']",New York Post
0,52787,"'You feel like a million bucks,” Susan Warren told Reuters after removing a mask.'",['Susan Warren'],['Reuters'],New York Post
0,52788,"'He deserves another chance, in my eyes,” Esiason said on his WFAN show on Wednesday.'",['Esiason'],['WFAN'],New York Post
0,52805,"'Our fare and toll revenues have literally tanked,” MTA Chairman Pat Foye said at the agency’s Wednesday board meeting.\n\n'",['Pat Foye'],['MTA'],New York Post
0,52812,"'I try not to think too much about it,” says Nichols in the film, in response to the obvious question: Was she punished by USA Gymnastics for reporting sexual abuse?'",['Nichols'],['USA Gymnastics'],New York Post
0,52812,"'Larry was the only nice adult,” says Jamie Dantzcher, a former gymnast from the 2000 USA Olympic Team.'",['Jamie Dantzcher'],['USA Olympic Team'],New York Post
0,52818,"'As equity markets have recovered, there’s been a decline in poison pill adoptions,” John Laide, who manages corporate governance research at Deal Point Data, told the entertainment publication.\n\n'",['John Laide'],['Deal Point Data'],New York Post
0,52819,"'Though pandemic-driven recessions will undermine demand in 2020, government stimulus should help consumption should recover to pre-crisis levels in 2021, laying the foundations for steady growth in the coming years,” Gloystein, the consulting firm’s director of energy, climate and resources, wrote in a Tuesday research note.\n\n'",['Gloystein'],['’s'],New York Post
0,52826,"'As an industry, we will be doing everything we can to ensure both our customers and staff are safe in our pubs,” said BBPA Chief Executive Emma McClarkin.\n\n'",['Emma McClarkin.\\n\\n'],['BBPA'],New York Post
0,52839,"'“Canceling this year’s TCS New York City Marathon is incredibly disappointing for everyone involved, but it was clearly the course we needed to follow from a health and safety perspective,” said Michael Capiraso, president and CEO of New York Road Runners.\n\n'",['Michael Capiraso'],"[""New York Road Runners.\\n\\n'""]",New York Post
0,52841,"'Due to the decreasing number of coronavirus infections, we believe it will take some time before clinical research is completed,” said Tetsuya Nakamura, who is running a trial of Avigan at Gunma University Hospital in central Japan.\n\n'","['Tetsuya Nakamura', 'Japan.\\n\\n']",['Avigan at Gunma University Hospital'],New York Post
0,52919,"'” Diaz Jr. asked him, according to the audio captured on a News 12 live feed of the event and shared on Twitter by NY1 reporter Emily Ngo.\n\n'",['Emily Ngo.\\n\\n'],['NY1'],New York Post
0,52930,"'We’ve dug halfway out of the hole,” the report’s author, Alan Johnson, told The Post.'",['Alan Johnson'],['The Post'],New York Post
0,52946,"'I support Joe Biden for president, and I believe he’s going to be the next president,” Cuomo told Good Morning America last week, before pivoting to kibosh rumors he is interested in a federal appointment.'",['Cuomo'],['Good Morning America'],New York Post
0,52968,"'All you have to do is poop everyday for three months and record what you’re doing,” Tushy founder Miki Agrawal told The Post on Tuesday.\n\n'",['Miki Agrawal'],['Post'],New York Post
0,52968,"'The ideal candidate is “anyone with a butt,” said Tushy CEO Jason Ojalvo.'",['Jason Ojalvo'],['Tushy'],New York Post
0,52974,"'We felt it was really important, as the largest office landlord in the world, that we demonstrate leadership in returning to the office,” Brookfield CEO Brian Kingston told The Wall Street Journal.'","['Brookfield', 'Brian Kingston']",['The Wall Street Journal'],New York Post
0,52997,"'These walking meetings are a great way to break free from the monotony of the traditional nine-to-five,” says Candace Alnaji, Esq., a workplace consultant and career strategist, who’s the founder of Alnaji Careers and Workplace Strategies.'",['Candace Alnaji'],['Alnaji Careers and'],New York Post
0,53016,"'Early in the pandemic, Surgeon General Jerome Adams implored the public in a Feb. 29 tweet not to purchase masks because they “are NOT effective in preventing general public from catching #Coronavirus.'",['Jerome Adams'],['Surgeon'],New York Post
0,53017,"'Trump was accompanied by Acting Secretary of Homeland Security Chad Wolf, who called the wall system an “undeniable impediment to smugglers, traffickers and other criminals who have exploited our lack of effective border infrastructure to smuggle drugs, illicit goods and engage in human trafficking.'",['Chad Wolf'],"['Trump', 'Homeland Security']",New York Post
0,53027,"'Sarah Gilbert, a professor of vaccinology at Oxford, added vaccines delivered orally or nasally “would have much stronger mucosal response,” which is “probably really important in the protection against respiratory pathogens.”\n\n'",['Sarah Gilbert'],['Oxford'],New York Post
0,53027,"'Sarah Gilbert, a professor of vaccinology at Oxford, added vaccines delivered orally or nasally “would have much stronger mucosal response,” which is “probably really important in the protection against respiratory pathogens.”\n\n'",['Sarah Gilbert'],['Oxford'],New York Post
0,53031,"'I know history shows that if you don’t bend to the president’s will, you’ll get fired, but enough with the lies,” Cuomo senior adviser Rich Azzopardi responded to Gidley in a statement, citing a section of state law that says nursing homes should only accept residents if the homes can provide “adequate care” — a section of law the governor has used in the past to defend his order.\n\n'",['Cuomo'],"['Gidley', 'Rich Azzopardi']",New York Post
0,53057,"'Nobody is asking for humans to stay in permanent lockdown,” Martin Wikelski, director of the Max Planck Institute of Animal Behavior, said.'",['” Martin Wikelski'],['the Max Planck Institute of Animal Behavior'],New York Post
0,53058,"'It sounded like there was a monster that was going to envelop you at some point there,” Committee Chairman Frank Pallone (D-NJ) quipped to Guthrie when Redfield and Fauci were done answering.\n\n'","['Guthrie', 'Frank Pallone', 'Redfield']","['D-NJ', 'Fauci', '” Committee']",New York Post
0,53074,"'It would be preposterous to think that people going out aren’t increasing the positive cases,” Dr. Murtaza Akhter of the University of Arizona College of Medicine told Cronkite News.'",['Murtaza Akhter'],"['the University of Arizona College of Medicine', 'Cronkite News']",New York Post
0,53075,"'For many black people, deciding whether or not to wear a bandana in public to protect themselves and others from contracting coronavirus is a lose-lose situation that can result in life-threatening consequences either way,” ReNika Moore, director of the ACLU’s Racial Justice Program, told CNN.\n\n'",['ReNika Moore'],['ACLU'],New York Post
0,53078,"'I’m comfortable with dark comedy,” Dillon tells The Post.'",['Dillon'],['Post'],New York Post
0,53078,"'People were all watching stuff online and my sense of humor really works for online,” says Stalter, who’s been raking in views on her Instagram Live comedy show with fellow comic Cat Cohen, as well as on her solo videos.\n\n'",['Cat Cohen'],"['’s', 'Stalter']",New York Post
0,53078,"'I’ve been on the digital side for so long, this is a home game for me,” Schulz, 36, tells The Post.'",['Schulz'],['Post'],New York Post
0,53085,"'We also call those bars and restaurants directly and advise them to close, test and deep [clean],” said Dr. Raul Pino, who works for the state’s health department in Orange County.\n\n'",['Raul Pino'],"[""Orange County.\\n\\n'""]",New York Post
0,53085,"'We just wanted to be safe because we wanted to sort of nip this thing in the butt,” the owner of Pharmacy, Loren Falsone, told the newspaper.'",['Loren Falsone'],['Pharmacy'],New York Post
0,53086,"'The tsunami of stimulus coming in from everywhere is not only inflationary but also painting a weaker picture for the economy and making gold look attractive,” said Edward Meir, analyst at EDF Man Capital Markets.\n\n'",['Edward Meir'],"[""EDF Man Capital Markets.\\n\\n'""]",New York Post
0,53090,"'Our Terminal Wellness Pilot Project is part of our extensive efforts to protect all those traveling through LAX and is another example of how LAWA is setting new standards for the airport industry with best practices, technology and innovation,” said Justin Erbacci, LAWA’s CEO designate, of the program.\n\n'",['Justin Erbacci'],['LAWA’s'],New York Post
0,53124,"'We analyzed each state’s (influenza-like illness) cases to estimate the number that could not be attributed to influenza and were in excess of seasonal baseline levels,” said Silverman, assistant professor in Penn State’s College of Information Sciences and Technology and Department of Medicine.\n\n'",['Silverman'],"[""Department of Medicine.\\n\\n'"", 'Penn State’s College of Information Sciences and Technology and']",New York Post
0,53124,"'The findings support a scenario where more than 8.7 million new SARS-CoV-2 infections appeared in the US during March and estimate that more than 80% of these cases remained unidentified as the outbreak rapidly spread,” wrote Justin Silverman of Penn State, Alex Washburne of Montana State University and colleagues at Cornell University and elsewhere, CNN reported.\n\n'","['Justin Silverman', 'Alex Washburne']","['Penn State', 'Montana State University', 'Cornell University', 'CNN']",New York Post
0,53128,"'The technology, called “CleanAir EXP,” was “developed by some members of our church,” adds Brendon Zastrow, the church’s chief operations officer, saying “it kills 99.9% of COVID within 10 minutes, from independent testing.'",['Brendon Zastrow'],['’s'],New York Post
0,53128,"'The technology, called “CleanAir EXP,” was “developed by some members of our church,” adds Brendon Zastrow, the church’s chief operations officer, saying “it kills 99.9% of COVID within 10 minutes, from independent testing.'",['Brendon Zastrow'],['’s'],New York Post
0,53133,"'We have the deepest discounts we’ve ever offered this year,” Weimer told the Washington Post.'",['Weimer'],['the Washington Post'],New York Post
0,53138,"'White House coronavirus task force member Anthony Fauci says a vaccine that ends the coronavirus pandemic “might take some time,” despite promising developments.\n\n'",['Anthony Fauci'],['White House'],New York Post
0,53155,"'“Immigrants play a vital role at our company and support our country’s critical infrastructure,” Microsoft president Brad Smith tweeted.'",['Brad Smith'],['Microsoft'],New York Post
0,53175,"'Instead, the governor decided to listen to his fringe right-wing base over the advice of medical experts,” state Democratic Party Chairman Gilberto Hinojosa said in a statement obtained by the Tribune.\n\n'",['Gilberto Hinojosa'],['Democratic Party'],New York Post
0,53197,"'It would be impossible for them to have been infected at the moment of birth,” State Health Secretary Mónica Liliana Rangel Martínez said, the BBC reported.\n\n'",['Mónica Liliana Rangel Martínez'],"['BBC', 'State Health']",New York Post
0,53201,"'After Navarro rattled off a list of US grievances against China, Fox host Martha MacCallum said Trump “really wanted to hang onto this trade deal.'",['Martha MacCallum'],"['Navarro', 'Trump', 'Fox']",New York Post
0,53221,"'I’ve got the utmost confidence in Ronnie Barnes in all the decisions we make as a team,” Joe Judge told The Post.'",['Joe Judge'],['Post'],New York Post
0,53269,"'It feels like forever that the store has been closed,” Saks President Marc Metrick told The Post of the reopening.'",['Marc Metrick'],"['Saks', 'The Post of the']",New York Post
0,53299,"'He’s literally scared s\u2009-\u2009-\u2009tless,” says Bed-Stuy dog owner Tarran Hatton, who’s been soothing her jumpy Labrador mix, County, late into the night — sometimes until 6 a.m.'","['Tarran Hatton', 'Bed-Stuy']",['’s'],New York Post
0,53299,"'I’ve never called 911 in my life,” says Kaplan, whose “morkie” pup (Maltese and Yorkshire terrier)'",['Yorkshire'],['Kaplan'],New York Post
0,53304,"'But the next day, the Office of Chief Medical Examiner told the family in a phone call that Hallman’s un-cremated remains “were found among the many dozens of bodies found stuffed into an unrefrigerated U-Haul,” according to the filing.\n\n\n\n\t\n\n\n\n\n\t\n\t\n\t\t\t\t\t\t\t\t\t\t\n\t\t\t\n\t\t\t\t\n\t\t\t\t\n\t\t\t\t\t\n\t\t\t\t\n\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\t\t\t\n\t\t\t\t\t\t\t'",['Hallman’s'],['the Office of Chief Medical Examiner'],New York Post
0,53304,"'seeks unspecified damages for breach of contract, mishandling of remains, negligence and other claims\n\nFuneral director Andrew Cleckley previously claimed that five other funeral homes used his space and told the New York Times that they had “bodies coming out of our ears” at the height of the pandemic.\n\n'",['Andrew Cleckley'],['the New York Times'],New York Post
0,53328,"'“Remote workers [are beginning to explore] new mid-afternoon pick-me-ups [since] another cup of coffee isn’t cutting it anymore,” says Stripchat’s communications director Max Bennett in a statement.'",['Max Bennett'],['Stripchat’s'],New York Post
0,53328,"'Mental exercises increase brain activity but only in relatively localized regions,” Dr. Barry Komisaruk of Rutgers University tells the Sunday Times of London.'",['Barry Komisaruk'],"['Times of London', 'Rutgers University']",New York Post
